time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:31:45.447,0,60,72,64,107,0,98,10,33,36,149,74,150,25,0,0,0,0,68,51,148,33,13,44,62,27,150,72,69,73,54, 
14:31:45.557,0,62,74,72,111,0,99,13,35,39,152,77,153,31,5,0,0,0,69,52,149,33,12,46,61,26,153,75,71,74,56, 
14:31:45.684,0,65,80,73,111,0,103,14,37,40,155,79,157,34,10,0,0,0,69,47,150,30,10,44,58,20,151,72,71,75,52, 
14:31:45.774,0,63,76,70,112,0,106,15,35,39,160,77,160,41,18,0,0,0,77,42,153,28,8,42,56,22,144,63,71,76,55, 
14:31:45.909,0,63,76,71,113,0,107,15,35,40,160,79,161,47,35,0,0,0,72,42,153,28,8,41,55,22,138,63,73,77,54, 
14:31:46.017,0,63,76,71,113,0,107,15,34,40,162,80,162,50,29,0,0,0,72,44,154,28,8,41,56,22,134,63,73,77,54, 
14:31:46.126,0,63,76,71,114,0,108,16,34,41,163,81,162,50,31,0,0,0,73,44,154,29,8,42,57,23,133,65,74,78,54, 
14:31:46.234,0,64,77,73,115,0,108,16,35,41,163,82,163,52,36,0,0,0,76,45,154,30,8,43,57,24,134,65,75,78,55, 
14:31:46.354,0,63,76,73,115,0,109,16,35,42,164,82,163,54,36,0,0,0,76,45,155,31,7,43,56,23,135,65,75,79,55, 
14:31:46.463,0,64,77,73,116,0,109,16,35,41,164,83,163,55,37,0,0,0,76,46,155,30,7,43,57,24,135,65,76,79,56, 
