time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
12:56:28.624,15,0,3,0,0,48,0,0,0,21,0,0,0,0,0, 
12:56:28.712,15,0,2,0,0,48,0,0,0,22,0,0,0,0,0, 
12:56:28.825,15,0,3,0,0,47,0,0,0,22,0,0,0,0,0, 
12:56:28.930,15,0,3,0,0,46,0,0,0,21,0,0,0,0,0, 
12:56:29.047,15,0,3,0,0,46,0,0,0,20,0,0,0,0,0, 
12:56:29.167,15,0,2,0,0,46,0,0,0,20,0,0,0,0,0, 
12:56:29.267,14,0,2,0,0,45,0,0,0,20,0,0,0,0,0, 
12:56:29.383,14,0,1,0,0,45,0,0,0,20,0,0,0,0,0, 
12:56:29.461,15,0,1,0,0,44,0,0,0,19,0,0,0,0,0, 
12:56:29.572,14,0,1,0,0,43,0,0,0,21,0,0,0,0,0, 
12:56:29.681,15,0,2,0,0,43,0,0,0,20,0,0,0,0,0, 
12:56:29.791,17,0,2,0,0,44,0,0,0,19,0,0,0,0,0, 
12:56:29.902,17,0,4,0,0,45,0,0,0,18,0,0,0,0,0, 
12:56:29.994,16,0,2,0,0,44,0,0,0,18,0,0,0,0,0, 
12:56:30.102,16,0,1,0,0,43,0,0,0,19,0,0,0,0,0, 
12:56:30.197,16,0,2,0,0,42,0,0,0,17,0,0,0,0,0, 
12:56:30.306,16,0,1,0,0,43,0,0,0,17,0,0,0,0,0, 
12:56:30.436,16,0,2,0,0,43,0,0,0,15,0,0,0,0,0, 
12:56:30.526,14,0,1,0,0,41,0,0,0,15,0,0,0,0,0, 
12:56:30.634,14,0,1,0,0,39,0,0,0,13,0,0,0,0,0, 
12:56:30.735,14,0,1,0,0,38,0,0,0,13,0,0,0,0,0, 
12:56:30.865,13,0,1,0,0,37,0,0,0,12,0,0,0,0,0, 
12:56:30.969,13,0,1,0,0,37,0,0,0,12,0,0,0,0,0, 
12:56:31.055,13,0,1,0,0,37,0,0,0,12,0,0,0,0,0, 
12:56:31.165,9,0,1,0,0,35,0,0,0,13,0,0,0,0,0, 
12:56:31.273,9,0,1,0,0,34,0,0,0,11,0,0,0,0,0, 
12:56:31.382,9,0,0,0,0,33,0,0,0,12,0,0,0,0,0, 
12:56:31.476,9,0,0,0,0,33,0,0,0,11,0,0,0,0,0, 
12:56:31.586,9,0,0,0,0,33,0,0,0,11,0,0,0,0,0, 
12:56:31.696,9,0,0,0,0,32,0,0,0,11,0,0,0,0,0, 
12:56:31.789,8,0,0,0,0,31,0,0,0,11,0,0,0,0,0, 
12:56:31.898,8,0,0,0,0,30,0,0,0,10,0,0,0,0,0, 
12:56:32.008,8,0,0,0,0,29,0,0,0,9,0,0,0,0,0, 
12:56:32.118,8,0,0,0,0,28,0,0,0,7,0,0,0,0,0, 
12:56:32.228,8,0,0,0,0,28,0,0,0,7,0,0,0,0,0, 
12:56:32.335,7,0,0,0,0,28,0,0,0,7,0,0,0,0,0, 
12:56:32.444,7,0,0,0,0,27,0,0,0,7,0,0,0,0,0, 
12:56:32.574,8,0,0,0,0,26,0,0,0,5,0,0,0,0,0, 
12:56:32.648,7,0,0,0,0,26,0,0,0,5,0,0,0,0,0, 
12:56:32.757,10,0,0,0,0,28,0,0,0,4,0,0,0,0,0, 
12:56:32.870,11,0,1,0,0,28,0,0,0,4,0,0,0,0,0, 
12:56:32.980,11,0,0,0,0,29,0,0,0,5,0,0,0,0,0, 
12:56:33.072,11,0,0,0,0,29,0,0,0,6,0,0,0,0,0, 
12:56:33.181,11,0,0,0,0,30,0,0,0,6,0,0,0,0,0, 
12:56:33.288,11,0,1,0,0,30,0,0,0,7,0,0,0,0,0, 
12:56:33.397,12,0,1,0,0,31,0,0,0,7,0,0,0,0,0, 
12:56:33.494,12,0,0,0,0,33,0,0,0,7,0,0,0,0,0, 
12:56:33.604,12,0,1,0,0,33,0,0,0,7,0,0,0,0,0, 
12:56:33.710,12,0,0,0,0,33,0,0,0,8,0,0,0,0,0, 
12:56:33.823,12,0,1,0,0,33,0,0,0,7,0,0,0,0,0, 
