time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:31:10.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,19,0, 
16:31:10.479,0,0,0,15,18,0,0,6,0,6,0,13,0,15,0,0,0,0,0,10,0,15,5,12,14,10,19,19,19,18,0, 
16:31:10.575,0,0,0,48,84,0,0,11,0,8,0,34,0,42,0,0,0,0,0,23,0,47,10,34,54,25,92,98,92,72,0, 
16:31:10.700,0,0,0,40,69,0,0,12,0,8,0,28,0,38,0,0,0,0,0,21,0,42,10,32,50,23,82,93,86,69,0, 
16:31:10.809,0,0,0,53,89,0,0,16,0,9,0,32,0,43,0,0,0,0,0,24,0,48,10,28,51,25,103,106,95,73,0, 
16:31:10.933,0,0,0,55,92,0,0,18,0,10,0,32,0,43,0,0,0,0,0,25,0,49,10,28,52,26,103,108,94,74,0, 
16:31:11.044,0,0,0,54,90,0,0,17,0,10,0,29,0,41,0,0,0,0,0,24,0,49,12,29,55,26,104,111,93,72,0, 
16:31:11.154,0,0,0,51,88,0,0,12,0,8,0,27,0,40,0,0,0,0,0,24,0,48,12,30,57,25,104,112,94,72,0, 
16:31:11.281,0,0,0,53,92,0,0,17,0,9,0,29,0,44,0,0,0,0,0,26,0,50,16,28,61,24,108,114,97,75,0, 
16:31:11.387,0,0,0,56,97,0,0,21,0,9,0,32,0,45,0,0,0,0,0,25,0,50,16,25,59,24,108,110,97,74,0, 
16:31:11.497,0,0,0,55,98,0,0,24,0,9,0,34,0,47,0,0,0,0,0,25,0,49,18,24,55,22,90,95,91,68,0, 
16:31:11.605,0,0,0,42,80,0,0,18,0,7,0,31,0,43,0,0,0,0,0,24,0,49,20,26,54,21,83,84,89,67,0, 
16:31:11.715,0,0,0,41,77,0,0,13,0,7,0,22,0,37,0,0,0,0,0,24,0,48,23,37,63,22,93,108,89,68,0, 
16:31:11.842,0,0,0,43,85,0,0,18,0,6,0,25,0,40,0,0,0,0,0,24,0,50,24,36,70,21,106,117,96,77,0, 
16:31:11.953,0,0,0,37,81,0,0,25,0,6,0,30,0,46,0,0,0,0,0,23,0,49,25,37,72,20,94,104,93,78,0, 
16:31:12.061,0,0,0,39,90,0,0,28,0,8,0,34,0,50,0,0,0,0,0,24,0,51,23,35,72,20,96,108,98,77,0, 
16:31:12.176,0,0,0,42,96,0,0,31,0,10,0,38,0,52,0,0,0,0,0,24,0,57,22,29,63,21,89,95,90,68,0, 
16:31:12.277,0,0,0,43,94,0,0,31,0,11,0,39,0,52,0,0,0,0,0,25,0,58,22,25,59,21,85,89,88,66,0, 
16:31:12.402,0,0,0,35,94,0,0,30,0,11,0,41,0,55,0,0,0,0,0,25,0,62,23,25,63,22,86,90,90,67,0, 
16:31:12.511,0,0,0,31,84,0,0,30,0,12,0,40,0,52,0,0,0,0,0,24,0,60,25,31,64,20,87,90,88,67,0, 
16:31:12.637,0,0,0,33,89,0,0,31,0,12,0,41,0,54,0,0,0,0,0,26,0,62,24,32,63,22,90,92,89,70,0, 
16:31:12.747,0,0,0,34,92,0,0,32,0,13,0,42,0,54,0,0,0,0,0,25,0,62,25,33,65,22,90,92,90,71,0, 
16:31:12.858,0,0,0,35,92,0,0,31,0,14,0,43,0,54,0,0,0,0,0,25,0,63,24,33,65,23,91,92,91,71,0, 
16:31:12.964,0,0,0,35,94,0,0,32,0,14,0,44,0,56,0,0,0,0,0,26,0,65,26,34,67,22,92,95,92,72,0, 
16:31:13.075,0,0,0,36,95,0,0,32,0,14,0,44,0,56,0,0,0,0,0,26,0,65,25,34,67,22,92,94,93,73,0, 
16:31:13.204,0,0,0,36,95,0,0,32,0,14,0,43,0,53,0,0,0,0,0,26,0,66,26,35,68,22,93,93,94,71,0, 
16:31:13.309,0,0,0,40,90,0,0,35,0,29,0,46,0,47,0,0,0,0,0,26,0,61,31,45,84,20,82,96,100,80,0, 
16:31:13.420,0,0,0,47,85,0,0,27,0,29,0,42,0,45,0,0,0,0,0,25,0,52,25,42,85,19,80,102,102,85,0, 
16:31:13.542,0,0,0,44,93,0,0,35,0,32,0,52,0,52,0,0,0,0,44,28,0,62,26,44,101,19,78,95,96,71,0, 
16:31:13.651,0,0,0,46,103,0,0,38,0,31,0,52,0,63,0,0,0,0,94,26,23,51,23,44,82,22,55,40,79,53,0, 
