time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
21:04:05.735,0,80,62,61,75,52,169,97,113,90,181,72,188,1,55,98,193,105,251,104,233,82,111,114,100,10,44,25,54,0,13, 
21:04:05.862,0,79,61,64,75,53,169,96,114,91,182,70,190,0,58,98,192,106,250,106,228,83,111,115,101,13,46,26,55,0,11, 
21:04:05.970,0,78,61,66,77,51,166,92,112,90,179,71,190,1,57,98,191,106,247,107,224,84,112,117,102,17,51,26,56,0,13, 
21:04:06.080,0,81,66,68,84,51,167,93,113,91,178,74,191,3,58,99,192,106,248,108,225,85,113,116,102,14,51,27,55,0,21, 
21:04:06.192,0,81,67,71,85,51,166,92,111,91,182,73,193,2,59,98,190,105,248,108,225,87,113,117,103,19,47,26,55,0,26, 
21:04:06.317,0,82,67,72,88,51,166,93,114,91,183,71,194,6,60,97,188,106,247,109,226,87,112,116,102,15,46,27,54,0,25, 
21:04:06.424,0,82,65,74,89,51,167,94,115,92,184,67,195,8,61,93,183,103,245,105,222,88,109,110,99,8,39,26,54,0,23, 
21:04:06.532,0,80,66,72,85,53,166,94,115,92,186,65,196,10,61,90,178,100,243,101,220,88,108,109,98,14,35,25,54,0,28, 
21:04:06.641,0,81,65,73,87,52,167,93,115,92,187,67,197,11,62,92,178,102,245,106,225,89,111,114,101,18,39,25,54,0,32, 
21:04:06.752,0,82,60,71,81,52,166,93,114,90,188,65,196,11,63,89,164,104,239,108,224,88,112,115,102,15,33,25,54,0,23, 
21:04:06.875,0,83,62,70,78,51,168,92,113,90,190,65,198,11,60,86,142,98,230,102,221,87,112,115,100,15,28,25,53,0,21, 
21:04:07.000,0,83,64,71,77,51,168,91,112,91,192,64,202,16,63,81,122,89,212,93,204,84,106,103,93,10,19,24,50,0,0, 
21:04:07.111,0,85,67,74,78,48,170,95,114,92,198,69,205,28,67,78,112,87,202,89,195,82,103,98,88,9,16,23,50,0,0, 
21:04:07.204,0,86,68,75,78,49,172,98,115,93,202,72,207,32,70,77,109,85,199,89,191,81,100,96,84,9,10,23,50,0,0, 
21:04:07.331,0,87,70,76,77,50,175,101,117,94,209,74,211,35,74,77,115,88,212,91,215,80,102,98,86,16,10,23,51,0,0, 
21:04:07.456,0,88,71,75,79,48,174,99,119,95,211,75,213,35,74,76,122,87,212,91,211,80,102,98,87,15,7,23,51,0,0, 
21:04:07.566,0,89,70,75,74,52,175,102,121,95,215,77,217,37,79,76,122,88,217,92,221,80,103,100,87,18,13,23,53,0,0, 
21:04:07.673,0,90,73,75,71,53,176,105,124,96,216,79,217,37,80,77,123,89,218,94,225,80,104,102,88,19,12,24,52,0,0, 
21:04:07.800,0,90,72,74,73,54,176,105,124,96,216,79,217,38,81,78,126,91,222,96,228,80,105,103,90,18,12,24,52,0,0, 
21:04:07.909,0,90,71,75,76,53,176,104,123,97,218,80,218,38,82,78,127,92,223,97,230,80,106,103,92,19,15,24,52,0,0, 
21:04:08.017,0,88,72,74,76,53,176,105,123,97,220,80,219,38,82,78,127,91,223,98,231,81,107,105,92,20,10,23,53,0,0, 
21:04:08.144,0,86,69,71,70,54,176,105,123,97,220,81,219,38,83,77,127,91,221,98,230,80,107,105,93,16,6,23,54,0,0, 
21:04:08.254,0,85,67,68,61,54,176,106,123,96,222,81,221,39,83,76,127,90,225,98,232,80,106,104,92,15,5,23,54,0,0, 
21:04:08.361,0,85,68,68,57,55,176,106,125,96,224,82,222,39,84,77,128,91,227,98,234,80,107,107,94,18,6,23,53,0,0, 
21:04:08.472,0,86,68,68,58,55,176,106,125,97,224,82,222,39,85,78,129,91,226,100,234,81,108,107,95,19,5,23,54,0,0, 
21:04:08.596,0,86,69,69,60,55,176,106,124,97,225,83,221,40,85,78,130,91,226,100,237,81,108,107,96,20,5,23,54,0,0, 
21:04:08.704,0,86,69,70,61,55,177,106,125,97,225,82,221,40,85,78,130,91,227,100,236,81,107,107,96,20,5,23,54,0,0, 
21:04:08.814,0,86,69,70,61,55,177,107,125,97,225,83,222,40,85,79,131,92,227,101,235,81,107,107,95,19,5,23,55,0,0, 
21:04:08.938,0,86,68,70,61,55,177,107,125,97,226,82,221,41,85,79,130,91,225,101,233,81,108,107,96,20,5,24,55,0,0, 
21:04:09.050,0,86,68,70,61,55,178,108,125,97,227,82,221,42,85,81,127,92,224,101,229,81,107,108,96,20,4,23,55,0,0, 
21:04:09.173,0,86,68,70,62,55,178,108,125,97,224,81,220,42,85,82,124,92,219,101,218,81,108,107,96,21,5,23,55,0,0, 
21:04:09.282,0,86,67,71,63,54,178,108,124,97,223,81,219,43,84,83,126,92,217,102,214,81,108,106,96,22,5,23,55,0,0, 
21:04:09.391,0,87,68,71,65,54,178,108,125,97,221,82,217,44,82,84,125,93,216,102,213,80,108,106,96,22,5,24,55,0,0, 
21:04:09.503,0,86,67,71,66,55,179,109,124,97,222,82,217,44,83,85,124,93,217,102,214,81,108,107,96,23,4,24,55,0,0, 
