time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
21:03:23.600,0,73,16,0,24,0,101,85,97,106,105,125,156,148,59,117,0,101,0,63,57,50,98,113,103,31,0,0,34,6,19, 
21:03:23.709,0,71,14,0,23,0,109,85,89,105,110,128,161,141,60,106,0,96,18,61,62,51,100,112,102,31,0,0,30,0,19, 
21:03:23.832,0,67,11,0,19,0,104,79,90,113,111,126,161,126,60,96,0,92,24,69,69,53,102,112,103,31,0,0,30,0,15, 
21:03:23.973,0,62,10,0,21,0,103,80,96,114,105,127,159,135,59,102,0,96,25,72,72,56,107,114,106,25,0,0,32,2,17, 
21:03:24.052,0,65,10,0,22,0,123,89,102,118,115,134,165,141,60,108,0,99,19,67,67,52,101,111,91,22,0,0,23,2,17, 
21:03:24.161,0,68,10,0,23,0,133,92,109,119,125,135,169,144,63,110,0,100,0,62,59,48,96,109,83,21,0,0,16,1,10, 
21:03:24.297,0,71,11,0,24,0,127,89,110,120,123,134,166,141,61,111,0,100,9,64,58,52,98,111,85,25,0,0,14,0,9, 
21:03:24.413,0,75,12,0,24,0,125,83,110,119,117,129,157,126,58,107,0,97,18,73,61,55,99,112,88,27,0,1,29,3,10, 
21:03:24.506,0,76,12,0,24,0,122,81,111,120,116,122,154,117,54,102,0,96,18,77,63,58,98,108,88,24,0,6,37,7,15, 
21:03:24.633,0,81,15,0,24,0,126,84,115,121,117,120,149,117,47,101,0,95,15,79,62,59,96,104,85,25,0,10,41,16,15, 
21:03:24.725,0,87,22,0,28,0,127,83,117,120,112,118,139,112,41,101,0,90,0,88,60,60,94,101,81,23,0,16,46,27,15, 
21:03:24.851,0,93,32,0,30,0,127,84,119,119,110,116,134,107,34,100,0,87,0,93,58,62,92,96,68,17,0,19,49,38,17, 
21:03:24.959,0,96,44,0,36,0,126,86,121,118,109,115,130,106,31,102,0,86,0,90,56,64,90,90,51,13,1,21,54,47,20, 
21:03:25.067,0,99,48,0,38,0,127,87,122,118,108,115,129,106,30,103,0,87,0,90,53,65,90,89,45,18,0,21,56,50,21, 
21:03:25.192,0,99,50,0,37,0,124,85,119,116,104,113,124,106,30,103,0,86,0,88,49,66,91,91,47,20,5,23,61,48,20, 
21:03:25.305,0,97,51,0,37,0,119,83,115,113,98,111,117,102,30,101,0,83,0,86,46,67,91,90,48,21,6,26,64,51,21, 
21:03:25.427,0,97,52,0,37,0,116,82,115,111,96,111,114,100,29,101,0,82,0,79,44,69,92,90,48,22,6,28,67,52,25, 
21:03:25.539,0,95,54,4,36,0,114,81,112,109,95,107,111,98,28,98,0,80,0,70,44,67,89,87,46,21,5,28,67,53,25, 
21:03:25.646,0,89,52,7,35,0,106,77,105,101,88,100,103,93,26,92,0,76,0,59,42,64,85,82,43,21,4,27,65,53,26, 
21:03:25.777,0,88,52,8,35,0,106,77,103,101,80,99,89,94,26,93,0,75,0,54,38,63,84,82,44,22,4,27,65,52,26, 
21:03:25.866,0,37,27,4,20,0,44,36,44,44,37,43,41,41,15,39,0,34,0,24,19,28,35,34,22,14,0,15,30,25,14, 
21:03:26.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:26.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:26.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:26.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:26.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:26.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:26.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:26.790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:26.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
