time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
13:19:23.276,0,48,38,119,103,0,42,29,28,56,0,60,0,0,0,0,0,0,3,84,0,44,47,41,35,19,110,24,72,13,0, 
13:19:23.384,0,42,12,111,101,0,33,25,15,51,0,59,0,0,0,0,0,0,4,80,0,41,52,42,39,20,112,26,72,18,0, 
13:19:23.507,0,18,8,107,96,0,34,26,7,52,0,61,0,0,0,0,0,0,4,82,0,37,51,43,39,20,111,25,72,17,0, 
13:19:23.617,0,21,4,105,87,0,31,26,5,51,0,61,0,0,0,0,0,0,4,84,0,36,53,46,39,19,112,26,74,19,0, 
13:19:23.727,0,22,7,109,91,0,33,27,8,55,0,63,0,0,0,0,0,0,3,86,0,36,53,47,40,18,112,26,74,20,0, 
13:19:23.835,0,19,11,114,96,0,38,30,20,59,0,63,0,0,0,0,0,0,0,86,0,37,54,47,37,19,110,24,68,14,0, 
13:19:23.946,0,20,13,117,99,0,39,31,21,60,0,65,0,0,0,0,6,0,0,89,0,35,54,49,36,17,108,21,68,12,0, 
13:19:24.070,0,24,13,117,101,0,38,30,18,61,0,67,0,0,0,0,0,0,4,90,0,33,51,51,40,18,110,22,71,13,0, 
13:19:24.198,0,25,13,119,103,0,41,31,18,60,0,66,0,0,0,0,0,0,4,90,0,32,47,47,36,20,112,22,71,14,0, 
13:19:24.310,0,25,15,121,104,0,39,32,18,62,0,68,0,0,0,0,0,0,4,91,0,32,48,49,38,21,112,22,71,15,0, 
