time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
13:18:47.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
13:18:48.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
13:18:48.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
13:18:48.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
13:18:48.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
13:18:48.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
13:18:48.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
13:18:48.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
13:18:48.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
13:18:48.856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
