time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:33:44.359,21,0,0,4,96,0,124,70,89,93,0,122,10,116,0,24,0,32,0,109,0,104,86,52,45,0,102,0,66,63,0, 
18:33:44.484,21,0,0,5,96,0,124,70,90,93,0,123,11,117,0,24,0,32,0,108,0,103,86,52,44,0,103,0,67,63,0, 
18:33:44.591,21,0,0,6,96,0,124,70,91,93,2,124,11,117,0,25,0,32,0,108,0,103,86,52,44,0,103,0,67,63,0, 
18:33:44.719,21,0,0,6,97,0,125,70,91,93,2,124,11,117,0,25,0,33,0,109,0,103,86,53,45,0,103,0,67,63,0, 
18:33:44.811,21,0,0,5,96,0,124,70,91,93,2,124,10,117,0,26,0,33,0,109,0,103,86,53,44,0,103,0,67,63,0, 
18:33:44.936,21,0,0,7,97,0,125,71,92,92,5,124,11,117,0,27,0,33,0,109,0,103,86,55,44,0,104,0,68,63,0, 
18:33:45.062,21,0,0,6,96,0,126,70,93,93,6,125,10,117,0,27,0,33,0,109,0,104,86,54,45,0,103,0,68,64,0, 
18:33:45.173,21,0,0,6,97,0,126,72,94,94,5,126,11,118,0,27,0,34,0,110,0,104,87,55,45,1,104,0,68,65,0, 
18:33:45.283,21,0,0,7,97,0,127,72,95,94,5,126,11,119,0,28,0,33,0,111,0,105,87,55,46,0,104,0,68,65,0, 
18:33:45.390,21,0,0,7,97,0,127,72,95,94,6,127,12,119,0,28,0,33,0,111,0,104,87,55,46,1,105,0,69,65,0, 
18:33:45.499,22,0,0,7,97,0,127,73,96,93,6,127,12,119,0,27,0,33,0,110,0,105,87,56,46,1,105,0,68,65,0, 
18:33:45.622,22,0,0,7,97,0,127,72,96,94,7,128,12,119,0,28,0,34,0,110,0,105,87,55,46,1,105,0,68,65,0, 
18:33:45.733,22,0,0,7,97,0,128,73,96,94,7,128,12,120,0,28,0,33,0,111,0,105,87,56,45,0,105,0,69,65,0, 
18:33:45.842,22,0,0,7,97,0,128,73,97,93,7,128,13,120,0,28,0,33,0,111,0,105,87,55,46,1,105,0,69,65,0, 
18:33:45.970,21,0,0,8,97,0,128,73,97,93,7,128,12,120,0,28,0,34,0,111,0,105,88,55,46,1,105,0,69,65,0, 
18:33:46.076,22,0,0,8,97,0,128,73,97,93,8,128,12,120,0,28,0,33,0,111,0,105,87,55,45,1,106,0,69,65,0, 
