time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:34:20.591,0,0,0,0,81,0,87,60,88,73,0,101,8,84,0,26,0,44,0,165,0,117,95,77,86,17,118,9,39,23,0, 
18:34:20.701,0,0,0,0,80,0,79,57,82,71,0,99,7,81,0,26,0,45,0,163,0,116,96,79,90,23,116,9,38,20,0, 
18:34:20.810,0,0,0,0,79,0,77,57,79,70,0,98,6,81,0,26,0,45,0,162,0,116,98,83,95,26,118,9,39,24,0, 
18:34:20.951,0,0,0,0,80,0,78,56,80,70,0,99,6,83,0,27,0,46,0,162,0,116,99,86,97,29,118,8,38,25,0, 
18:34:21.044,0,0,0,0,81,0,81,58,80,70,0,100,7,85,0,27,0,46,0,162,0,117,101,87,98,31,117,8,38,24,0, 
18:34:21.154,0,0,0,0,81,0,83,59,80,70,0,101,9,86,0,27,0,45,0,160,0,116,102,87,99,36,116,7,38,22,0, 
18:34:21.264,0,0,0,0,82,0,85,60,81,70,0,102,10,88,0,27,0,44,0,159,0,116,103,88,99,36,116,6,38,21,0, 
18:34:21.371,0,0,0,0,82,0,85,61,82,70,0,103,11,89,0,28,0,45,0,160,0,117,104,89,100,36,117,6,39,23,0, 
18:34:21.496,0,0,0,0,82,0,86,61,84,71,0,104,12,91,0,28,0,45,0,161,0,118,104,89,100,36,117,6,38,24,0, 
18:34:21.605,0,0,0,0,82,0,86,61,83,71,0,105,12,91,0,28,0,45,0,160,0,118,104,90,100,36,115,7,38,28,0, 
18:34:21.714,0,0,0,0,82,0,87,62,84,71,0,104,12,90,0,28,0,44,0,157,0,118,105,89,100,37,114,6,38,31,0, 
18:34:21.827,0,0,0,0,83,0,88,60,82,71,0,104,13,88,0,27,0,41,0,149,0,114,105,87,99,35,113,6,39,33,0, 
18:34:21.954,0,0,0,0,83,0,88,60,79,71,0,106,14,90,0,28,0,39,0,140,0,111,105,85,92,33,111,5,38,33,0, 
18:34:22.060,0,0,0,0,83,0,90,61,81,70,0,106,15,92,0,29,0,35,0,133,0,108,104,84,90,30,110,3,38,31,0, 
18:34:22.184,0,0,0,0,84,0,91,62,79,70,0,108,16,95,0,31,0,35,0,131,0,106,105,86,90,31,110,5,39,34,0, 
18:34:22.293,0,0,0,0,84,0,92,64,80,70,0,108,15,98,0,31,0,34,0,129,0,106,105,86,91,33,110,5,39,34,0, 
18:34:22.403,0,0,0,0,84,0,93,65,81,70,0,107,16,100,0,32,0,31,0,126,0,104,107,88,91,34,108,5,40,35,0, 
18:34:22.513,0,0,0,0,83,0,94,65,82,70,0,108,16,102,0,33,0,29,0,124,0,103,105,86,89,33,107,5,40,34,0, 
18:34:22.654,0,0,0,0,84,0,96,66,83,70,0,108,16,100,0,33,0,29,0,127,0,105,106,88,90,30,108,6,40,35,0, 
18:34:22.731,0,0,0,0,84,0,96,65,85,71,0,106,16,94,0,30,0,34,0,136,0,105,104,88,92,31,107,7,40,44,0, 
18:34:22.855,0,0,0,0,84,0,96,65,86,71,0,108,16,94,0,30,0,36,0,141,0,106,106,89,94,28,109,7,41,46,0, 
18:34:22.965,0,0,0,0,84,0,97,65,87,72,0,106,16,94,0,30,0,38,0,145,0,107,106,91,97,29,111,7,42,48,0, 
18:34:23.091,0,0,0,0,84,0,96,67,88,72,0,110,16,96,0,31,0,39,0,146,0,109,106,92,96,28,113,6,42,49,0, 
18:34:23.200,0,0,0,0,85,0,95,68,86,72,0,114,17,96,0,32,0,37,0,141,0,110,104,87,84,25,114,5,42,45,0, 
18:34:23.310,0,0,0,0,87,0,95,69,85,70,0,116,17,99,0,33,0,35,0,136,0,111,103,84,80,26,113,4,42,44,0, 
18:34:23.418,0,0,0,0,86,0,97,69,87,69,1,117,18,103,0,35,0,35,0,136,0,112,103,85,80,28,114,4,42,46,0, 
