time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:32:00.633,0,0,0,9,0,0,112,91,160,184,251,136,255,96,96,0,105,52,162,75,97,64,80,92,17,31,0,0,0,0,0, 
11:32:00.742,0,0,0,11,0,0,102,83,163,174,241,122,228,93,73,16,107,52,161,79,96,69,84,93,16,29,0,0,0,0,0, 
11:32:00.852,0,0,0,12,0,0,106,86,158,177,228,128,197,96,60,15,109,51,168,82,102,73,92,97,14,31,0,0,0,0,0, 
11:32:00.977,0,0,0,7,0,0,93,81,143,176,213,133,171,98,54,15,113,52,183,84,107,82,105,106,8,30,0,5,0,0,0, 
11:32:01.090,0,0,0,6,3,0,86,76,149,178,194,131,155,99,44,27,112,54,183,87,108,93,119,112,8,27,0,19,10,0,0, 
11:32:01.199,0,0,0,0,5,0,79,71,142,171,172,122,141,96,39,31,105,57,174,88,109,99,129,118,14,23,0,27,18,0,0, 
11:32:01.307,0,0,0,7,20,0,82,71,146,174,165,124,137,96,33,35,107,60,167,91,108,98,131,119,14,20,0,32,27,0,0, 
11:32:01.417,0,8,0,21,38,0,66,60,111,133,134,111,105,79,28,30,81,52,123,78,88,78,106,101,13,16,0,30,33,0,0, 
11:32:01.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:01.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:01.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:01.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:01.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:02.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:02.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:02.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:02.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:02.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:02.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:02.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:02.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:03.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:03.120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:03.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:32:03.353,0,0,1,0,31,0,16,28,50,46,47,42,48,37,28,20,49,39,57,86,83,80,105,95,15,4,32,31,0,0,0, 
11:32:03.461,0,0,0,0,41,0,23,41,83,80,89,74,88,59,39,24,91,63,121,83,80,73,99,90,14,5,26,25,0,0,0, 
11:32:03.585,0,0,0,0,40,0,24,33,74,76,78,63,78,64,43,24,98,67,129,87,84,77,105,95,15,6,26,25,0,0,0, 
11:32:03.680,0,0,1,0,46,0,30,47,94,89,101,81,98,65,45,20,99,67,127,88,82,76,106,93,15,5,15,25,0,0,0, 
11:32:03.807,0,0,1,0,45,0,31,47,92,86,96,78,95,63,44,20,94,65,124,84,79,72,99,88,15,7,6,23,0,0,0, 
11:32:03.916,0,0,1,0,29,0,23,30,80,82,93,74,90,60,42,17,88,62,111,79,75,67,93,81,14,6,2,22,0,0,0, 
11:32:04.023,0,0,0,0,29,0,23,30,51,52,60,52,61,46,34,10,61,46,86,68,65,58,81,73,14,7,0,22,0,0,0, 
11:32:04.152,0,0,0,0,33,0,28,37,67,54,84,68,80,56,42,12,85,57,104,68,66,62,84,77,14,9,0,19,0,0,0, 
11:32:04.259,0,0,0,0,37,0,29,42,75,71,86,71,89,60,44,12,91,63,116,79,78,68,94,84,14,9,0,19,0,0,0, 
11:32:04.369,0,0,0,0,36,0,31,43,79,75,90,71,90,60,44,14,89,61,111,77,77,64,90,81,15,9,0,19,0,0,0, 
11:32:04.479,0,0,0,0,35,0,29,40,72,74,93,72,91,62,45,15,91,63,113,79,80,67,92,84,14,9,0,18,0,0,0, 
11:32:04.588,0,0,0,0,36,0,30,41,80,76,93,72,94,61,45,13,90,62,113,76,76,62,86,82,15,9,0,17,0,0,0, 
11:32:04.712,0,0,0,0,40,0,29,48,98,91,119,85,115,70,52,10,111,72,145,91,92,73,103,95,15,9,0,16,0,0,0, 
11:32:04.821,0,0,0,0,40,0,23,48,103,93,127,88,120,72,55,8,114,73,151,94,95,74,104,98,15,11,0,16,0,0,0, 
11:32:04.929,0,0,0,0,40,0,22,50,103,93,128,88,120,72,56,8,115,73,151,94,95,74,103,97,15,10,0,16,0,0,0, 
11:32:05.038,0,0,0,0,39,0,22,49,101,91,124,86,118,71,55,7,111,72,146,91,92,72,100,95,15,11,0,15,0,0,0, 
11:32:05.147,0,0,0,0,38,0,23,48,98,88,121,83,116,69,55,7,108,70,141,89,90,70,97,93,15,12,0,15,0,0,0, 
11:32:05.260,0,0,0,0,37,0,21,46,90,83,113,78,107,65,53,7,101,67,132,85,86,67,92,88,15,12,0,14,0,0,0, 
11:32:05.383,0,0,0,0,37,0,20,46,91,81,113,78,109,65,53,5,102,66,132,86,87,66,92,88,15,12,0,14,0,0,0, 
11:32:05.507,0,0,0,0,39,0,19,50,104,93,134,88,127,71,59,4,117,74,155,95,97,73,102,97,16,13,0,15,0,0,0, 
11:32:05.617,0,0,0,0,39,0,11,47,99,87,127,84,120,68,57,5,113,71,148,91,94,70,96,93,16,14,0,14,0,0,0, 
11:32:05.728,0,0,0,0,38,0,6,46,97,83,126,82,119,67,56,6,110,69,147,90,93,69,94,92,16,15,0,13,0,0,0, 
11:32:05.854,0,0,0,0,38,0,7,45,94,82,123,80,118,65,56,6,108,68,143,89,92,68,92,90,15,15,0,13,0,0,0, 
11:32:05.961,0,0,0,0,37,0,7,45,94,82,123,79,119,64,56,11,108,69,141,89,90,68,90,89,15,15,0,12,0,0,0, 
11:32:06.073,0,0,0,0,38,0,7,46,97,84,126,79,120,65,57,16,109,70,142,90,90,69,91,90,15,16,0,13,0,0,0, 
11:32:06.180,0,0,0,0,38,0,7,48,98,85,127,79,122,65,58,17,110,70,142,90,90,70,91,91,15,16,0,12,0,0,0, 
