time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:17:18.246,60,107,120,137,120,0,102,2,85,82,60,70,153,41,53,0,35,0,72,52,45,31,3,59,26,18,82,91,120,86,54, 
14:17:18.353,61,109,120,143,119,0,100,0,83,81,54,70,149,40,45,0,33,0,72,52,41,31,5,62,27,16,84,90,121,87,51, 
14:17:18.463,61,110,123,145,121,0,88,0,76,81,50,67,143,37,41,0,32,0,72,54,37,34,7,63,27,16,88,93,126,93,51, 
14:17:18.586,58,109,115,140,119,0,79,0,70,78,46,65,137,34,39,0,35,0,73,61,34,36,13,65,28,15,91,99,133,96,50, 
14:17:18.697,44,105,113,129,116,0,74,0,63,77,45,62,135,34,38,0,37,0,73,64,31,40,21,72,28,13,98,106,138,103,51, 
14:17:18.804,47,103,111,124,112,0,76,0,61,73,45,59,135,36,39,0,41,0,73,64,32,39,15,66,26,15,101,100,132,93,48, 
14:17:18.934,44,101,107,105,104,0,71,0,57,70,46,61,134,35,40,0,44,2,76,69,32,43,23,74,29,11,102,107,133,93,45, 
14:17:19.039,42,94,101,96,90,0,50,0,42,65,45,58,126,27,39,0,45,5,77,73,35,47,42,82,30,10,100,113,138,99,48, 
14:17:19.149,43,90,93,89,81,0,46,0,41,56,43,53,122,22,38,0,44,12,79,85,38,50,44,85,47,10,105,123,136,98,51, 
14:17:19.279,38,82,87,82,74,0,19,0,27,38,41,48,120,17,38,0,48,17,85,89,41,52,49,90,54,11,106,123,137,97,51, 
14:17:19.369,37,77,84,81,75,0,18,0,25,33,39,47,119,17,37,0,48,18,87,94,43,53,49,91,61,11,110,124,139,97,50, 
14:17:19.493,36,77,85,82,80,0,20,0,27,33,39,48,124,19,38,0,47,20,87,93,44,51,41,87,50,10,112,116,133,90,47, 
14:17:19.602,38,78,85,85,82,0,23,0,29,41,41,50,125,22,39,0,48,19,88,89,46,51,38,86,46,9,110,112,130,88,48, 
14:17:19.715,38,77,84,86,87,0,28,0,31,46,42,52,127,24,39,0,48,16,88,86,48,50,34,82,39,9,106,108,128,84,48, 
14:17:19.837,38,77,84,88,89,0,32,0,34,50,42,53,130,26,40,0,48,12,88,82,50,49,33,80,35,9,103,105,126,84,48, 
14:17:19.945,38,78,83,89,91,0,33,0,35,51,44,54,130,27,40,0,48,12,87,81,51,50,34,80,35,10,104,105,126,85,49, 
14:17:20.074,37,78,82,88,90,0,33,0,34,51,45,54,131,27,40,0,48,13,88,78,54,49,37,81,36,10,103,105,125,85,50, 
14:17:20.179,34,76,80,89,90,0,32,0,34,50,46,54,133,28,40,0,48,10,89,74,57,48,39,81,37,10,101,104,124,87,50, 
14:17:20.290,18,71,79,85,81,0,24,0,24,43,45,54,133,26,41,0,48,4,89,67,58,48,48,82,35,9,97,94,118,86,45, 
14:17:20.398,0,56,74,74,70,0,13,0,8,27,44,52,133,19,42,0,49,2,93,65,61,52,63,89,53,9,97,89,121,87,41, 
14:17:20.524,0,58,67,73,66,0,16,0,8,21,44,48,133,16,43,0,52,12,98,80,65,54,62,87,64,10,103,109,132,93,46, 
14:17:20.633,0,61,69,77,71,0,19,0,16,29,45,50,135,17,43,0,52,11,98,81,67,54,57,89,61,10,108,114,136,95,48, 
14:17:20.744,0,63,74,79,75,0,22,0,20,37,45,52,136,19,43,0,51,11,99,81,67,54,56,91,63,11,110,116,138,97,51, 
14:17:20.875,0,64,76,80,77,0,25,0,23,41,46,53,137,20,44,0,51,12,99,81,67,54,57,92,63,11,110,117,139,98,53, 
14:17:20.961,0,65,77,82,80,0,28,3,27,44,47,53,138,22,44,0,52,14,99,84,68,55,58,93,63,11,112,118,140,99,52, 
14:17:21.103,0,66,79,84,82,0,29,5,29,46,48,54,139,23,44,0,52,15,99,83,68,56,59,94,63,11,112,119,141,99,52, 
14:17:21.197,0,68,79,83,83,0,29,6,28,46,48,55,140,23,45,0,52,15,99,84,69,56,59,95,64,11,112,119,141,100,52, 
