time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:15:34.181,64,89,83,96,95,0,36,14,48,45,32,42,102,17,25,0,51,24,92,59,10,35,47,76,30,4,80,99,131,135,69, 
14:15:34.304,93,97,95,98,94,0,39,12,53,45,34,42,104,17,25,0,50,32,94,63,10,36,48,78,31,5,87,107,134,134,65, 
14:15:34.416,89,97,102,101,95,0,31,12,50,46,33,42,105,17,26,0,54,34,95,64,10,39,54,83,32,6,85,107,144,137,62, 
14:15:34.538,92,95,94,103,94,0,27,13,49,44,33,39,103,15,24,0,55,38,97,71,10,40,56,85,33,6,91,114,146,136,65, 
14:15:34.666,77,95,95,99,94,0,19,13,42,41,32,39,99,15,25,0,56,37,101,70,10,41,60,90,37,8,92,112,153,139,66, 
14:15:34.758,78,99,103,105,97,0,29,15,46,44,33,41,100,16,25,0,57,42,102,71,10,41,59,90,35,8,93,116,155,140,65, 
14:15:34.870,83,101,106,108,97,0,34,15,51,46,34,43,102,18,25,0,57,40,101,69,10,40,57,88,33,8,93,117,154,140,67, 
14:15:34.992,88,101,107,108,97,0,36,16,54,47,34,45,104,19,25,0,57,38,103,66,11,39,58,88,34,9,94,117,154,141,69, 
14:15:35.104,89,103,109,109,97,0,38,18,55,48,35,46,105,20,26,0,57,37,103,64,11,39,58,89,35,7,94,119,156,143,72, 
14:15:35.210,90,103,109,110,97,0,36,18,55,48,34,46,105,19,26,0,56,37,104,62,13,37,58,89,36,7,95,119,157,144,72, 
14:15:35.335,91,104,109,111,99,0,36,18,56,48,34,47,105,19,26,0,56,37,104,62,17,37,57,89,38,8,96,120,159,144,74, 
14:15:35.446,91,104,110,110,99,0,35,19,55,48,34,47,105,19,26,0,57,37,104,62,18,37,57,89,37,8,96,121,159,144,77, 
14:15:35.554,92,105,111,112,100,0,37,20,56,49,34,47,106,20,26,0,57,38,105,63,24,37,57,90,37,8,96,121,160,144,77, 
14:15:35.663,92,106,112,114,101,0,39,21,57,50,35,48,106,19,26,0,57,38,105,64,26,37,57,90,38,8,96,121,160,144,79, 
14:15:35.775,94,106,112,115,101,0,39,21,57,50,35,49,106,20,26,0,57,38,106,63,24,37,57,90,38,8,96,122,160,145,78, 
14:15:35.899,94,106,113,115,101,0,40,21,58,50,35,48,107,20,26,0,57,38,107,64,30,37,57,91,39,8,96,122,161,146,77, 
14:15:36.025,95,106,114,115,101,0,40,21,56,51,35,48,106,21,26,0,58,39,107,64,30,37,57,90,39,8,96,122,160,146,78, 
14:15:36.133,95,106,113,116,102,0,38,22,57,51,35,49,107,20,26,0,58,39,107,65,30,36,56,90,39,8,97,122,161,146,78, 
14:15:36.257,94,106,109,110,101,0,39,23,57,50,35,48,106,20,26,0,58,39,108,65,32,37,55,91,40,8,97,120,160,146,79, 
14:15:36.367,97,107,114,114,103,0,40,23,58,52,35,49,107,21,26,0,58,40,108,67,31,37,55,91,39,7,98,122,162,146,79, 
14:15:36.475,97,108,115,116,104,0,40,23,59,52,36,49,107,21,26,0,58,39,109,68,32,37,56,91,39,7,99,122,163,147,78, 
14:15:36.570,98,107,115,116,104,0,41,23,60,52,36,49,107,21,27,0,58,39,109,69,33,37,56,91,40,8,99,122,163,146,79, 
14:15:36.695,98,107,116,116,104,0,41,24,59,52,36,49,107,21,27,0,58,39,109,68,33,37,56,91,39,7,99,123,163,147,79, 
14:15:36.807,98,107,116,117,104,0,41,24,59,52,35,49,108,21,27,0,59,39,109,69,33,38,55,91,40,7,99,123,163,147,80, 
14:15:36.933,99,107,117,117,105,0,41,24,59,53,35,49,108,21,27,0,58,39,110,69,34,37,55,91,39,7,99,123,163,147,79, 
14:15:37.039,101,107,117,118,104,0,41,24,60,53,35,49,108,21,27,0,59,39,110,70,35,37,56,92,40,7,99,123,164,148,78, 
14:15:37.150,101,107,117,118,105,0,41,25,60,53,35,50,108,21,27,0,59,40,110,70,35,37,56,92,40,6,99,123,164,148,79, 
14:15:37.259,101,107,117,119,104,0,41,25,59,53,35,50,108,21,27,0,59,39,111,70,35,38,56,92,40,6,99,123,164,147,78, 
14:15:37.369,101,107,118,119,105,0,41,25,60,53,35,50,108,21,27,0,59,39,110,70,36,38,56,92,40,6,99,124,164,148,79, 
