time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:32:10.251,0,0,19,0,0,0,0,27,46,43,16,63,82,51,74,19,0,0,0,50,0,95,69,46,62,27,76,56,62,43,0, 
16:32:10.359,0,0,22,0,0,0,0,31,53,47,19,72,96,52,78,19,0,0,0,50,0,99,71,49,67,27,83,61,66,47,0, 
16:32:10.484,0,0,21,0,0,0,0,28,47,42,18,64,87,49,70,16,0,0,0,46,0,88,67,47,63,26,76,56,63,46,0, 
16:32:10.595,0,0,19,0,0,0,0,25,41,37,17,58,87,50,68,16,0,0,0,44,0,82,65,48,65,26,80,57,65,48,0, 
16:32:10.703,0,0,20,0,0,0,0,29,43,39,17,62,84,48,68,15,0,0,0,40,0,75,60,47,64,25,84,50,61,46,0, 
16:32:10.816,0,0,20,0,0,0,0,31,45,39,19,65,90,52,74,16,0,0,0,34,0,71,64,50,67,26,83,48,62,48,0, 
16:32:10.939,0,0,19,0,0,0,0,29,42,33,19,59,93,54,67,16,0,0,0,28,0,69,62,56,70,25,63,26,60,46,0, 
16:32:11.047,0,0,18,0,0,0,0,27,41,32,15,57,91,52,64,14,0,0,0,30,0,81,66,61,80,27,78,50,63,50,0, 
16:32:11.159,0,0,17,0,0,0,0,22,35,33,13,49,79,45,77,14,0,0,0,39,0,82,70,63,79,28,91,55,66,59,0, 
16:32:11.267,0,0,17,0,0,0,0,15,36,37,0,45,124,51,130,16,0,0,0,47,0,105,76,75,96,31,93,49,72,74,0, 
16:32:11.393,0,0,17,0,0,0,0,10,36,37,0,45,139,52,152,15,0,0,0,36,0,95,71,76,110,28,80,49,71,79,0, 
16:32:11.501,0,0,21,0,0,0,0,28,43,38,2,60,119,56,121,23,0,0,45,29,30,54,75,94,101,20,52,29,61,60,0, 
16:32:11.610,0,0,18,0,0,0,0,37,48,30,26,45,97,59,98,28,0,10,90,19,111,30,57,82,75,27,0,0,42,25,0, 
16:32:11.720,0,0,13,0,0,0,0,51,64,34,40,43,114,53,104,31,34,5,112,20,139,35,62,92,87,36,0,0,36,21,0, 
16:32:11.830,0,0,4,0,0,0,0,66,69,37,56,43,127,51,109,22,34,0,126,14,144,35,64,100,100,38,0,0,22,0,0, 
16:32:11.955,0,0,0,0,0,0,0,66,71,39,64,43,127,49,118,18,30,0,124,14,140,39,68,104,105,37,0,0,14,0,0, 
16:32:12.062,0,0,0,0,0,0,0,69,72,45,74,45,144,50,142,15,27,0,131,18,147,42,70,105,110,36,0,0,13,0,0, 
16:32:12.189,0,0,0,0,0,0,0,73,75,45,74,50,146,51,148,15,21,0,128,18,133,45,70,104,109,35,0,0,11,0,0, 
16:32:12.297,0,0,0,0,0,0,0,68,73,41,68,56,120,54,103,27,24,0,89,22,78,45,67,92,88,33,0,0,20,0,0, 
16:32:12.406,0,0,0,0,0,0,0,77,81,45,74,59,115,55,64,30,28,0,91,25,83,50,70,99,93,34,0,0,7,0,0, 
16:32:12.518,0,0,0,0,0,0,0,77,83,49,63,63,110,58,58,31,21,0,93,27,84,50,72,102,96,35,0,0,10,0,0, 
16:32:12.640,0,0,0,0,0,0,0,78,82,51,61,65,109,60,60,33,11,0,91,28,84,53,73,103,97,36,0,0,13,0,0, 
16:32:12.752,0,0,0,0,0,0,0,82,84,54,69,67,116,60,62,34,17,0,94,28,88,54,73,104,98,37,0,0,12,0,0, 
16:32:12.862,0,0,0,0,0,0,0,84,85,55,70,68,115,61,61,35,19,0,94,29,88,54,74,105,99,37,0,0,12,0,0, 
16:32:12.969,0,0,0,0,0,0,0,85,85,54,72,68,115,61,62,35,20,0,94,30,86,56,74,106,99,38,0,0,13,0,0, 
16:32:13.096,0,0,0,0,0,0,0,85,85,55,73,68,117,62,62,35,21,0,94,30,86,56,75,105,99,38,0,0,12,0,0, 
16:32:13.187,0,0,0,0,0,0,0,85,86,55,73,69,117,62,62,36,21,0,95,30,89,56,74,106,99,38,0,0,12,0,0, 
16:32:13.314,0,0,0,0,0,0,0,86,86,56,72,70,118,62,62,37,15,3,95,31,92,56,75,106,100,38,0,0,12,0,0, 
16:32:13.422,0,0,0,0,0,0,0,85,86,56,73,69,117,62,63,39,20,7,95,31,88,57,75,107,100,39,0,0,12,0,0, 
16:32:13.541,0,0,0,0,0,0,0,86,87,56,74,69,118,62,62,40,24,8,96,32,86,57,76,107,100,38,0,0,11,0,0, 
