time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:33:40.414,0,0,0,0,65,0,0,43,15,21,0,81,0,47,0,24,0,0,0,15,0,85,27,34,62,17,86,95,101,66,0, 
16:33:40.521,0,0,0,0,88,0,0,44,15,23,0,91,0,48,0,25,0,0,0,16,0,88,27,33,63,18,82,95,103,66,0, 
16:33:40.649,0,0,0,0,88,0,0,44,16,23,0,90,0,48,0,26,0,0,0,17,0,85,27,33,63,16,83,96,104,66,0, 
16:33:40.755,0,0,0,0,88,0,0,44,15,23,0,89,0,48,0,25,0,0,0,18,0,85,27,33,64,17,84,95,105,66,0, 
16:33:40.867,0,0,0,0,87,0,0,43,16,23,0,86,0,48,0,24,0,0,0,17,0,82,27,33,62,16,83,90,103,65,0, 
16:33:40.979,0,0,0,0,87,0,0,45,16,23,0,87,0,49,0,25,0,0,0,18,0,85,28,35,65,15,85,96,108,68,0, 
16:33:41.088,0,0,0,0,86,0,0,44,16,23,0,86,0,49,0,26,0,0,0,18,0,85,27,34,63,14,84,91,105,65,0, 
16:33:41.208,0,0,0,0,91,0,0,47,19,24,0,93,0,53,0,24,0,0,0,17,0,78,24,30,53,15,78,71,93,57,0, 
16:33:41.320,0,0,0,0,84,0,0,42,16,23,0,84,0,51,0,25,0,0,0,16,0,72,25,26,47,13,66,59,84,49,0, 
16:33:41.430,0,0,0,0,65,0,0,35,12,20,0,72,0,43,0,22,0,0,0,16,0,75,35,32,59,13,57,70,82,52,0, 
16:33:41.553,0,0,0,0,74,0,0,37,12,22,0,75,0,46,0,22,0,0,0,16,0,94,37,41,77,14,73,97,103,66,0, 
16:33:41.663,0,0,0,0,67,0,0,34,7,20,0,73,0,47,0,22,0,0,0,16,0,92,45,40,81,14,70,97,105,68,0, 
16:33:41.772,0,0,0,0,67,0,0,35,5,20,0,75,0,51,0,21,0,0,0,13,0,89,50,39,84,15,69,90,100,64,0, 
16:33:41.884,0,0,0,0,73,0,0,40,11,24,0,81,0,61,0,21,0,0,0,12,0,89,52,36,84,15,75,84,95,60,0, 
16:33:42.006,0,0,0,0,79,0,0,45,16,27,0,87,0,69,0,21,0,0,0,10,0,90,52,34,74,15,76,72,90,50,0, 
16:33:42.116,0,0,0,0,77,0,0,49,20,28,0,95,0,73,0,23,0,0,0,12,0,94,57,33,72,15,76,72,93,51,0, 
16:33:42.226,0,0,0,0,72,0,0,49,19,30,0,91,0,75,0,19,0,0,0,10,0,95,59,31,70,16,67,68,93,46,0, 
16:33:42.353,0,0,0,0,61,0,0,48,19,31,0,82,0,73,0,20,0,0,0,10,0,91,64,34,72,15,62,64,89,46,0, 
16:33:42.460,0,0,0,0,63,0,0,49,21,33,0,85,0,73,0,20,0,0,0,11,0,92,65,35,74,16,70,69,92,49,0, 
16:33:42.570,0,0,0,0,64,0,0,51,23,33,0,86,0,75,0,21,0,0,0,12,0,93,65,36,75,16,70,70,94,51,0, 
16:33:42.680,0,0,0,0,66,0,0,51,24,33,0,87,0,75,0,22,0,0,0,13,0,94,66,37,76,16,72,71,95,51,0, 
16:33:42.791,0,0,0,0,66,0,0,51,24,34,0,87,0,76,0,22,0,0,0,13,0,95,67,38,78,16,74,72,95,51,0, 
16:33:42.913,0,0,0,0,68,0,0,54,25,35,0,90,0,78,0,23,0,0,0,14,0,97,67,39,80,16,78,74,99,53,0, 
16:33:43.023,0,0,0,0,70,0,0,55,26,37,0,92,0,80,0,24,0,0,0,14,0,99,69,40,82,16,79,74,101,54,0, 
16:33:43.133,0,0,0,0,70,0,0,55,25,37,0,92,0,80,0,24,0,0,0,14,0,100,68,40,82,16,80,75,101,54,0, 
16:33:43.273,0,0,0,0,70,0,0,55,26,38,0,91,0,81,0,24,0,0,0,14,0,99,69,40,83,16,80,75,102,54,0, 
16:33:43.352,0,0,0,0,69,0,0,55,26,38,0,91,0,81,0,24,0,0,0,14,0,99,69,41,82,16,79,74,101,53,0, 
16:33:43.495,0,0,0,0,69,0,0,55,26,38,0,91,0,80,0,23,0,0,0,13,0,99,68,41,82,16,79,74,100,53,0, 
16:33:43.584,0,0,0,0,70,0,0,54,27,39,0,91,0,81,0,23,0,0,0,13,0,100,69,41,83,16,79,74,101,54,0, 
16:33:43.710,0,0,0,0,70,0,0,55,27,38,0,91,0,81,0,23,0,0,0,13,0,100,69,41,83,16,78,74,101,53,0, 
