time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:46:01.661,0,82,134,161,125,0,18,29,69,65,0,65,0,17,0,0,0,0,0,66,0,14,0,6,8,28,94,153,179,127,66, 
16:46:01.788,0,81,135,161,123,0,20,30,70,65,0,64,0,18,0,0,0,0,0,69,0,15,0,7,8,28,94,155,180,125,65, 
16:46:01.897,0,81,136,161,123,0,21,31,71,65,0,65,0,19,0,0,0,0,0,70,0,16,0,7,8,28,94,156,179,125,66, 
16:46:02.007,0,81,129,158,118,0,0,30,67,60,0,57,0,17,0,0,0,0,0,71,0,16,0,9,10,29,93,157,179,122,63, 
16:46:02.115,0,80,121,152,110,0,0,27,64,56,0,53,0,13,0,0,0,0,0,72,0,16,0,10,12,29,96,158,180,123,76, 
16:46:02.230,0,80,118,149,107,0,0,27,60,53,0,52,0,9,0,0,0,0,0,72,0,16,0,10,12,30,98,159,181,126,80, 
16:46:02.333,0,80,122,150,109,0,0,29,62,55,0,54,0,10,0,0,0,0,0,73,0,17,0,13,13,29,99,159,181,126,77, 
16:46:02.461,0,81,125,150,110,0,0,31,63,57,0,56,0,11,0,0,0,0,0,73,0,17,0,13,11,29,100,158,181,125,70, 
16:46:02.583,0,82,127,151,112,0,0,32,64,59,0,57,0,12,0,0,0,0,0,74,0,17,0,14,11,29,101,159,181,124,76, 
16:46:02.693,0,82,129,152,112,0,0,32,64,59,0,59,0,13,0,0,0,0,0,74,0,16,0,14,11,29,102,156,180,123,66, 
16:46:02.789,0,82,128,149,111,0,0,33,64,59,0,56,0,11,0,0,0,0,0,71,0,15,0,15,8,27,102,151,177,114,55, 
16:46:02.911,0,78,124,147,109,0,0,32,56,52,0,51,0,6,0,0,0,0,0,72,0,16,0,17,9,27,102,150,177,110,55, 
16:46:03.037,0,81,125,144,104,0,0,33,55,50,0,51,0,4,0,0,0,0,0,73,0,16,0,18,6,28,97,151,175,104,54, 
16:46:03.147,0,82,124,143,100,0,0,32,55,46,0,49,0,1,0,0,0,0,0,73,0,17,0,18,11,29,101,156,179,109,54, 
16:46:03.259,0,80,116,139,94,0,0,27,48,41,0,45,0,0,0,0,0,2,0,74,0,17,0,19,15,29,101,158,180,114,60, 
16:46:03.382,0,82,116,139,93,0,0,28,50,44,0,47,0,0,0,0,0,3,0,75,0,17,0,20,16,29,103,158,180,114,60, 
16:46:03.492,0,79,116,138,95,0,0,30,50,45,0,47,0,0,0,0,0,3,0,76,0,17,0,20,16,30,103,160,181,117,61, 
16:46:03.602,0,80,117,138,97,0,0,31,52,46,0,49,0,0,0,0,0,3,0,76,0,17,0,21,16,31,104,161,183,120,62, 
16:46:03.710,0,80,116,136,97,0,0,31,51,47,0,49,0,0,0,0,0,4,0,77,0,17,0,20,17,31,104,161,184,120,63, 
16:46:03.818,0,78,113,135,97,0,0,30,50,47,0,49,0,0,0,0,0,0,0,71,0,15,0,21,12,27,101,154,179,119,64, 
16:46:03.945,0,75,105,131,98,0,0,32,53,51,0,53,0,0,0,0,0,0,0,60,0,9,0,19,8,22,95,145,171,118,61, 
16:46:04.055,0,72,107,132,102,0,0,32,54,51,0,54,0,1,0,0,0,0,0,58,0,9,0,18,4,24,96,144,172,121,60, 
16:46:04.164,0,78,116,139,105,0,0,34,58,56,0,57,0,6,0,0,0,0,0,68,0,12,0,19,7,26,101,152,178,124,62, 
16:46:04.306,0,79,118,140,106,0,0,34,54,51,0,55,0,1,0,0,0,0,0,69,0,13,0,19,7,27,102,155,181,127,61, 
16:46:04.379,0,80,119,138,106,0,0,35,55,52,0,56,0,1,0,0,0,0,0,70,0,14,0,19,12,28,104,157,183,130,64, 
16:46:04.491,0,80,119,137,107,0,0,36,55,54,0,57,0,1,0,0,0,0,0,71,0,14,0,20,13,29,105,157,184,132,74, 
16:46:04.635,0,80,122,139,109,0,0,36,56,56,0,57,0,1,0,0,0,0,0,72,0,15,0,20,14,28,105,158,184,134,70, 
16:46:04.742,0,80,121,142,110,0,0,37,60,59,0,58,0,15,0,0,0,0,0,69,0,14,0,20,11,25,105,155,181,134,64, 
16:46:04.849,0,82,121,144,111,0,0,38,60,60,0,59,0,7,0,0,0,0,0,68,0,11,0,17,2,24,103,152,178,131,60, 
16:46:04.958,0,83,120,140,112,0,0,38,58,60,0,60,0,11,0,0,0,0,0,68,0,12,0,19,1,25,103,153,179,131,61, 
16:46:05.071,0,83,121,141,113,0,0,38,58,60,0,60,0,7,0,0,0,0,0,68,0,13,0,18,2,27,104,154,180,132,63, 
16:46:05.197,0,84,123,142,113,0,0,39,59,61,0,61,0,7,0,0,0,0,0,70,0,13,0,19,2,26,104,155,181,133,63, 
16:46:05.302,0,84,124,142,113,0,0,39,60,61,0,61,0,6,0,0,0,0,0,71,0,14,0,20,2,27,105,156,181,133,65, 
16:46:05.412,0,84,124,142,114,0,0,39,60,62,0,61,0,7,0,0,0,0,0,72,0,14,0,20,3,27,105,156,181,134,67, 
16:46:05.525,0,84,124,142,114,0,0,39,59,61,0,61,0,7,0,0,0,0,0,72,0,14,0,19,3,27,105,156,181,134,67, 
16:46:05.633,0,84,124,142,114,0,0,39,60,62,0,61,0,7,0,0,0,0,0,72,0,14,0,20,3,27,105,157,182,135,67, 
16:46:05.757,0,84,124,142,114,0,0,39,59,62,0,62,0,8,0,0,0,0,0,72,0,14,0,20,3,27,106,157,182,136,68, 
16:46:05.866,0,84,124,142,115,0,0,39,59,62,0,62,0,8,0,0,0,0,0,72,0,14,0,19,3,27,106,157,182,136,68, 
16:46:05.991,0,84,124,143,114,0,0,39,59,62,0,62,0,7,0,0,0,0,0,72,0,14,0,20,3,27,106,157,182,137,68, 
16:46:06.085,0,84,124,142,115,0,0,39,59,62,0,62,0,7,0,0,0,0,0,72,0,14,0,20,3,27,106,157,182,136,68, 
16:46:06.196,0,84,124,143,115,0,0,39,58,61,0,61,0,7,0,0,0,0,0,72,0,15,0,20,3,28,106,157,182,136,69, 
16:46:06.321,0,84,124,143,115,0,0,39,59,62,0,62,0,7,0,0,0,0,0,72,0,15,0,19,3,28,107,157,182,136,69, 
16:46:06.443,0,84,124,143,115,0,0,39,58,61,0,62,0,7,0,0,0,0,0,73,0,15,0,19,3,27,106,157,182,136,69, 
