time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:15:45.758,154,161,189,124,72,0,129,0,82,79,189,40,205,0,0,7,0,0,0,10,0,0,0,0,18,21,201,164,118,92,49, 
14:15:45.874,146,153,182,126,74,0,122,0,81,75,182,35,201,0,0,6,0,0,0,11,0,0,0,11,23,19,206,187,130,104,58, 
14:15:45.984,111,121,160,117,81,0,114,0,71,78,172,38,181,0,0,2,0,0,0,11,36,0,0,17,25,14,169,189,142,122,94, 
14:15:46.102,95,108,152,116,84,0,122,0,72,80,204,43,203,0,0,0,0,0,57,22,116,0,0,20,23,13,142,171,130,102,50, 
14:15:46.210,80,89,125,111,89,0,117,0,62,80,221,46,211,0,21,0,0,0,138,32,122,0,0,22,22,7,110,142,124,70,15, 
14:15:46.322,46,60,78,91,119,0,98,0,44,70,219,51,194,0,50,0,0,0,145,44,119,4,0,21,17,10,84,107,97,61,3, 
14:15:46.446,0,44,44,79,84,0,76,0,30,59,214,54,195,0,53,0,60,0,160,68,121,15,0,20,8,0,90,67,78,32,5, 
14:15:46.554,0,33,25,59,66,0,62,0,22,49,178,49,167,0,35,0,109,0,205,84,146,24,0,25,15,0,97,65,64,0,14, 
14:15:46.667,0,29,23,55,72,0,60,0,29,52,162,57,160,0,27,0,69,0,196,88,152,44,10,30,20,2,114,84,75,0,15, 
14:15:46.793,0,30,24,55,71,0,59,0,31,50,158,52,159,0,24,0,28,0,192,88,160,48,9,31,22,3,122,83,71,0,19, 
14:15:46.902,0,33,27,54,67,0,61,0,34,44,152,49,151,0,17,0,24,0,188,88,160,48,9,31,24,3,123,79,66,0,18, 
14:15:47.022,0,28,25,42,63,0,55,0,27,40,150,49,154,0,16,0,0,0,194,91,164,53,11,35,27,3,127,88,73,10,17, 
14:15:47.134,0,29,24,41,58,0,55,0,28,34,148,40,153,0,12,0,17,13,197,95,168,57,11,34,34,3,128,79,64,10,19, 
14:15:47.247,0,31,29,43,57,0,53,0,30,33,146,39,152,0,9,0,26,21,202,99,172,59,12,36,45,3,128,76,64,12,19, 
14:15:47.362,0,31,27,43,58,0,51,0,30,35,146,40,151,0,12,0,12,22,200,101,172,63,12,36,50,4,126,74,61,13,18, 
14:15:47.482,0,32,29,44,60,0,52,0,32,35,147,41,153,0,0,0,22,25,201,102,174,64,15,36,53,5,124,67,55,14,19, 
14:15:47.580,0,32,31,44,63,0,53,0,33,37,150,43,153,0,0,0,5,27,198,103,175,65,15,36,54,5,122,67,55,15,19, 
14:15:47.681,0,33,31,44,64,0,54,0,35,39,150,44,155,0,0,0,0,26,197,102,179,63,15,37,57,6,120,63,52,16,19, 
14:15:47.809,0,34,33,46,68,0,56,0,38,41,152,45,155,0,0,0,0,27,198,99,180,61,14,39,59,7,118,58,51,17,19, 
14:15:47.919,0,29,26,43,67,0,55,0,33,39,152,45,155,0,15,0,0,23,195,93,174,60,15,39,62,8,116,55,52,17,22, 
14:15:48.025,0,28,27,43,70,0,53,0,34,40,153,47,155,0,14,0,0,21,198,97,179,61,14,40,64,8,123,65,59,21,23, 
14:15:48.133,0,28,28,44,71,0,52,0,35,43,155,47,157,0,14,0,0,22,194,95,175,56,7,38,63,9,124,66,60,23,24, 
14:15:48.261,0,31,31,48,75,0,56,0,42,45,158,47,159,0,0,0,0,17,182,90,180,52,3,37,61,9,119,47,46,20,19, 
14:15:48.370,0,34,33,51,75,0,58,0,45,45,160,45,158,0,0,0,0,18,156,82,179,47,0,29,63,9,104,32,31,10,10, 
14:15:48.477,0,36,35,50,77,0,61,0,47,48,161,47,159,0,0,0,0,21,150,84,167,39,0,26,62,9,105,34,30,10,13, 
14:15:48.587,0,38,39,50,79,0,62,0,49,50,160,49,160,0,0,0,0,23,150,85,165,35,0,26,62,6,107,36,31,10,9, 
14:15:48.729,0,38,40,51,80,0,64,0,51,50,161,49,161,0,0,0,0,24,150,86,166,33,0,27,59,4,101,32,31,11,5, 
14:15:48.846,0,40,41,55,81,0,67,0,54,55,161,52,161,0,0,0,0,17,147,82,164,30,0,25,45,3,83,27,24,1,0, 
14:15:48.968,0,44,42,62,83,0,70,0,62,60,164,58,164,0,0,0,0,12,149,79,165,27,0,23,31,3,81,22,23,0,0, 
14:15:49.061,0,47,45,64,83,0,72,2,63,62,167,61,166,0,12,0,0,15,148,80,161,26,0,19,31,2,77,22,19,0,0, 
14:15:49.165,0,48,45,63,85,0,73,1,62,63,170,62,168,0,12,0,0,15,149,81,163,26,0,21,34,2,80,24,20,0,0, 
14:15:49.273,0,49,48,64,86,0,74,2,64,63,171,62,169,0,11,0,0,14,152,83,163,27,0,22,33,2,80,25,21,0,0, 
14:15:49.403,0,50,49,65,87,0,75,3,65,63,172,63,170,0,11,0,0,17,153,84,163,27,0,23,32,3,81,25,20,0,0, 
14:15:49.508,0,50,50,65,87,0,75,3,65,65,173,63,171,0,12,0,0,17,154,85,164,27,0,23,33,2,81,25,21,0,0, 
14:15:49.618,0,51,50,66,88,0,76,3,65,64,174,64,172,0,12,0,0,18,155,85,164,28,0,24,33,2,81,25,21,0,0, 
14:15:49.743,0,51,50,66,88,0,76,4,65,64,174,64,172,0,12,0,0,19,154,85,164,29,0,25,34,2,82,25,22,0,0, 
14:15:49.852,0,51,51,66,89,0,76,4,66,64,175,64,172,0,12,0,0,19,155,86,165,28,0,25,34,2,82,25,22,0,0, 
14:15:49.966,0,52,51,66,89,0,76,4,66,65,175,64,172,0,13,0,0,18,155,86,165,27,0,25,34,2,82,25,22,0,0, 
14:15:50.089,0,52,52,66,89,0,76,5,66,65,175,64,173,0,13,0,0,20,155,86,165,28,0,26,34,2,82,25,22,0,0, 
14:15:50.196,0,52,52,66,90,0,77,5,65,65,175,65,173,0,13,0,0,20,156,87,165,29,0,27,34,2,82,25,23,0,0, 
14:15:50.322,0,52,52,67,90,0,77,5,66,65,175,65,173,0,13,0,0,20,155,87,166,29,0,26,34,3,83,25,23,0,0, 
14:15:50.432,0,52,53,67,90,0,77,5,66,65,176,65,173,0,13,0,0,20,156,87,166,29,0,27,34,3,83,25,24,0,0, 
14:15:50.543,0,53,53,67,91,0,77,5,66,65,176,65,174,0,12,0,0,19,156,87,165,29,0,27,34,3,82,24,24,0,0, 
14:15:50.671,0,53,53,67,91,0,77,5,66,65,176,65,174,0,14,0,0,20,156,87,166,29,0,27,34,2,83,23,24,0,0, 
14:15:50.779,0,53,53,67,91,0,77,6,66,65,177,65,174,0,13,0,0,19,156,88,166,29,0,27,34,3,82,23,24,0,0, 
14:15:50.884,0,53,53,67,91,0,77,6,66,65,177,65,174,0,13,0,0,19,156,88,166,28,0,28,34,2,82,23,25,0,0, 
14:15:50.990,0,54,54,67,91,0,77,6,66,65,177,66,175,0,13,0,0,19,156,88,166,29,0,28,34,3,82,22,25,0,0, 
14:15:51.094,0,54,54,67,91,0,78,6,66,66,177,66,175,0,13,0,0,20,156,88,166,29,0,28,34,3,81,23,26,0,0, 
14:15:51.214,0,53,54,68,91,0,78,6,66,65,178,66,175,0,13,0,0,20,157,88,166,29,0,28,35,2,82,22,26,0,0, 
14:15:51.323,0,54,54,67,92,0,78,6,66,66,178,66,175,0,13,0,0,20,157,88,166,29,0,28,35,2,82,23,26,0,0, 
14:15:51.430,0,54,54,67,92,0,78,6,66,66,178,66,175,0,13,0,0,20,157,88,166,29,0,28,35,2,82,22,27,0,0, 
14:15:51.559,0,54,54,67,92,0,78,6,66,66,179,66,176,0,13,0,0,21,157,88,167,29,0,28,35,2,81,22,27,0,0, 
14:15:51.666,0,54,54,67,92,0,78,7,66,65,178,66,176,0,13,0,0,21,157,88,167,29,0,28,35,2,82,22,27,0,0, 
14:15:51.790,0,54,54,67,92,0,79,7,65,66,178,66,176,0,13,0,0,22,158,88,167,29,0,29,35,2,82,23,27,0,0, 
14:15:51.923,0,54,54,68,92,0,78,7,65,66,179,66,176,0,13,0,0,21,157,89,167,29,0,29,35,2,82,23,27,0,0, 
14:15:52.026,0,54,54,68,92,0,78,7,65,65,179,66,176,0,14,0,0,21,158,89,167,30,0,29,36,2,83,22,27,0,0, 
14:15:52.133,0,54,54,68,93,0,79,7,66,66,179,66,176,0,13,0,0,21,157,89,167,30,0,29,35,2,82,22,27,0,0, 
14:15:52.266,0,54,54,68,92,0,79,7,66,65,179,66,176,0,14,0,0,22,158,89,167,30,0,29,36,2,83,22,27,0,0, 
14:15:52.360,0,55,54,68,92,0,79,7,66,66,179,66,176,0,13,0,0,21,158,89,167,30,0,29,36,2,82,22,28,0,0, 
14:15:52.471,0,54,55,68,93,0,79,7,65,65,180,67,176,0,13,0,0,21,158,88,167,30,0,29,36,2,83,22,28,0,0, 
14:15:52.580,0,55,55,68,93,0,79,7,66,65,180,66,177,0,13,0,0,22,158,89,167,31,0,29,36,2,82,23,28,0,0, 
14:15:52.698,0,55,55,68,93,0,79,8,66,66,180,66,177,0,14,0,0,22,158,89,167,30,0,29,36,2,82,22,28,0,0, 
14:15:52.807,0,55,54,68,93,0,79,7,66,66,180,66,177,0,14,0,0,23,158,89,167,31,0,30,36,2,83,22,28,0,0, 
14:15:52.915,0,55,55,68,93,0,79,7,66,65,180,67,177,0,14,0,0,22,158,89,167,30,0,30,36,2,82,22,28,0,0, 
14:15:53.029,0,55,55,68,93,0,79,8,66,66,180,66,177,0,14,0,0,23,159,89,168,30,0,30,36,2,82,22,28,0,0, 
14:15:53.134,0,55,55,68,94,0,79,8,66,65,181,67,177,0,14,0,0,22,159,89,167,30,0,30,36,2,82,22,28,0,0, 
14:15:53.261,0,55,55,68,94,0,79,8,66,65,181,67,177,0,14,0,0,23,159,89,167,30,0,30,36,2,82,22,28,0,0, 
14:15:53.369,0,55,55,69,94,0,79,8,66,66,180,67,177,0,14,0,0,23,159,89,168,30,0,30,36,2,82,22,28,0,0, 
14:15:53.510,0,55,55,69,94,0,80,8,66,66,181,67,177,0,14,0,0,23,159,89,168,31,0,30,36,2,83,23,28,0,0, 
