time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
14:17:50.930,0,0,14,0,0,9,0,0,0,23,0,0,0,0,0, 
14:17:51.038,0,0,20,0,2,19,0,0,0,29,0,0,0,0,0, 
14:17:51.150,0,0,15,0,3,21,0,0,0,26,0,0,0,0,0, 
14:17:51.260,0,0,5,0,2,18,0,0,0,26,0,0,0,0,0, 
14:17:51.375,0,0,4,0,1,15,0,0,0,26,0,0,0,0,0, 
14:17:51.479,0,0,3,0,1,14,0,0,0,26,0,0,0,0,0, 
14:17:51.571,0,0,2,0,1,14,0,0,0,27,0,0,0,0,0, 
14:17:51.681,0,0,5,0,2,17,0,0,0,24,0,0,0,0,0, 
14:17:51.789,0,0,12,0,2,15,0,0,0,20,0,0,0,0,0, 
14:17:51.899,0,0,15,0,3,14,0,0,0,11,0,0,0,0,0, 
14:17:51.992,2,0,18,0,6,12,0,0,0,0,0,0,0,0,0, 
14:17:52.102,3,1,19,0,9,13,0,0,0,0,0,0,0,0,0, 
14:17:52.211,3,5,19,0,10,13,0,0,0,0,0,0,0,0,0, 
14:17:52.323,3,5,19,0,11,11,0,0,0,0,0,0,0,0,0, 
14:17:52.437,3,5,18,0,11,9,0,0,0,0,0,0,0,0,0, 
14:17:52.527,3,6,18,0,11,9,0,0,0,0,0,0,0,0,0, 
14:17:52.636,3,4,17,0,12,8,0,0,0,0,0,0,0,0,0, 
14:17:52.742,3,5,16,0,12,7,0,0,0,0,0,0,0,0,0, 
14:17:52.851,3,5,15,0,11,7,0,0,0,0,0,0,0,0,0, 
14:17:52.960,3,6,14,0,10,8,0,0,0,0,0,0,0,0,0, 
14:17:53.070,3,6,13,0,10,8,0,0,0,0,0,0,0,0,0, 
14:17:53.166,3,6,12,0,10,7,0,0,0,0,0,0,0,0,0, 
14:17:53.273,2,4,11,0,10,7,0,0,0,0,0,0,0,0,0, 
14:17:53.384,2,4,11,0,10,7,0,0,0,0,0,0,0,0,0, 
14:17:53.494,2,5,11,0,9,7,0,0,0,0,0,0,0,0,0, 
14:17:53.586,2,4,10,0,10,7,0,0,0,0,0,0,0,0,0, 
14:17:53.697,2,4,6,0,9,6,0,0,0,0,0,0,0,0,0, 
14:17:53.807,2,2,5,0,9,5,0,0,0,0,0,0,0,0,0, 
14:17:53.916,0,2,5,0,9,5,0,0,0,0,0,0,0,0,0, 
14:17:54.018,0,2,5,0,9,4,0,0,0,0,0,0,0,0,0, 
