time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
14:16:14.446,0,0,0,0,0,30,0,0,2,52,0,0,0,0,0, 
14:16:14.542,0,0,0,0,0,49,0,0,0,56,0,0,0,0,0, 
14:16:14.634,0,0,0,0,0,39,0,0,0,43,0,0,0,0,0, 
14:16:14.742,0,0,0,0,0,44,0,0,0,47,0,0,0,0,0, 
14:16:14.868,0,0,0,0,0,44,0,0,0,45,0,0,0,0,0, 
14:16:14.960,0,0,0,0,0,43,0,0,0,43,0,0,0,0,0, 
14:16:15.079,0,0,0,0,0,36,0,0,0,43,0,0,0,0,0, 
14:16:15.188,0,0,0,0,0,33,0,0,0,44,0,0,0,0,0, 
14:16:15.300,0,0,0,0,0,31,0,0,0,44,0,0,0,0,0, 
14:16:15.398,0,0,0,0,0,34,0,0,0,46,0,0,0,0,0, 
14:16:15.509,0,0,0,0,0,36,0,0,0,46,0,0,0,0,0, 
14:16:15.604,0,0,0,0,0,34,0,0,0,46,0,0,0,0,0, 
14:16:15.713,0,0,0,0,0,32,0,0,0,45,0,0,0,0,0, 
14:16:15.822,0,0,0,0,0,35,0,0,0,54,0,0,0,0,0, 
14:16:15.933,0,0,0,0,0,25,0,0,0,44,0,0,0,0,0, 
14:16:16.040,0,0,0,0,0,20,0,0,0,41,0,0,0,0,0, 
14:16:16.132,0,0,0,0,0,26,0,0,0,46,0,0,0,0,0, 
14:16:16.231,0,0,0,0,0,29,0,0,0,49,0,0,0,0,0, 
14:16:16.335,0,0,0,0,0,31,0,0,0,50,0,0,0,0,0, 
14:16:16.462,0,0,0,0,0,31,0,0,0,50,0,0,0,0,0, 
14:16:16.571,0,0,0,0,0,31,0,0,0,50,0,0,0,0,0, 
14:16:16.673,0,0,0,0,0,30,0,0,0,50,0,0,0,0,0, 
14:16:16.781,0,0,0,0,0,28,0,0,0,49,0,0,0,0,0, 
14:16:16.894,0,0,0,0,0,28,0,0,0,50,0,0,0,0,0, 
14:16:16.994,0,0,0,0,0,27,0,0,0,50,0,0,0,0,0, 
14:16:17.101,0,0,0,0,0,27,0,0,0,50,0,0,0,0,0, 
14:16:17.197,0,0,0,0,0,28,0,0,0,51,0,0,0,0,0, 
14:16:17.305,0,0,0,0,0,28,0,0,0,51,0,0,0,0,0, 
14:16:17.414,0,0,0,0,0,28,0,0,0,51,0,0,0,0,0, 
14:16:17.523,0,0,0,0,0,32,0,0,0,49,0,0,0,0,0, 
