time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:06:31.351,82,90,113,101,56,0,46,50,65,73,64,13,166,0,65,43,100,33,80,73,0,39,0,68,0,14,115,101,89,42,0, 
16:06:31.490,82,90,113,101,56,0,46,50,65,73,64,12,167,0,65,43,100,33,80,73,0,39,0,68,0,13,115,101,89,42,0, 
16:06:31.585,82,90,113,102,57,0,46,50,65,73,65,12,166,0,65,44,99,33,80,73,0,39,0,68,0,13,115,101,90,42,0, 
16:06:31.695,82,90,113,102,56,0,47,50,65,73,65,13,167,0,65,43,99,33,80,72,0,39,0,68,0,13,115,101,89,42,0, 
16:06:31.804,81,90,113,102,57,0,47,50,65,73,65,12,166,0,65,43,99,32,80,72,0,39,0,68,0,13,115,101,90,42,0, 
16:06:31.913,82,90,114,102,57,0,47,50,65,73,65,13,166,0,65,43,99,33,80,72,0,40,0,68,0,14,115,101,90,42,0, 
16:06:32.039,82,91,113,102,57,0,47,50,65,73,65,12,166,0,65,44,99,32,80,72,0,40,0,68,0,13,116,101,89,42,0, 
16:06:32.151,82,90,114,102,57,0,48,50,65,73,65,13,166,0,65,43,99,32,80,72,0,40,0,69,0,14,116,101,89,42,0, 
16:06:32.258,81,91,114,102,57,0,48,50,65,73,65,13,166,0,66,44,99,32,80,72,0,40,0,69,0,14,116,101,90,42,0, 
16:06:32.384,82,91,115,102,57,0,48,50,66,73,65,13,166,0,65,44,99,32,79,72,0,40,0,69,0,14,116,102,89,41,0, 
16:06:32.495,82,92,114,102,57,0,48,51,66,74,66,13,166,0,65,44,98,33,79,72,0,39,0,69,0,13,115,102,89,41,0, 
16:06:32.605,83,92,115,103,57,0,49,51,66,74,65,12,167,0,65,44,99,33,80,72,0,40,0,69,0,14,116,102,90,42,0, 
16:06:32.712,83,92,115,103,57,0,49,50,66,73,66,12,166,0,65,44,99,33,79,72,0,40,0,69,0,14,116,102,90,42,0, 
16:06:32.820,82,92,115,103,57,0,49,51,66,74,66,13,167,0,66,45,99,32,78,71,0,40,0,69,0,14,116,101,90,42,0, 
16:06:32.945,82,92,115,103,57,0,49,51,65,74,66,13,166,0,65,45,99,32,79,72,0,40,0,68,0,13,116,101,90,42,0, 
16:06:33.055,82,92,115,103,57,0,49,51,66,73,66,13,167,0,65,44,99,33,79,71,0,40,0,69,0,14,116,101,90,42,0, 
16:06:33.195,82,92,115,103,57,0,49,51,66,73,66,12,167,0,65,45,98,32,79,71,0,40,0,69,0,14,116,101,90,42,0, 
16:06:33.305,82,92,115,103,57,0,49,51,65,74,66,13,166,0,65,45,99,32,79,71,0,40,0,69,0,14,116,101,90,42,0, 
16:06:33.401,82,92,115,103,57,0,49,51,66,74,66,13,167,0,66,45,99,32,79,71,0,40,0,69,0,14,116,101,90,42,0, 
16:06:33.524,82,92,115,103,57,0,50,51,65,74,66,13,166,0,66,45,98,32,79,71,0,40,0,70,0,14,117,101,90,42,0, 
16:06:33.634,81,92,115,103,57,0,49,51,66,74,67,13,166,0,66,45,99,32,80,72,0,40,0,69,0,14,117,101,90,42,0, 
16:06:33.743,82,93,115,103,57,0,50,51,65,74,67,13,167,0,66,45,99,32,79,71,0,40,0,70,0,14,116,102,90,42,0, 
16:06:33.869,82,93,115,103,57,0,50,51,66,74,66,13,167,0,65,45,99,33,79,72,0,40,0,69,0,14,116,102,90,42,0, 
16:06:33.977,83,93,116,103,57,0,50,51,66,74,66,13,167,0,66,45,98,33,79,72,0,40,0,70,0,14,116,102,90,42,0, 
16:06:34.087,83,93,116,102,57,0,50,52,66,74,66,13,167,0,66,46,99,32,80,71,0,39,0,70,0,14,116,102,90,42,0, 
16:06:34.196,83,93,116,103,57,0,50,52,66,74,66,13,167,0,66,45,99,33,80,71,0,40,0,69,0,14,116,102,90,42,0, 
16:06:34.306,83,93,116,103,57,0,50,52,66,74,66,13,167,0,65,46,99,33,80,71,0,40,0,70,0,14,116,102,90,42,0, 
16:06:34.416,83,94,117,103,57,0,50,52,66,74,66,13,167,0,65,46,99,33,79,71,0,40,0,70,0,14,117,103,90,42,0, 
16:06:34.540,83,93,116,103,57,0,50,52,66,74,65,13,166,0,65,45,98,33,79,71,0,40,0,70,0,14,116,102,90,43,0, 
16:06:34.651,84,94,117,103,58,0,50,52,66,74,65,13,166,0,65,46,99,33,79,72,0,40,0,69,0,14,116,102,91,42,0, 
