time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:49:09.575,0,34,12,35,84,15,82,63,98,77,0,103,0,91,0,29,0,56,0,135,0,135,91,110,119,16,131,102,120,57,0, 
18:49:09.681,0,33,13,34,83,14,81,63,98,76,0,103,0,91,0,29,0,56,0,135,0,136,91,111,119,18,132,103,119,56,0, 
18:49:09.790,0,33,13,34,82,15,83,64,99,78,0,103,0,90,0,30,0,57,0,136,0,135,91,112,119,19,133,104,120,56,0, 
18:49:09.915,0,33,13,34,82,15,83,65,99,76,0,104,0,91,0,30,0,58,0,138,0,135,90,111,120,24,133,103,119,56,0, 
18:49:10.023,0,32,13,33,82,15,85,65,100,77,0,104,0,92,0,30,0,58,0,137,0,136,89,111,120,26,130,103,119,56,0, 
18:49:10.131,0,33,13,31,82,16,86,65,97,75,0,100,0,88,0,31,0,55,0,133,0,135,86,111,121,28,129,103,120,55,0, 
18:49:10.243,0,30,12,32,80,15,85,66,97,74,0,100,0,91,0,30,0,53,0,132,0,133,85,111,120,28,126,100,119,54,0, 
18:49:10.351,0,31,13,32,81,15,85,67,97,75,0,100,7,92,0,30,0,53,0,135,0,133,86,111,121,27,130,103,119,55,0, 
18:49:10.477,0,31,13,33,81,14,84,67,97,76,0,102,7,92,0,30,0,54,0,137,0,134,86,111,120,29,134,104,118,56,0, 
18:49:10.603,0,30,13,31,80,15,85,68,96,76,0,104,7,94,0,30,0,56,0,139,0,136,85,110,120,27,131,104,118,56,0, 
18:49:10.694,0,30,14,32,80,13,85,68,95,74,4,104,8,93,0,30,0,56,0,139,0,136,85,110,120,29,132,104,119,56,0, 
18:49:10.822,0,28,13,31,80,11,88,69,94,72,7,103,10,94,0,29,0,54,0,135,0,135,82,107,119,28,129,102,117,50,0, 
18:49:10.929,0,25,13,28,78,13,90,69,94,70,9,101,12,91,0,28,0,51,0,131,0,133,80,103,116,29,126,99,113,48,0, 
18:49:11.055,0,25,12,28,77,15,92,71,94,71,10,101,13,93,0,28,0,50,0,131,0,134,77,98,109,26,121,95,108,47,0, 
18:49:11.165,0,28,13,29,76,13,91,72,93,73,11,100,14,92,0,28,0,48,0,128,0,131,76,91,100,22,114,88,104,47,0, 
18:49:11.276,0,31,13,30,75,10,91,70,92,73,12,102,14,90,0,29,0,46,0,124,0,129,75,87,91,15,112,83,103,47,0, 
18:49:11.399,0,34,15,31,76,7,95,71,91,74,13,103,15,88,0,29,0,43,0,118,0,125,73,84,84,13,109,80,102,43,0, 
18:49:11.509,0,35,15,31,77,8,98,73,93,75,14,103,15,89,0,29,0,42,0,114,0,124,75,86,85,14,109,80,105,44,0, 
18:49:11.619,0,35,15,31,78,9,98,74,94,75,15,103,15,90,0,29,0,42,0,115,0,123,75,86,84,12,109,80,105,39,0, 
18:49:11.729,0,35,15,31,78,6,99,74,94,75,15,102,14,91,0,29,0,42,0,115,0,121,74,85,81,10,109,79,103,38,0, 
18:49:11.835,0,34,15,31,79,6,101,75,96,76,15,102,15,92,0,29,0,39,0,111,0,121,74,85,82,13,109,79,105,39,0, 
18:49:11.968,0,35,15,31,79,6,101,75,97,76,15,101,15,93,0,30,0,38,0,109,0,120,74,85,82,14,109,80,106,41,0, 
18:49:12.071,0,36,15,32,78,6,102,76,98,77,16,102,15,93,0,30,0,39,0,108,0,119,74,86,82,15,109,79,106,39,0, 
18:49:12.180,0,38,16,32,79,7,102,76,99,78,16,102,15,93,0,30,0,39,0,109,0,119,74,86,83,14,110,80,107,38,0, 
18:49:12.290,0,38,16,32,79,6,102,75,99,78,16,102,15,93,0,31,0,40,0,110,0,118,74,87,83,14,110,81,108,39,0, 
18:49:12.403,0,38,16,32,79,6,102,75,99,78,16,102,15,93,0,31,0,40,0,111,0,119,75,87,84,15,112,81,109,40,0, 
18:49:12.525,0,38,16,33,80,6,102,76,99,78,16,102,15,93,0,31,0,40,0,111,0,119,75,87,84,15,112,82,109,40,0, 
18:49:12.650,0,39,16,33,81,7,103,76,100,79,16,102,15,94,0,31,0,41,0,112,0,119,75,88,84,15,113,82,110,41,0, 
18:49:12.759,0,39,17,34,81,7,103,76,100,79,17,102,15,94,0,31,0,41,0,112,0,119,75,88,85,15,114,82,110,40,0, 
18:49:12.870,0,39,17,34,81,7,103,76,101,79,17,103,15,94,0,31,0,42,0,113,0,119,74,88,85,15,115,83,110,41,0, 
