time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:49:47.071,0,45,43,60,60,16,78,64,77,68,13,63,31,64,0,25,0,69,0,131,0,115,99,116,114,35,65,47,135,0,0, 
18:49:47.194,0,45,43,61,60,16,78,64,76,68,13,63,31,65,0,25,0,69,0,131,0,116,99,115,114,37,65,46,135,0,0, 
18:49:47.305,0,46,44,61,60,16,78,64,78,69,14,63,32,66,0,25,0,69,0,132,0,116,99,116,114,37,66,45,135,0,0, 
18:49:47.416,0,44,43,60,60,15,77,64,77,68,14,63,32,66,0,24,0,69,0,131,0,117,100,117,115,37,66,44,135,0,0, 
18:49:47.541,0,42,42,60,59,14,73,63,75,68,14,64,31,66,0,23,0,69,0,131,0,117,101,117,116,39,66,43,136,0,0, 
18:49:47.647,0,43,42,61,60,15,72,62,75,68,13,65,31,67,0,21,0,68,0,131,0,117,100,116,116,39,66,43,136,0,0, 
18:49:47.759,0,42,42,60,59,15,72,62,76,68,13,65,32,68,0,22,0,67,0,132,0,118,102,117,116,38,67,43,138,0,0, 
18:49:47.866,0,43,44,62,60,12,74,64,79,71,15,66,33,70,0,23,0,68,0,138,0,121,104,119,117,37,68,43,142,0,0, 
18:49:47.976,0,43,44,62,61,11,76,64,78,71,15,67,34,70,0,24,0,69,0,137,0,122,102,119,117,38,68,43,142,0,0, 
18:49:48.088,0,45,46,65,63,8,80,65,79,73,16,69,35,71,0,24,0,69,0,139,0,125,104,121,119,35,68,43,146,0,0, 
18:49:48.195,0,46,47,65,63,7,85,66,78,73,16,69,36,69,0,20,0,63,0,134,0,124,104,119,117,36,68,42,146,0,0, 
18:49:48.337,0,46,47,66,63,2,89,67,79,72,18,71,37,72,0,20,0,61,0,135,0,124,100,115,106,32,66,39,141,0,0, 
18:49:48.429,0,46,47,67,64,0,95,70,81,71,20,72,39,74,0,20,0,59,0,136,0,126,96,105,93,29,65,35,138,0,0, 
18:49:48.554,0,47,48,68,64,0,100,72,81,72,22,74,40,75,0,18,0,52,0,132,0,127,95,98,83,27,64,33,138,0,0, 
18:49:48.667,0,48,48,70,67,0,105,74,81,73,23,77,40,78,0,17,0,47,0,128,0,125,94,96,74,28,65,33,135,0,0, 
18:49:48.788,0,48,49,69,67,0,107,75,83,73,23,78,40,80,0,16,0,44,0,121,0,121,93,94,72,30,63,30,130,0,0, 
18:49:48.897,0,48,49,68,67,0,107,75,84,73,23,78,39,80,0,15,0,42,0,115,0,117,91,93,69,30,62,29,126,0,0, 
18:49:49.006,0,48,48,67,68,0,107,76,85,72,23,79,39,80,0,15,0,39,0,112,0,114,90,92,67,31,60,28,125,0,0, 
18:49:49.119,0,48,47,67,68,0,106,75,84,72,23,79,39,80,0,14,0,38,0,109,0,113,90,92,66,30,60,27,125,0,0, 
18:49:49.226,0,48,46,66,67,0,106,75,86,72,22,78,39,79,0,14,0,38,0,108,0,111,90,92,66,31,58,25,125,0,0, 
18:49:49.353,0,47,45,66,68,0,107,75,87,72,22,78,39,79,0,13,0,37,0,107,0,110,89,92,64,30,57,23,124,0,0, 
18:49:49.460,0,48,46,66,68,0,108,75,87,73,21,80,38,80,0,14,0,37,0,106,0,110,89,93,65,30,56,22,125,0,0, 
18:49:49.573,0,49,46,66,69,0,108,75,89,73,21,80,38,81,0,14,0,36,0,105,0,110,89,92,63,31,56,17,126,0,0, 
18:49:49.704,0,50,47,66,70,0,108,76,90,73,21,80,39,81,0,14,0,38,0,105,0,110,89,92,63,31,56,17,126,0,0, 
18:49:49.803,0,50,47,67,70,0,108,76,90,74,22,80,38,81,0,14,0,38,0,104,0,110,89,93,64,31,56,16,126,0,0, 
18:49:49.915,0,50,47,67,70,0,109,76,91,74,22,80,39,82,0,14,0,38,0,104,0,110,89,93,64,32,56,16,126,0,0, 
18:49:50.039,0,50,47,67,71,0,109,77,91,74,22,80,39,82,0,13,0,38,0,104,0,110,89,93,64,31,56,17,127,0,0, 
18:49:50.130,0,50,47,67,71,0,110,76,92,75,22,81,39,82,0,13,0,40,0,104,0,110,89,93,64,32,56,16,127,0,0, 
18:49:50.259,0,49,47,67,71,0,110,76,92,75,22,80,39,82,0,14,0,40,0,103,0,109,89,93,64,32,56,16,127,0,0, 
18:49:50.366,0,49,48,67,71,0,110,77,92,75,23,81,39,83,0,14,0,42,0,103,0,109,90,94,64,32,56,16,128,0,0, 
