time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:47:18.981,0,64,67,6,48,47,86,78,116,59,0,59,30,19,0,28,12,97,68,134,0,114,104,126,113,7,0,5,0,0,0, 
18:47:19.089,0,63,68,6,48,48,85,80,117,59,0,60,30,20,0,31,12,98,70,134,0,116,104,127,114,6,0,6,0,0,0, 
18:47:19.199,0,64,68,6,47,49,86,81,117,59,0,60,31,21,0,32,13,98,73,130,0,116,105,125,112,7,0,6,0,0,0, 
18:47:19.327,0,63,68,6,47,49,85,80,116,59,0,60,31,21,0,33,12,96,75,128,0,116,106,125,112,10,0,6,0,0,0, 
18:47:19.434,0,62,67,6,46,49,82,80,115,58,0,61,31,21,0,33,12,95,76,127,0,116,106,125,111,11,0,6,0,0,0, 
18:47:19.557,0,61,68,6,48,49,83,79,115,58,0,61,32,22,0,35,12,94,76,126,0,117,106,124,111,11,0,6,0,0,0, 
18:47:19.668,0,62,68,6,48,50,85,80,115,58,0,62,32,23,0,36,12,95,76,127,0,118,107,125,111,13,0,6,0,0,0, 
18:47:19.782,0,61,67,6,48,49,83,80,116,58,0,62,32,24,0,37,12,95,77,127,0,118,108,126,111,11,0,5,0,0,0, 
18:47:19.901,0,59,67,6,47,50,82,79,115,58,0,63,32,23,0,37,12,93,77,125,0,118,107,125,111,11,0,5,0,0,0, 
18:47:20.015,0,56,67,6,47,48,84,77,116,58,0,62,33,23,0,36,12,84,77,121,0,118,107,123,110,7,0,5,0,0,0, 
18:47:20.121,0,55,68,6,49,48,85,77,116,57,0,63,33,24,0,37,13,81,76,115,0,118,109,120,107,15,0,5,0,0,0, 
18:47:20.230,0,51,66,5,47,48,85,77,114,58,0,63,34,25,0,37,12,81,77,112,0,116,107,119,104,20,0,3,0,0,0, 
18:47:20.341,0,52,65,6,45,50,86,79,116,58,0,65,34,27,0,41,13,82,80,116,0,117,109,123,106,19,0,4,0,0,0, 
18:47:20.450,0,53,64,6,46,48,85,79,117,59,0,66,33,27,0,42,13,86,82,121,0,119,110,125,106,17,0,4,0,0,0, 
18:47:20.575,0,53,64,5,45,49,84,78,117,60,0,66,34,28,0,43,12,88,84,122,0,120,110,126,108,19,0,4,0,0,0, 
18:47:20.685,0,51,63,5,41,48,82,77,117,59,0,67,34,27,0,44,13,89,85,122,0,120,110,125,107,18,0,3,0,0,0, 
18:47:20.809,0,51,63,5,44,49,81,78,117,59,0,67,34,29,0,43,12,89,79,122,0,120,110,125,105,19,0,3,0,0,0, 
18:47:20.919,0,51,64,4,46,48,82,79,116,59,0,67,34,30,0,42,12,88,73,120,0,120,109,123,102,15,0,4,0,0,0, 
18:47:21.027,0,51,64,5,47,49,83,80,116,59,0,68,34,31,0,42,11,89,67,120,0,119,108,122,97,11,0,4,0,0,0, 
18:47:21.154,0,51,63,4,48,47,83,80,116,60,1,69,34,32,0,42,11,89,61,120,0,115,96,113,72,5,0,5,0,0,0, 
18:47:21.260,0,50,62,3,50,47,83,81,117,61,4,69,35,33,0,40,11,90,57,120,0,113,89,102,56,1,0,5,0,0,0, 
18:47:21.372,0,50,62,2,49,47,85,81,118,61,6,70,36,34,0,40,11,89,55,119,0,112,90,93,56,1,0,6,0,0,0, 
18:47:21.485,0,50,62,2,46,48,87,81,118,61,7,71,36,35,0,40,10,88,54,118,0,111,92,90,55,1,0,6,0,0,0, 
18:47:21.606,0,50,61,0,44,46,87,80,117,61,6,71,36,36,0,40,9,86,53,116,0,110,93,88,52,2,0,6,0,0,0, 
18:47:21.714,0,49,60,0,42,46,87,80,117,60,7,70,36,36,0,39,9,85,55,113,0,110,94,88,54,4,0,6,0,0,0, 
18:47:21.809,0,48,57,0,38,45,87,79,117,60,7,70,36,37,0,41,8,84,56,111,0,110,95,88,52,5,0,5,0,0,0, 
18:47:21.933,0,48,56,0,38,47,88,79,117,60,7,71,36,38,0,41,7,84,55,111,0,110,95,88,51,4,0,5,0,0,0, 
18:47:22.059,0,48,55,0,39,47,88,80,117,60,7,71,36,39,0,41,6,84,56,110,0,109,96,88,51,5,0,5,0,0,0, 
18:47:22.168,0,47,55,0,39,48,88,80,116,60,8,72,36,39,0,41,3,85,55,110,0,109,96,87,49,5,0,5,0,0,0, 
18:47:22.278,0,48,55,0,39,48,89,81,117,61,8,72,36,40,0,42,2,85,55,110,0,110,96,88,49,7,0,5,0,0,0, 
