time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
14:14:37.178,0,0,0,0,0,0,0,0,0,55,0,0,36,37,0, 
14:14:37.286,0,0,0,0,0,0,0,0,0,61,0,0,36,39,0, 
14:14:37.398,0,0,0,0,0,0,0,0,0,63,0,0,36,47,0, 
14:14:37.505,0,0,0,0,0,0,0,0,0,59,0,0,15,36,0, 
14:14:37.601,0,0,0,0,0,0,0,0,31,78,0,0,28,37,0, 
14:14:37.710,0,0,0,0,0,0,0,0,40,78,0,0,30,23,0, 
14:14:37.817,0,0,0,0,0,0,0,0,42,78,0,0,31,23,0, 
14:14:37.927,0,0,0,0,0,0,0,0,40,78,0,0,32,33,0, 
14:14:38.021,0,0,0,0,0,0,0,0,34,76,0,0,34,32,0, 
14:14:38.131,0,0,0,0,0,0,0,0,35,80,0,0,38,47,0, 
14:14:38.241,0,0,0,0,0,0,0,0,36,86,0,0,38,48,0, 
14:14:38.348,0,0,0,0,0,0,0,0,36,87,0,0,43,48,0, 
14:14:38.460,0,0,0,0,0,0,0,0,35,87,0,0,47,51,0, 
14:14:38.551,0,0,0,0,0,0,0,0,33,86,0,0,49,51,0, 
14:14:38.679,0,0,0,0,0,0,0,0,34,83,0,0,48,50,0, 
14:14:38.772,0,0,0,0,0,0,0,0,35,89,0,0,49,50,0, 
14:14:38.881,0,0,0,0,0,0,0,0,35,92,0,0,50,50,0, 
14:14:38.992,0,0,0,0,0,0,0,0,32,94,0,0,50,50,0, 
14:14:39.084,0,0,0,0,0,0,0,0,29,87,0,0,49,48,0, 
14:14:39.196,0,0,0,0,0,0,0,0,31,87,0,0,50,48,0, 
14:14:39.319,0,0,0,0,0,0,0,0,32,78,0,0,51,48,0, 
14:14:39.412,0,0,0,0,0,0,0,0,32,76,0,0,50,47,0, 
14:14:39.523,0,0,0,0,0,0,0,0,32,81,0,0,50,45,0, 
14:14:39.631,0,0,0,0,0,0,0,0,30,89,0,0,50,44,0, 
14:14:39.740,0,0,0,0,0,0,0,0,31,97,0,0,48,44,0, 
14:14:39.836,0,0,0,0,0,0,0,0,32,105,0,0,47,44,0, 
14:14:39.944,0,0,0,0,0,0,0,0,33,109,0,0,46,44,0, 
14:14:40.044,0,0,0,0,0,0,0,0,34,112,0,0,46,43,0, 
14:14:40.162,0,0,0,0,0,0,0,0,34,115,0,0,46,43,0, 
14:14:40.256,0,0,0,0,0,0,0,0,37,118,0,0,46,43,0, 
14:14:40.367,0,0,0,0,0,0,0,0,38,120,0,0,46,43,0, 
14:14:40.474,0,0,0,0,0,0,0,0,38,120,0,0,46,42,0, 
14:14:40.583,0,0,0,0,0,0,0,0,38,117,0,0,47,42,0, 
14:14:40.694,0,0,0,0,0,0,0,0,34,111,0,0,45,42,0, 
14:14:40.786,0,0,0,0,0,0,0,0,33,109,0,0,44,42,0, 
14:14:40.896,0,0,0,0,0,0,0,0,32,102,0,0,43,41,0, 
14:14:41.022,0,0,0,0,0,0,0,0,33,102,0,0,43,42,0, 
14:14:41.113,0,0,0,0,0,0,0,0,33,101,0,0,44,43,0, 
14:14:41.226,0,0,0,0,0,0,0,0,31,96,0,0,43,42,0, 
14:14:41.337,0,0,0,0,0,0,0,0,32,96,0,0,43,42,0, 
14:14:41.431,0,0,0,0,0,0,0,0,31,97,0,0,43,41,0, 
14:14:41.537,0,0,0,0,0,0,0,0,32,97,0,0,43,42,0, 
14:14:41.646,0,0,0,0,0,0,0,0,32,98,0,0,44,42,0, 
14:14:41.756,0,0,0,0,0,0,0,0,31,96,0,0,44,42,0, 
14:14:41.849,0,0,0,0,0,0,0,0,30,96,0,0,44,41,0, 
14:14:41.977,0,0,0,0,0,0,0,0,31,97,0,0,45,42,0, 
14:14:42.069,0,0,0,0,0,0,0,0,32,97,0,0,44,41,0, 
14:14:42.178,0,0,0,0,0,0,0,0,31,97,0,0,45,41,0, 
14:14:42.290,0,0,0,0,0,0,0,0,30,96,0,0,45,41,0, 
14:14:42.416,0,0,0,0,0,0,0,0,29,95,0,0,45,41,0, 
