time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
17:11:35.276,124,156,191,159,136,0,87,23,126,137,0,86,0,52,0,15,0,73,0,108,0,93,73,81,58,31,142,152,195,190,70, 
17:11:35.383,115,139,158,150,136,0,87,16,102,121,0,79,0,51,0,11,0,68,0,95,0,83,53,48,38,24,126,130,164,145,70, 
17:11:35.506,84,119,128,141,136,0,102,22,97,112,0,75,0,54,0,10,0,70,0,92,0,74,50,49,23,22,121,118,150,120,56, 
17:11:35.617,71,111,118,139,133,0,102,23,98,114,0,74,0,49,0,6,0,70,0,93,0,73,50,52,22,23,121,116,146,117,56, 
17:11:35.726,56,108,121,140,133,0,106,26,103,115,0,75,0,52,0,10,0,71,0,95,0,77,55,58,33,22,124,121,151,121,57, 
17:11:35.835,54,107,123,137,130,0,101,27,103,117,0,77,0,57,0,13,0,73,0,99,0,80,57,69,41,23,123,124,152,124,58, 
17:11:35.959,57,108,126,137,128,0,101,28,103,118,0,79,0,65,0,16,0,75,0,101,0,82,59,74,43,25,126,126,152,125,60, 
17:11:36.070,56,104,121,139,129,0,104,27,106,120,0,81,0,57,0,15,0,75,0,102,0,85,59,77,46,25,129,129,154,129,56, 
17:11:36.179,56,102,119,140,131,0,104,28,105,122,0,80,0,51,0,13,0,76,0,102,0,84,60,80,45,25,130,129,154,132,58, 
17:11:36.288,58,105,125,144,133,0,112,33,111,124,0,80,0,56,0,14,0,75,0,103,0,83,58,80,41,23,128,125,151,131,56, 
17:11:36.412,59,105,123,143,132,0,114,33,113,125,0,80,0,54,0,12,0,75,0,101,0,79,56,78,28,21,121,115,143,127,53, 
17:11:36.524,51,99,110,138,136,0,116,32,113,125,0,81,0,46,0,9,0,75,0,100,0,78,57,83,33,23,122,116,143,131,55, 
17:11:36.647,42,88,91,121,136,0,104,29,97,113,0,80,0,42,0,0,0,76,1,92,0,73,55,85,39,23,123,111,139,128,56, 
17:11:36.758,37,84,84,109,121,0,107,32,84,92,0,75,0,29,0,0,0,69,0,87,0,73,57,90,56,17,125,112,134,121,56, 
17:11:36.870,34,72,78,89,94,0,80,30,65,77,31,65,0,21,0,0,0,62,14,80,0,76,63,100,74,11,118,117,131,117,51, 
17:11:36.974,32,71,72,76,86,0,57,27,55,70,21,63,0,17,0,0,0,67,28,86,0,87,80,112,90,0,124,130,142,115,53, 
17:11:37.099,18,76,78,84,94,0,61,30,56,68,5,65,0,30,0,3,0,71,32,98,0,92,81,114,92,0,135,136,147,114,55, 
17:11:37.225,17,82,82,92,101,0,66,32,59,66,0,69,0,33,0,15,0,76,31,101,0,93,75,102,79,0,139,139,147,116,54, 
17:11:37.324,26,86,92,100,108,0,70,34,66,69,0,72,0,36,0,20,0,78,29,103,0,93,74,100,76,6,141,140,148,117,58, 
17:11:37.427,31,89,99,107,114,0,72,34,71,73,0,74,0,39,0,22,0,80,28,105,0,96,76,102,78,7,142,141,149,120,59, 
17:11:37.555,35,90,101,109,116,0,71,34,70,74,0,75,0,39,0,22,0,80,27,106,0,96,75,101,76,6,144,141,151,121,59, 
17:11:37.666,39,91,105,112,119,0,74,36,73,76,0,76,0,40,0,21,0,80,27,108,0,98,75,104,76,2,145,141,150,121,61, 
17:11:37.773,40,92,107,114,120,0,65,34,73,77,0,77,0,40,0,19,0,81,28,108,0,99,77,105,77,3,146,143,152,123,62, 
17:11:37.899,37,93,106,113,120,0,65,35,71,78,0,78,0,41,0,20,0,82,28,109,0,98,76,104,77,5,146,143,152,124,60, 
17:11:38.008,21,89,101,111,118,0,55,32,65,76,0,77,0,40,0,17,0,82,29,110,0,96,76,104,80,3,145,141,151,123,56, 
17:11:38.115,21,91,104,113,119,0,54,33,67,77,0,78,0,40,0,20,0,83,31,111,0,101,80,110,87,2,148,147,156,123,52, 
17:11:38.241,28,93,109,116,121,0,69,37,72,81,0,79,0,42,0,25,0,85,33,114,0,107,84,113,89,1,152,150,158,124,55, 
17:11:38.349,24,92,109,115,116,0,64,35,72,81,0,79,0,42,0,25,0,81,35,112,0,102,83,115,89,2,147,147,158,126,54, 
17:11:38.460,21,91,108,115,115,0,56,34,69,80,0,79,0,42,0,25,0,80,35,111,0,102,83,118,91,3,147,147,159,132,55, 
17:11:38.587,15,89,110,114,113,0,51,33,66,78,0,79,0,42,0,26,0,81,33,110,0,101,86,122,96,1,147,143,161,138,54, 
17:11:38.694,10,90,110,112,111,0,51,34,68,80,0,81,0,46,0,27,0,82,30,110,0,102,87,122,96,1,147,144,162,144,56, 
17:11:38.819,14,92,111,113,115,0,60,37,73,87,0,82,0,51,0,28,0,84,22,110,0,100,84,115,84,0,146,145,163,147,58, 
17:11:38.931,25,95,111,115,117,0,69,38,75,90,0,81,0,52,0,29,0,83,2,108,0,96,74,98,65,3,146,144,162,148,58, 
17:11:39.038,38,98,115,120,121,0,78,40,83,95,0,83,0,55,0,30,0,83,0,107,0,94,67,91,54,3,144,143,160,143,52, 
17:11:39.130,31,96,113,119,119,0,80,41,80,95,0,83,0,52,0,28,0,81,0,107,0,93,64,85,53,6,140,139,155,130,48, 
17:11:39.261,31,94,113,121,123,0,84,44,86,96,0,84,0,52,0,28,0,82,0,108,0,94,66,87,58,5,140,138,154,129,48, 
17:11:39.366,31,94,114,122,124,0,83,43,87,98,0,84,0,53,0,28,0,81,0,108,0,96,68,92,60,9,140,140,156,131,48, 
17:11:39.492,30,93,115,124,125,0,85,45,90,100,0,85,0,54,0,29,0,83,0,108,0,96,69,94,61,11,139,140,157,135,51, 
17:11:39.603,31,94,115,125,125,0,85,46,90,100,0,85,0,54,0,29,0,83,0,109,0,97,69,94,62,10,139,139,156,135,52, 
17:11:39.725,32,94,116,126,127,0,86,46,91,101,0,86,0,55,0,29,0,84,0,109,0,97,69,95,62,11,140,139,156,135,53, 
17:11:39.837,33,95,116,126,127,0,87,47,93,101,0,86,0,55,0,30,0,85,0,109,0,98,70,96,63,10,141,140,156,136,53, 
17:11:39.946,33,95,116,126,128,0,88,47,93,101,0,86,0,54,0,29,0,85,0,109,0,98,71,97,63,11,140,140,157,137,55, 
17:11:40.054,33,95,116,127,128,0,89,48,93,102,0,87,0,55,0,30,0,85,0,109,0,98,71,97,64,10,141,140,157,137,55, 
17:11:40.166,33,95,117,128,128,0,89,49,94,102,0,87,0,55,0,31,0,85,0,110,0,98,71,97,64,13,141,140,157,138,55, 
17:11:40.289,33,96,117,128,129,0,89,49,94,103,0,87,0,55,0,30,0,86,0,109,0,99,72,98,64,12,141,140,157,138,56, 
17:11:40.412,33,96,117,128,129,0,90,49,95,103,0,88,0,54,0,31,0,86,0,109,0,99,72,99,64,13,141,140,157,138,56, 
17:11:40.507,33,96,117,129,129,0,90,49,95,103,0,87,0,55,0,31,0,87,0,110,0,99,72,99,65,13,141,140,157,138,56, 
17:11:40.617,33,96,118,129,129,0,90,49,94,103,0,87,0,56,0,31,0,87,0,110,0,99,72,100,65,14,141,140,157,138,56, 
17:11:40.740,33,96,118,129,130,0,91,49,95,104,0,87,0,56,0,31,0,87,0,110,0,99,72,100,64,14,141,140,157,139,56, 
17:11:40.848,34,96,118,129,129,0,91,49,95,104,0,87,0,55,0,31,0,87,0,109,0,99,72,100,65,14,141,140,157,139,56, 
