time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:35:15.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:35:15.538,0,44,57,63,45,0,80,68,85,72,116,52,132,25,68,6,34,0,23,13,0,6,0,0,0,5,11,43,41,33,0, 
16:35:15.663,37,55,92,110,121,0,134,90,134,115,162,82,211,36,89,8,32,0,44,27,0,18,14,3,0,0,32,62,66,25,0, 
16:35:15.772,43,53,93,107,113,0,96,64,113,113,103,93,188,47,96,2,50,0,70,37,0,27,29,34,0,0,38,68,75,38,0, 
16:35:15.898,23,56,96,100,105,0,92,43,114,115,39,96,165,47,70,0,63,0,77,41,0,33,35,45,0,0,41,71,81,44,0, 
16:35:16.005,14,65,94,95,99,0,94,41,114,113,34,92,162,45,59,0,72,0,80,45,0,37,39,53,0,0,48,74,88,38,0, 
16:35:16.117,0,68,88,90,85,0,73,28,92,110,26,90,162,46,59,0,76,0,84,49,0,43,48,62,0,0,52,80,100,38,0, 
16:35:16.241,0,66,81,82,82,0,69,23,87,102,15,87,155,47,59,0,77,0,89,51,0,47,52,71,3,1,54,84,101,47,0, 
16:35:16.351,0,69,72,79,77,0,67,20,88,98,17,85,158,47,63,0,82,0,91,51,0,49,54,73,9,6,55,85,100,55,0, 
16:35:16.461,0,72,71,78,75,0,70,26,95,96,24,81,160,46,64,0,83,0,92,54,0,51,58,74,13,8,58,88,100,57,0, 
16:35:16.602,0,75,73,79,78,0,74,28,100,97,27,79,163,46,65,0,85,0,94,61,0,54,59,76,16,8,61,94,101,58,0, 
16:35:16.693,0,76,73,79,79,0,75,30,102,96,32,78,165,46,65,0,85,0,92,63,0,53,59,75,16,12,61,94,100,60,0, 
16:35:16.804,0,76,75,80,79,0,77,34,105,97,35,78,167,46,67,0,86,0,92,64,0,55,61,76,17,10,62,97,101,61,22, 
16:35:16.913,0,76,78,82,81,0,80,40,106,97,37,78,169,47,67,0,85,0,92,62,0,53,58,74,10,12,63,96,100,60,0, 
16:35:17.022,0,78,79,84,84,0,83,44,109,97,46,77,174,47,66,0,83,0,88,57,0,50,53,67,0,14,61,93,95,56,0, 
16:35:17.135,0,81,81,84,83,0,87,49,112,98,52,77,174,46,67,0,83,0,86,58,0,50,54,69,0,12,63,93,94,56,0, 
16:35:17.256,0,81,80,85,83,0,86,47,111,99,50,75,174,45,67,0,85,0,87,60,0,50,55,71,2,10,64,94,96,56,0, 
16:35:17.366,0,76,77,77,80,0,73,37,103,99,46,74,173,45,67,0,87,0,93,66,0,53,58,76,14,7,63,98,97,57,26, 
16:35:17.492,0,74,75,72,76,0,70,30,100,98,38,74,173,43,67,0,89,0,98,70,0,56,62,79,19,7,65,102,102,61,39, 
16:35:17.601,0,72,76,73,79,0,72,34,102,100,41,74,175,45,70,0,89,0,98,70,0,56,63,78,17,8,65,102,103,62,28, 
16:35:17.711,0,71,76,72,81,0,76,39,103,100,44,75,178,44,71,0,89,0,96,66,0,55,62,77,15,8,64,102,103,63,16, 
16:35:17.834,0,68,75,72,83,0,79,42,103,100,40,77,178,44,72,0,88,0,95,63,0,55,62,76,12,7,62,102,104,64,27, 
16:35:17.942,0,65,74,71,81,0,74,40,98,99,40,78,179,45,73,0,88,0,94,58,0,54,60,72,10,5,58,96,100,65,27, 
16:35:18.059,0,62,73,72,81,0,64,37,92,97,39,76,176,43,71,0,91,0,107,71,0,58,65,80,24,4,63,101,108,65,44, 
16:35:18.162,0,65,72,73,83,0,51,32,84,94,34,74,170,42,71,0,94,0,118,73,0,59,68,81,25,4,64,104,111,66,46, 
16:35:18.274,0,66,72,71,85,0,43,29,76,90,20,75,169,42,73,0,94,0,119,72,0,59,69,82,25,4,65,105,112,66,50, 
16:35:18.395,0,67,73,69,85,0,45,32,80,91,19,75,169,42,74,0,93,0,118,71,0,58,70,82,25,4,61,104,111,68,45, 
16:35:18.506,0,69,75,74,85,0,57,36,86,94,28,76,171,44,76,0,92,0,119,69,0,57,67,80,21,4,60,104,108,68,19, 
16:35:18.614,0,69,76,74,88,0,62,38,90,96,31,76,174,44,78,0,92,0,105,62,0,54,63,75,13,8,57,102,103,65,0, 
16:35:18.728,0,64,72,69,87,0,59,39,89,95,35,75,175,44,78,0,93,0,112,63,0,56,64,77,17,4,58,102,108,67,40, 
16:35:18.851,0,67,73,69,86,0,53,38,89,96,33,75,176,43,85,0,94,0,115,65,0,57,64,78,20,4,59,104,109,70,40, 
16:35:18.958,0,67,74,70,87,0,53,39,90,95,34,75,177,43,87,0,94,0,115,64,0,57,65,79,21,4,60,102,110,70,41, 
16:35:19.083,0,68,74,70,87,0,53,40,91,96,35,75,178,44,87,0,94,0,115,64,0,58,66,79,21,4,59,102,110,70,39, 
16:35:19.193,0,68,75,71,88,0,54,40,92,96,35,75,177,44,87,0,94,0,115,64,0,57,65,79,21,4,60,103,110,71,39, 
16:35:19.302,0,69,74,71,89,0,54,40,92,96,36,75,178,44,87,0,95,0,115,64,0,57,66,79,21,4,60,103,111,71,38, 
16:35:19.414,0,69,74,72,90,0,54,40,92,96,36,76,178,43,87,0,95,0,115,64,0,58,66,79,21,4,60,103,111,71,38, 
16:35:19.540,0,69,75,72,90,0,54,40,92,96,36,76,178,43,87,0,95,0,115,65,0,58,66,80,22,4,60,104,111,71,38, 
16:35:19.646,0,70,74,72,91,0,54,40,91,97,36,77,178,41,87,0,95,0,115,65,0,58,66,80,22,4,60,104,111,71,36, 
16:35:19.775,0,70,75,73,91,0,54,40,92,97,35,78,178,42,86,0,95,0,115,65,0,58,67,80,21,4,61,105,111,71,35, 
16:35:19.866,0,70,74,73,92,0,54,41,92,97,35,79,178,43,86,0,95,0,115,65,0,58,67,80,21,4,61,105,110,71,35, 
16:35:19.975,0,70,74,73,92,0,54,41,92,98,35,79,178,43,87,0,95,0,115,65,0,58,67,80,21,4,61,105,111,71,38, 
16:35:20.101,0,70,75,73,92,0,54,42,92,98,35,79,178,43,81,0,95,0,116,66,0,59,67,80,22,5,61,105,111,71,39, 
16:35:20.211,0,70,75,74,92,0,54,42,93,98,35,79,178,44,80,0,94,0,115,65,0,59,67,80,22,4,61,106,111,72,37, 
16:35:20.335,0,70,75,75,92,0,60,44,94,99,29,80,177,42,79,0,92,0,107,66,0,59,68,81,25,4,60,106,111,70,42, 
16:35:20.447,0,70,75,77,93,0,63,45,94,99,26,80,176,44,77,0,92,0,106,67,0,59,68,81,25,4,61,108,110,70,45, 
16:35:20.556,0,71,76,77,94,0,64,46,95,100,26,81,176,45,78,0,91,0,105,67,0,60,69,82,26,4,61,108,110,71,45, 
16:35:20.678,0,71,76,77,94,0,59,44,94,101,25,80,176,43,76,0,91,0,105,68,0,60,69,82,27,4,61,109,111,70,46, 
16:35:20.789,0,70,75,74,92,0,60,45,93,100,24,80,176,46,76,0,92,0,107,68,0,61,69,83,27,4,62,110,111,70,47, 
16:35:20.901,0,70,75,75,93,0,63,46,94,100,25,80,176,47,77,0,92,0,107,69,0,62,69,83,27,4,62,111,111,71,46, 
16:35:21.006,0,71,76,76,92,0,66,46,94,100,25,81,176,47,77,0,93,0,108,71,0,63,70,83,28,4,63,111,112,71,48, 
16:35:21.131,0,70,75,75,93,0,63,46,94,99,25,79,176,45,77,0,93,0,107,69,0,63,70,83,28,4,63,110,112,71,47, 
16:35:21.242,0,70,76,76,93,0,64,46,94,98,25,79,177,44,77,0,93,0,107,70,0,63,71,83,27,4,64,111,112,71,47, 
16:35:21.352,0,70,74,76,93,0,59,45,94,98,25,78,176,46,77,0,93,0,108,71,0,64,71,84,28,4,63,112,112,71,50, 
16:35:21.493,0,69,74,74,92,0,53,44,92,99,23,78,176,45,77,0,94,0,110,72,0,64,72,85,29,4,63,113,112,71,51, 
16:35:21.605,0,70,73,74,93,0,54,45,93,99,23,78,176,45,77,0,94,0,111,73,0,64,72,85,29,5,63,114,114,72,52, 
16:35:21.694,0,70,74,75,93,0,55,45,93,98,23,78,176,45,77,0,94,0,111,72,0,64,73,85,29,4,64,114,114,72,51, 
16:35:21.806,0,70,73,74,94,0,55,46,93,100,23,79,177,45,77,0,94,0,110,71,0,64,73,85,29,4,64,114,115,73,51, 
16:35:21.928,0,70,73,73,94,0,55,45,93,100,22,78,177,46,77,0,94,0,110,71,0,64,73,84,29,5,64,114,115,72,49, 
16:35:22.037,0,70,73,74,95,0,56,45,93,100,23,79,177,46,78,0,94,0,110,72,0,64,73,84,29,5,64,114,116,73,48, 
16:35:22.148,0,71,75,74,95,0,55,45,91,100,22,79,177,47,77,0,95,0,111,71,0,64,74,84,29,5,64,114,116,73,48, 
16:35:22.258,0,71,73,73,95,0,55,45,91,100,22,79,176,46,77,0,94,0,110,71,0,63,74,85,30,4,64,114,115,73,47, 
16:35:22.383,0,70,73,71,94,0,53,45,89,99,20,79,176,47,77,0,94,0,111,71,0,63,74,85,29,5,64,114,115,73,48, 
16:35:22.494,0,70,72,69,92,0,52,45,87,98,19,78,176,46,77,0,94,0,112,71,0,63,75,85,30,5,64,114,115,74,49, 
16:35:22.615,0,69,71,68,91,0,51,45,86,98,19,79,175,47,77,0,94,0,112,72,0,63,75,86,31,4,65,114,115,74,49, 
16:35:22.726,0,69,71,67,90,0,51,45,86,97,18,78,175,46,77,0,95,0,113,73,0,64,76,86,31,5,65,114,115,74,50, 
16:35:22.836,0,68,71,66,91,0,51,45,85,97,18,78,175,47,77,0,94,0,113,73,0,64,75,86,31,5,64,114,115,74,50, 
16:35:22.942,0,68,70,66,91,0,51,45,85,97,18,78,174,47,77,0,94,0,113,73,0,64,75,86,32,4,64,114,115,74,50, 
16:35:23.056,0,68,69,66,91,0,51,45,85,97,18,78,175,46,77,0,95,0,113,73,0,64,75,86,31,4,64,114,115,74,49, 
16:35:23.178,0,68,68,66,92,0,51,46,85,97,18,78,175,46,77,0,94,0,113,73,0,64,75,87,32,4,65,113,115,74,49, 
16:35:23.286,0,68,68,65,93,0,51,46,86,96,18,79,175,46,77,0,94,0,113,73,0,64,75,86,31,5,65,113,116,74,49, 
16:35:23.395,0,68,68,66,93,0,51,46,86,96,18,79,175,46,77,0,95,0,113,74,0,64,76,86,32,4,65,113,116,74,50, 
16:35:23.507,0,68,68,66,94,0,51,47,86,96,18,79,175,46,77,0,95,0,114,73,0,64,75,87,32,4,65,113,116,74,49, 
16:35:23.632,0,68,68,66,94,0,51,47,86,96,18,79,175,46,77,0,94,0,114,74,0,64,76,86,32,4,65,113,116,74,49, 
16:35:23.741,0,68,68,66,94,0,51,47,86,96,18,79,175,46,78,0,94,0,114,74,0,64,76,86,32,5,65,114,116,75,49, 
16:35:23.851,0,68,68,66,95,0,52,46,86,97,18,79,175,46,78,0,94,0,114,74,0,64,76,87,32,5,64,114,116,75,49, 
16:35:23.973,0,69,68,66,95,0,51,47,87,97,18,80,175,46,78,0,95,0,114,74,0,64,76,87,31,5,65,114,116,75,49, 
