time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:40:03.318,0,0,81,118,113,0,0,8,8,42,0,68,0,0,0,0,0,0,0,56,0,7,53,63,58,16,105,122,161,158,116, 
16:40:03.448,0,0,81,118,114,0,0,9,8,42,0,68,0,0,0,0,0,0,0,56,0,7,53,63,59,16,105,122,161,159,117, 
16:40:03.557,0,0,81,119,113,0,0,9,8,42,0,68,0,0,0,0,0,0,0,56,0,7,52,63,59,17,105,122,161,159,118, 
16:40:03.664,0,0,82,118,113,0,0,8,8,42,0,68,0,0,0,0,0,0,0,56,0,7,53,62,59,17,105,122,161,159,124, 
16:40:03.794,0,0,81,118,112,0,0,8,7,40,0,67,0,0,0,0,0,0,0,57,0,7,53,63,59,16,104,122,162,159,124, 
16:40:03.884,0,0,81,118,112,0,0,8,7,41,0,68,0,0,0,0,0,0,0,57,0,7,53,63,59,16,104,123,161,159,124, 
16:40:04.007,0,0,80,117,113,0,0,9,7,42,0,68,0,0,0,0,0,0,0,56,0,7,53,62,60,17,103,123,162,159,122, 
16:40:04.117,0,0,82,118,113,0,0,9,7,43,0,69,0,0,0,0,0,0,0,57,0,7,53,63,60,17,104,123,163,159,121, 
16:40:04.226,0,0,81,118,114,0,0,9,7,42,0,69,0,0,0,0,0,0,0,57,0,7,53,64,60,17,104,123,162,159,122, 
16:40:04.350,0,0,81,118,114,0,0,9,8,43,0,69,0,0,0,0,0,0,0,57,0,7,53,64,60,17,103,123,162,159,122, 
16:40:04.463,0,0,82,118,114,0,0,9,7,42,0,69,0,0,0,0,0,0,0,57,0,7,54,64,60,17,104,123,163,159,122, 
16:40:04.586,0,0,82,118,114,0,0,9,7,43,0,69,0,0,0,0,0,0,0,57,0,8,53,64,60,17,104,123,163,160,122, 
16:40:04.694,0,0,82,119,114,0,0,9,7,42,0,69,0,0,0,0,0,0,0,57,0,7,54,64,60,17,104,123,163,160,122, 
16:40:04.804,0,0,82,119,114,0,0,9,8,43,0,69,0,0,0,0,0,0,0,57,0,8,53,64,60,17,105,123,164,160,123, 
16:40:04.912,0,0,82,120,113,0,0,9,8,42,0,69,0,0,0,0,0,0,0,57,0,8,53,65,61,17,105,124,163,160,123, 
16:40:05.045,0,0,82,119,114,0,0,9,8,42,0,69,0,0,0,0,0,0,0,58,0,8,54,65,61,17,105,123,164,160,123, 
16:40:05.149,0,0,83,119,114,0,0,9,8,43,0,69,0,0,0,0,0,0,0,58,0,8,53,65,61,16,106,123,164,160,122, 
16:40:05.256,0,0,83,120,114,0,0,9,8,42,0,69,0,0,0,0,0,0,0,58,0,8,53,65,61,17,106,124,164,160,124, 
16:40:05.365,0,0,83,119,115,0,0,9,8,42,0,69,0,0,0,0,0,0,0,58,0,8,54,65,61,17,105,123,164,160,123, 
16:40:05.508,0,0,82,119,115,0,0,9,8,42,0,69,0,0,0,0,0,0,0,58,0,8,54,64,61,17,105,124,164,160,123, 
16:40:05.610,0,0,83,119,115,0,0,9,8,42,0,69,0,0,0,0,0,0,0,58,0,8,54,65,61,17,105,124,164,160,123, 
16:40:05.709,0,0,82,119,115,0,0,9,8,42,0,69,0,0,0,0,0,0,0,58,0,8,54,64,61,17,106,124,164,160,123, 
16:40:05.819,0,0,83,119,115,0,0,9,8,42,0,69,0,0,0,0,0,0,0,58,0,8,54,65,61,17,106,124,164,160,124, 
16:40:05.928,0,0,83,119,115,0,0,10,8,42,0,69,0,0,0,0,0,0,0,58,0,8,54,64,61,17,105,124,164,160,123, 
16:40:06.038,0,0,83,120,115,0,0,9,8,42,0,69,0,0,0,0,0,0,0,58,0,8,54,65,61,17,106,124,165,161,124, 
16:40:06.162,0,0,83,120,115,0,0,9,8,42,0,69,0,0,0,0,0,0,0,58,0,8,53,65,61,17,106,124,165,161,124, 
16:40:06.289,0,0,83,120,115,0,0,9,9,42,0,69,0,0,0,0,0,0,0,59,0,8,54,65,61,17,106,124,165,162,124, 
16:40:06.397,0,0,84,121,114,0,0,9,8,42,0,69,0,0,0,0,0,0,0,59,0,8,54,65,62,16,107,124,165,161,125, 
16:40:06.506,0,0,84,120,114,0,0,9,9,42,0,68,0,0,0,0,0,0,0,59,0,8,53,65,62,17,107,124,165,162,126, 
16:40:06.617,0,0,84,121,114,0,0,9,8,41,0,68,0,0,0,0,0,0,0,59,0,8,54,65,61,16,107,124,165,162,126, 
16:40:06.742,0,0,84,121,114,0,0,9,7,41,0,68,0,0,0,0,0,0,0,60,0,8,54,65,62,16,108,125,165,162,126, 
16:40:06.833,0,0,85,121,114,0,0,9,7,42,0,69,0,0,0,0,0,0,0,60,0,8,53,65,62,17,108,125,166,162,126, 
16:40:06.961,0,2,84,122,115,0,0,9,6,41,0,68,0,0,0,0,0,0,0,60,0,15,54,64,62,15,108,126,164,159,119, 
16:40:07.069,0,3,82,123,116,0,0,8,6,41,0,67,0,0,0,0,0,0,0,60,0,15,54,63,62,16,109,126,165,160,120, 
16:40:07.211,0,0,79,121,112,0,0,7,3,31,0,61,0,0,0,0,0,0,0,58,0,14,54,65,63,14,108,125,166,161,109, 
