time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:39:09.220,0,30,0,61,99,0,105,75,103,91,0,119,38,111,0,48,0,21,0,100,0,114,108,90,63,31,114,83,65,40,0, 
18:39:09.329,0,32,0,61,100,0,108,77,103,91,0,119,41,112,0,48,0,20,0,95,0,110,108,88,61,30,110,77,63,36,0, 
18:39:09.456,0,32,0,61,100,0,110,78,106,92,0,121,43,114,0,47,0,19,0,96,0,109,107,89,60,32,110,76,62,36,0, 
18:39:09.563,0,32,0,62,100,0,110,78,107,93,0,121,43,113,0,53,0,19,0,96,0,109,108,90,61,34,111,75,62,38,0, 
18:39:09.675,0,31,0,61,100,0,112,80,108,93,0,120,43,114,0,53,0,19,0,98,0,109,108,92,62,33,111,77,65,40,0, 
18:39:09.781,0,31,0,62,100,0,113,80,109,94,0,121,43,114,0,48,0,19,0,99,0,109,109,93,62,34,112,76,66,42,0, 
18:39:09.909,0,30,0,62,101,0,113,80,109,94,0,120,43,114,0,43,0,16,0,97,0,109,108,92,61,34,113,76,66,42,0, 
18:39:10.019,0,31,0,62,101,0,113,81,110,95,0,120,43,114,0,40,0,15,0,98,0,109,108,92,61,35,114,77,67,42,0, 
18:39:10.125,0,32,0,62,101,0,112,80,110,95,0,117,42,114,0,37,0,13,0,98,0,109,108,93,62,35,114,78,67,40,0, 
18:39:10.252,0,32,0,63,100,0,113,81,111,95,0,117,43,114,0,35,0,12,0,99,0,109,108,93,63,35,114,78,67,41,0, 
18:39:10.362,0,33,0,63,102,0,113,81,111,95,0,118,43,115,0,35,0,12,0,99,0,109,109,93,62,35,114,77,67,42,0, 
18:39:10.472,0,33,0,63,102,0,113,81,112,95,0,118,42,116,0,36,0,11,0,99,0,109,108,93,61,35,114,75,70,42,0, 
18:39:10.595,0,33,0,63,103,0,113,81,113,96,0,120,41,116,0,37,0,11,0,99,0,109,108,94,62,36,114,76,71,43,0, 
18:39:10.703,0,33,0,63,103,0,114,81,113,96,0,120,42,116,0,37,0,10,0,99,0,109,108,93,61,35,114,75,71,44,0, 
18:39:10.815,0,34,0,63,103,0,114,82,113,96,0,120,43,117,0,37,0,9,0,99,0,109,109,93,61,36,115,74,71,43,0, 
18:39:10.955,0,35,0,63,104,0,114,82,114,97,0,121,42,117,0,38,0,9,0,100,0,109,109,92,61,36,115,74,71,43,0, 
18:39:11.053,0,35,0,63,103,0,114,82,114,96,0,121,42,117,0,38,0,8,0,100,0,109,109,93,61,36,115,74,71,43,0, 
18:39:11.172,0,35,0,63,104,0,114,82,114,97,0,121,43,117,0,39,0,7,0,100,0,109,109,93,61,36,116,74,72,43,0, 
18:39:11.267,0,35,0,64,103,0,114,82,114,97,0,121,43,118,0,39,0,8,0,100,0,109,109,94,61,36,116,74,72,43,0, 
18:39:11.373,0,34,0,64,104,0,114,82,114,97,0,120,43,118,0,41,0,8,0,101,0,109,109,93,61,36,115,72,71,43,0, 
18:39:11.501,0,35,0,64,103,0,115,82,115,97,0,120,43,118,0,47,0,10,0,101,0,109,109,94,61,36,115,71,70,42,0, 
18:39:11.625,0,36,0,64,103,0,114,82,115,97,0,121,43,118,0,48,0,11,0,102,0,108,109,94,61,36,115,70,70,42,0, 
18:39:11.738,0,36,0,64,103,0,114,82,115,97,0,121,43,119,0,50,0,10,0,102,0,108,109,94,61,36,115,70,71,42,0, 
