time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:40:51.311,0,78,43,70,78,38,111,79,88,50,16,74,35,78,0,30,0,44,0,118,0,104,91,77,35,26,74,25,38,36,0, 
18:40:51.435,0,78,44,70,79,39,112,79,88,51,16,75,36,79,0,30,0,45,0,119,0,104,91,78,35,27,72,25,39,37,0, 
18:40:51.561,0,78,45,70,79,40,112,80,89,52,17,75,35,80,0,30,0,45,0,118,0,105,92,78,36,28,73,25,39,38,0, 
18:40:51.672,0,78,45,71,80,39,113,80,90,51,17,76,36,80,0,30,0,46,0,119,0,105,93,78,36,28,72,25,40,38,0, 
18:40:51.779,0,78,45,71,80,40,113,81,90,52,17,76,36,81,0,31,0,46,0,119,0,105,93,78,36,29,73,24,40,38,0, 
18:40:51.887,0,78,45,71,81,40,113,81,91,52,17,76,36,81,0,31,0,46,0,118,0,106,92,78,36,29,73,25,40,39,0, 
18:40:52.013,0,79,46,71,80,40,113,81,91,52,17,76,36,82,0,31,0,47,0,118,0,105,93,78,35,29,72,25,39,38,0, 
18:40:52.121,0,79,46,72,81,41,114,81,91,52,17,76,36,82,0,30,0,47,0,118,0,106,92,78,35,29,72,25,39,39,0, 
18:40:52.234,0,78,46,72,81,41,113,81,92,53,17,77,36,81,0,31,0,47,0,117,0,106,93,78,35,29,73,25,40,39,0, 
18:40:52.374,0,79,46,72,81,42,114,81,92,53,17,77,36,82,0,31,0,47,0,117,0,106,93,78,35,30,72,25,40,39,0, 
18:40:52.474,0,78,46,72,81,42,113,81,92,53,17,77,35,83,0,30,0,47,0,117,0,106,93,78,35,30,72,25,40,39,0, 
18:40:52.583,0,79,47,72,81,42,114,82,93,53,17,77,36,83,0,31,0,48,0,117,0,106,93,78,35,30,72,25,40,39,0, 
18:40:52.686,0,79,46,72,82,42,114,82,93,54,18,77,37,83,0,31,0,48,0,116,0,106,94,77,35,30,72,25,40,40,0, 
18:40:52.809,0,79,46,72,81,42,114,82,93,53,19,77,37,83,0,31,0,47,0,116,0,106,93,77,35,30,72,25,40,40,0, 
18:40:52.905,0,79,46,72,81,42,114,82,93,53,18,77,37,83,0,31,0,47,0,116,0,105,93,77,35,31,71,25,40,40,0, 
