time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
00:04:37.743,0,73,51,63,64,22,125,21,45,29,139,68,120,65,0,0,53,17,162,89,144,80,108,118,130,30,65,112,115,88,57, 
00:04:37.869,0,74,53,62,65,24,126,21,47,29,139,69,121,66,0,0,52,25,164,93,149,83,113,120,132,29,73,115,118,90,54, 
00:04:37.978,0,75,51,63,64,29,127,21,45,30,139,69,122,62,0,0,50,45,164,100,151,83,115,120,132,29,75,118,120,92,59, 
00:04:38.104,0,77,52,65,64,30,128,21,47,30,139,72,122,62,0,0,43,47,162,102,152,84,116,120,131,26,76,119,121,92,59, 
00:04:38.196,0,77,50,67,67,31,129,21,46,31,138,73,122,60,0,0,39,54,160,103,152,83,112,120,130,28,76,118,121,90,59, 
00:04:38.306,0,78,52,68,69,31,129,21,49,33,139,75,122,60,0,0,32,52,157,102,150,79,103,120,128,28,75,117,121,89,60, 
00:04:38.445,0,78,54,70,70,32,130,21,50,34,140,77,122,60,0,0,29,50,154,102,147,78,98,119,126,29,75,116,120,88,59, 
00:04:38.557,0,78,55,71,71,33,132,22,51,35,140,78,122,61,0,0,28,43,152,100,145,76,94,119,124,30,75,115,119,88,59, 
00:04:38.649,0,78,56,72,72,33,132,22,52,36,140,79,122,62,0,0,26,39,150,99,144,75,90,118,123,31,75,114,119,87,57, 
00:04:38.775,0,78,58,73,73,32,133,23,52,37,140,79,121,64,0,0,24,38,149,99,143,75,87,118,123,33,74,113,118,87,58, 
