time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:41:40.119,0,51,95,117,92,0,23,0,40,51,0,47,0,0,0,0,0,21,0,83,0,20,0,83,30,26,98,123,116,80,6, 
16:41:40.226,0,52,97,119,92,0,24,0,41,51,0,48,0,0,0,0,0,22,0,84,0,21,0,83,30,25,98,123,116,79,16, 
16:41:40.334,0,51,97,120,91,0,23,0,39,47,0,42,0,0,0,0,0,22,0,82,0,20,0,84,29,25,99,121,115,78,4, 
16:41:40.446,0,53,98,123,92,0,23,0,40,49,0,44,0,0,0,0,0,23,0,79,0,18,0,81,27,21,99,116,115,71,0, 
16:41:40.571,0,52,97,123,95,0,25,0,42,52,0,47,0,0,0,3,0,22,0,78,0,18,0,80,27,20,98,113,116,64,0, 
16:41:40.681,0,54,101,125,93,0,27,0,43,50,0,44,0,0,0,10,0,24,0,77,0,18,0,81,26,23,103,115,115,66,0, 
16:41:40.790,0,52,100,123,90,0,25,0,40,41,0,41,0,0,0,8,0,26,0,78,0,18,0,82,27,22,102,112,113,61,0, 
16:41:40.896,0,51,102,120,90,0,20,0,39,39,0,42,0,0,0,11,0,28,0,79,0,18,0,84,28,23,103,116,115,59,11, 
16:41:41.005,0,52,102,121,89,0,21,0,41,43,0,43,0,0,0,8,0,30,0,79,0,18,0,84,27,24,105,115,115,62,0, 
16:41:41.131,0,52,100,121,91,0,22,0,44,44,0,44,0,0,0,6,0,30,0,79,0,18,0,84,27,24,104,113,115,59,0, 
16:41:41.259,0,53,100,122,93,0,23,0,44,47,0,46,0,0,0,6,0,31,0,80,0,18,0,85,27,23,105,114,117,62,0, 
16:41:41.351,0,55,103,124,92,0,25,0,45,49,0,47,0,0,0,4,0,31,0,77,0,18,0,84,26,23,106,111,117,55,0, 
16:41:41.461,0,56,105,125,93,0,27,0,45,52,0,47,0,0,0,6,0,31,0,74,0,17,0,83,27,20,102,109,117,56,0, 
16:41:41.584,0,57,106,127,95,0,29,0,49,56,0,48,0,0,0,2,0,30,0,69,0,16,0,82,25,18,98,106,118,55,0, 
16:41:41.709,0,55,108,127,95,0,33,0,54,62,0,50,0,0,0,0,0,24,0,60,0,14,0,77,7,17,88,96,111,42,0, 
16:41:41.818,0,55,111,131,98,0,35,0,58,68,0,54,0,0,0,0,0,21,0,53,0,14,0,75,2,15,86,90,107,38,0, 
16:41:41.930,0,55,110,133,98,0,33,0,58,68,0,55,0,0,0,0,0,21,0,52,0,15,0,75,0,16,87,90,106,37,0, 
16:41:42.037,0,53,104,129,97,0,21,0,53,64,0,53,0,0,0,0,0,21,0,56,0,15,0,74,3,15,88,91,106,35,0, 
16:41:42.146,0,53,106,121,90,0,13,0,43,48,0,44,0,0,0,9,0,28,0,68,0,15,0,76,23,21,95,104,114,30,4, 
16:41:42.271,0,52,99,114,88,0,10,0,36,42,0,44,0,0,0,12,0,30,0,71,0,16,0,82,28,22,99,111,113,42,41, 
16:41:42.384,0,52,95,112,87,0,11,0,31,33,0,45,0,0,0,13,0,28,0,67,0,16,0,84,31,24,102,111,113,48,46, 
16:41:42.492,0,51,95,112,89,0,13,0,33,36,0,47,0,0,0,11,0,29,0,68,0,16,0,85,31,23,101,110,115,53,31, 
16:41:42.603,0,50,96,116,90,0,18,0,37,41,0,49,0,0,0,10,0,28,0,68,0,17,0,83,31,23,100,108,116,55,0, 
16:41:42.710,0,52,98,120,93,0,25,0,41,46,0,52,0,0,0,10,0,29,0,69,0,17,0,82,31,22,100,108,116,56,0, 
16:41:42.833,0,53,99,123,94,0,30,0,43,51,0,53,0,0,0,10,0,27,0,69,0,16,0,81,30,21,97,106,113,57,0, 
16:41:42.959,0,51,97,123,92,0,30,0,41,52,0,54,0,0,0,4,0,24,0,64,0,15,0,79,29,19,94,101,109,60,0, 
16:41:43.052,0,53,90,124,94,0,31,0,41,52,0,55,0,0,0,5,0,22,0,64,0,16,1,81,30,21,95,101,111,61,0, 
16:41:43.180,0,54,92,127,96,0,31,0,40,52,0,56,0,0,0,5,0,22,0,66,0,16,0,83,29,22,97,102,112,63,0, 
16:41:43.289,0,55,94,128,98,0,32,0,42,54,0,57,0,0,0,6,0,22,0,67,0,17,0,83,30,23,97,103,114,64,0, 
16:41:43.412,0,56,95,129,99,0,32,0,43,55,0,57,0,0,0,6,0,23,0,68,0,18,0,83,30,23,98,104,115,65,0, 
16:41:43.523,0,56,95,130,99,0,33,0,43,56,0,58,0,0,0,6,0,24,0,70,0,18,0,84,30,23,99,105,115,65,0, 
16:41:43.632,0,57,96,130,99,0,33,0,44,57,0,58,0,0,0,6,0,25,0,72,0,18,0,84,30,24,99,105,116,65,0, 
16:41:43.742,0,57,96,131,100,0,33,0,44,58,0,58,0,0,0,5,0,25,0,72,0,18,0,83,31,24,99,105,116,66,0, 
16:41:43.852,0,57,96,131,101,0,33,0,44,58,0,58,0,0,0,5,0,26,0,72,0,18,0,84,31,24,100,105,116,66,0, 
16:41:43.975,0,57,97,132,101,0,33,0,44,58,0,58,0,0,0,5,0,25,0,72,0,18,0,84,31,24,100,106,117,66,0, 
16:41:44.088,0,57,97,132,101,0,34,0,45,59,0,58,0,0,0,5,0,25,0,72,0,18,0,84,31,23,100,106,117,67,0, 
16:41:44.195,0,57,98,132,101,0,33,0,45,59,0,58,0,0,0,4,0,25,0,73,0,19,0,85,31,24,101,106,117,67,0, 
16:41:44.337,0,57,98,133,102,0,34,0,43,59,0,59,0,0,0,4,0,25,0,73,0,18,0,85,31,24,101,106,118,67,0, 
16:41:44.427,0,57,98,133,102,0,34,0,43,60,0,59,0,0,0,4,0,25,0,73,0,19,0,85,30,24,101,106,118,68,0, 
16:41:44.538,0,57,98,133,102,0,34,0,43,60,0,59,0,0,0,4,0,26,0,73,0,18,0,85,32,24,101,106,118,68,0, 
16:41:44.649,0,57,99,133,102,0,34,0,43,60,0,59,0,0,0,4,0,25,0,74,0,18,0,85,31,24,102,106,118,68,0, 
16:41:44.772,0,57,99,133,103,0,34,0,43,60,0,59,0,0,0,4,0,26,0,74,0,19,0,85,31,23,102,107,118,69,0, 
16:41:44.880,0,57,99,134,103,0,34,0,43,60,0,60,0,0,0,4,0,26,0,74,0,19,1,85,31,23,102,106,119,69,0, 
16:41:44.992,0,57,100,134,103,0,34,0,43,60,0,59,0,0,0,4,0,26,0,74,0,19,1,85,31,23,102,107,119,69,0, 
16:41:45.116,0,57,99,134,103,0,34,0,42,61,0,60,0,0,0,4,0,26,0,74,0,19,1,85,31,24,103,106,119,69,0, 
16:41:45.225,0,58,100,134,103,0,35,0,42,61,0,60,0,0,0,4,0,26,0,75,0,19,1,85,31,24,103,106,119,69,0, 
16:41:45.335,0,58,100,134,104,0,34,0,42,61,0,60,0,0,0,4,0,26,0,75,0,19,1,85,31,23,103,107,120,69,0, 
16:41:45.442,0,58,100,135,104,0,35,0,42,60,0,60,0,0,0,4,0,27,0,75,0,19,2,86,31,23,103,107,120,70,0, 
16:41:45.554,0,58,100,135,104,0,34,0,42,60,0,60,0,0,0,4,0,27,0,75,0,19,2,86,31,23,103,107,120,70,0, 
16:41:45.679,0,58,101,135,104,0,34,0,42,60,0,60,0,0,0,4,0,27,0,75,0,19,1,86,31,23,103,107,120,71,0, 
