time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:44:59.708,29,104,118,113,107,0,25,0,62,51,0,55,0,0,0,0,0,26,0,40,0,18,22,54,0,17,127,145,105,74,0, 
16:44:59.834,37,104,119,115,107,0,27,0,62,52,0,56,0,0,0,0,0,26,0,40,0,17,22,53,0,16,124,140,102,75,0, 
16:44:59.945,37,105,119,116,108,0,28,0,62,54,0,57,0,0,0,0,0,25,0,40,0,17,23,54,0,16,124,142,106,74,0, 
16:45:00.053,35,105,121,117,109,0,28,0,63,55,0,57,0,0,0,0,0,23,0,39,0,16,23,55,0,17,127,146,107,74,0, 
16:45:00.164,39,105,122,119,109,0,31,0,65,59,0,59,0,0,0,0,0,26,0,40,0,18,24,56,0,17,126,146,109,75,0, 
16:45:00.290,43,104,124,119,107,0,30,0,65,58,0,59,0,0,0,0,0,23,0,40,0,18,23,53,0,17,125,143,106,72,0, 
16:45:00.397,43,106,125,121,109,0,33,0,66,60,0,61,0,0,0,0,0,24,0,41,0,19,24,55,0,17,125,144,109,75,0, 
16:45:00.521,44,105,126,121,109,0,33,0,68,62,0,62,0,0,0,0,0,25,0,40,0,20,24,55,0,17,122,143,109,76,0, 
16:45:00.632,41,107,127,121,109,0,35,0,68,63,0,62,0,0,0,0,0,24,0,40,0,21,23,55,0,17,121,142,109,77,0, 
16:45:00.741,45,107,128,122,110,0,35,0,69,63,0,63,0,0,0,0,0,25,0,41,0,20,23,56,0,17,122,142,110,77,0, 
16:45:00.850,47,107,129,123,111,0,36,0,69,63,0,63,0,0,0,0,0,25,0,41,0,20,24,56,0,17,122,143,110,77,0, 
16:45:00.976,49,108,130,123,112,0,37,0,69,64,0,63,0,0,0,0,0,24,0,40,0,20,24,55,0,17,122,143,110,76,0, 
16:45:01.084,51,108,130,124,111,0,38,0,69,64,0,64,0,0,0,0,0,25,0,41,0,20,25,56,0,17,122,145,111,77,0, 
16:45:01.210,51,109,130,124,112,0,36,0,68,62,0,64,0,0,0,0,0,24,0,40,0,19,24,56,0,17,123,146,111,76,0, 
16:45:01.320,50,109,131,125,112,0,37,0,69,63,0,64,0,0,0,0,0,24,0,40,0,19,25,57,0,18,124,147,112,77,0, 
16:45:01.428,49,109,132,126,113,0,37,0,69,64,0,64,0,0,0,0,0,25,0,40,0,19,25,57,0,18,125,147,113,77,0, 
16:45:01.537,51,109,133,126,113,0,38,0,70,64,0,65,0,0,0,0,0,24,0,40,0,19,25,57,0,18,125,147,113,76,0, 
16:45:01.649,53,109,132,126,114,0,38,0,69,64,0,65,0,0,0,0,0,25,0,41,0,20,25,57,0,18,124,147,113,76,0, 
16:45:01.774,54,109,133,127,114,0,38,1,70,64,0,65,0,0,0,0,0,24,0,41,0,19,25,57,0,17,123,147,113,76,0, 
16:45:01.881,52,110,132,126,114,0,37,0,69,63,0,65,0,0,0,0,0,24,0,41,0,20,25,56,0,18,123,147,113,76,0, 
16:45:01.990,52,110,132,126,114,0,37,0,69,63,0,65,0,0,0,0,0,25,0,41,0,21,25,57,0,18,125,147,113,76,0, 
16:45:02.117,54,110,133,126,115,0,38,0,69,63,0,65,0,0,0,0,0,25,0,41,0,21,25,57,0,17,126,147,113,76,0, 
