time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
23:30:26.594,0,0,0,0,0,0,0,0,0,40,0,0,86,0,24, 
23:30:26.699,0,0,0,0,0,0,0,0,43,56,0,0,107,0,23, 
23:30:26.788,0,0,0,0,0,0,0,0,41,54,0,0,97,0,19, 
23:30:26.898,0,0,0,0,0,0,0,0,33,49,0,0,94,0,17, 
23:30:27.009,0,0,0,0,0,0,0,0,33,56,0,0,79,0,15, 
23:30:27.117,0,0,0,0,0,0,0,0,39,72,0,0,77,0,17, 
23:30:27.228,0,0,0,0,0,0,0,0,33,75,0,0,86,3,19, 
23:30:27.337,0,0,0,0,0,0,0,0,31,82,0,0,108,16,26, 
23:30:27.449,0,0,0,0,0,0,0,0,30,82,0,0,106,17,26, 
23:30:27.540,0,0,0,0,0,0,0,0,33,95,0,0,97,10,23, 
23:30:27.648,0,0,0,0,0,0,0,0,32,97,0,0,81,3,14, 
23:30:27.756,0,0,0,0,0,0,0,0,25,84,0,0,71,0,10, 
23:30:27.866,0,0,0,0,0,0,0,0,22,68,0,13,70,0,11, 
23:30:27.984,0,0,0,0,0,0,0,0,27,71,0,44,80,0,15, 
23:30:28.094,0,0,0,0,0,0,0,0,27,74,0,69,91,0,22, 
23:30:28.178,0,0,0,0,0,0,0,0,28,79,0,78,102,5,25, 
23:30:28.290,0,0,0,0,0,0,0,0,28,84,0,81,109,18,26, 
23:30:28.400,0,0,0,0,0,0,0,0,21,86,0,84,119,42,29, 
23:30:28.508,0,0,0,0,0,0,0,0,0,87,0,86,123,50,28, 
23:30:28.620,0,0,0,0,0,0,0,0,0,81,0,86,122,59,8, 
23:30:28.713,0,0,0,0,0,0,0,2,0,82,0,88,122,90,16, 
23:30:28.836,0,0,0,0,0,0,0,2,0,80,0,88,117,77,24, 
23:30:28.932,0,0,0,0,0,0,0,5,0,76,0,89,120,62,27, 
23:30:29.044,0,0,0,0,0,0,0,6,0,74,0,90,120,75,23, 
23:30:29.134,0,0,0,0,0,0,0,15,10,81,0,85,86,29,7, 
23:30:29.246,0,0,0,0,0,0,0,0,0,60,0,46,0,0,0, 
23:30:29.351,0,0,0,0,0,0,0,0,0,103,0,55,0,0,3, 
23:30:29.465,0,0,0,0,0,0,0,0,0,83,0,29,0,0,0, 
23:30:29.573,0,0,0,0,0,0,0,0,0,103,0,41,7,0,0, 
23:30:29.689,0,0,0,0,0,0,0,0,0,100,0,46,0,0,0, 
23:30:29.798,0,0,0,0,0,0,0,0,0,106,0,49,10,0,0, 
23:30:29.883,0,0,0,0,0,0,0,0,0,133,0,56,13,0,0, 
23:30:29.992,0,0,0,0,0,0,0,0,0,111,0,49,9,0,0, 
23:30:30.101,0,0,0,0,0,0,0,0,0,115,0,40,9,0,0, 
23:30:30.213,0,0,0,0,0,0,0,0,0,119,0,41,10,0,0, 
23:30:30.322,0,0,0,0,0,0,0,0,0,135,0,53,15,0,0, 
23:30:30.431,0,0,0,0,0,0,0,0,0,138,0,56,17,0,0, 
23:30:30.523,0,0,0,0,0,0,0,0,0,140,0,57,18,0,0, 
23:30:30.637,0,0,0,0,0,0,0,0,0,142,0,58,18,0,0, 
23:30:30.727,0,0,0,0,0,0,0,0,0,144,0,58,19,0,0, 
23:30:30.838,0,0,0,0,0,0,0,0,0,143,0,57,20,0,0, 
23:30:30.945,0,0,0,0,0,0,0,0,0,142,0,54,20,0,0, 
23:30:31.059,0,0,0,0,0,0,0,0,0,143,0,57,21,0,0, 
23:30:31.162,0,0,0,0,0,0,0,0,0,144,0,58,22,0,0, 
23:30:31.259,0,0,0,0,0,0,0,0,0,143,0,58,22,0,0, 
23:30:31.367,0,0,0,0,0,0,0,0,0,143,0,57,21,0,0, 
23:30:31.478,0,0,0,0,0,0,0,0,0,141,0,56,20,0,0, 
23:30:31.584,0,0,0,0,0,0,0,0,0,136,0,52,19,0,0, 
23:30:31.679,0,0,0,0,0,0,0,0,0,131,0,46,16,0,0, 
23:30:31.789,0,0,0,0,0,0,0,0,0,126,0,40,13,0,0, 
