time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:56:22.701,0,37,6,0,60,0,96,64,114,60,0,141,0,109,0,38,0,31,0,132,0,140,125,107,97,31,116,118,133,102,0, 
18:56:22.824,0,38,6,0,60,0,94,64,113,61,0,139,0,107,0,38,0,28,0,123,0,138,126,107,97,27,115,118,134,99,0, 
18:56:22.934,0,38,6,0,60,0,95,64,111,60,0,141,0,107,0,39,0,25,0,116,0,135,125,106,95,25,113,116,131,95,0, 
18:56:23.043,0,39,7,0,61,0,97,64,111,61,0,142,0,109,0,40,0,24,0,110,0,133,125,106,93,27,113,116,128,92,0, 
18:56:23.154,0,40,7,0,60,0,98,64,110,61,0,141,0,112,0,43,0,22,0,101,0,129,124,105,93,28,111,114,128,95,0, 
18:56:23.277,0,40,7,0,60,0,100,65,111,61,0,143,0,116,0,44,0,22,0,97,0,126,124,105,93,29,111,113,129,96,0, 
18:56:23.405,0,40,7,0,60,0,101,66,112,60,0,143,0,115,0,44,0,23,0,98,0,127,125,105,93,29,111,113,129,95,0, 
18:56:23.513,0,39,7,0,59,0,100,67,112,61,0,142,0,114,0,44,0,24,0,99,0,127,124,106,93,29,110,111,130,96,0, 
18:56:23.626,0,38,7,0,59,0,100,67,113,61,0,142,0,112,0,43,0,24,0,100,0,127,125,106,92,30,110,111,131,95,0, 
18:56:23.733,0,39,8,0,59,0,102,68,114,61,0,143,0,113,0,44,0,25,0,102,0,128,125,106,92,30,111,111,130,96,0, 
