time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
19:00:02.177,77,66,20,58,77,56,110,72,118,69,9,72,24,52,0,49,7,87,43,139,0,107,91,85,66,0,10,0,0,15,0, 
19:00:02.306,78,62,20,58,78,56,112,72,119,70,10,73,25,53,0,49,0,84,44,137,0,107,92,85,64,0,10,0,0,15,0, 
19:00:02.427,76,63,20,58,77,56,111,73,119,70,10,72,25,52,0,49,0,82,45,135,0,108,95,87,66,0,11,0,0,16,0, 
19:00:02.536,74,66,19,55,77,55,111,73,118,69,9,72,25,51,0,49,0,78,44,132,0,110,98,88,68,0,11,0,0,16,0, 
19:00:02.648,76,67,19,55,77,55,112,73,119,70,10,73,26,52,0,49,0,76,44,130,0,110,99,88,69,0,13,0,0,16,0, 
19:00:02.754,77,67,19,55,77,56,113,74,119,69,10,72,25,52,0,49,0,73,42,127,0,110,99,89,70,0,13,0,0,17,0, 
19:00:02.866,77,67,20,54,77,57,114,74,120,71,10,74,26,53,0,49,0,74,42,127,0,110,100,89,70,0,12,0,0,17,0, 
19:00:03.003,77,66,19,56,78,57,115,74,121,71,10,75,26,54,0,49,0,75,42,127,0,111,101,90,71,0,13,0,0,17,0, 
19:00:03.112,77,66,20,56,79,57,114,74,122,72,10,75,25,55,0,49,0,76,43,127,0,111,102,90,71,0,13,0,0,16,0, 
19:00:03.223,78,67,19,56,79,57,115,74,122,72,11,76,26,55,0,49,0,75,43,126,0,111,102,91,71,0,13,0,0,17,0, 
