time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:58:49.664,40,47,0,33,96,0,109,75,74,74,0,91,0,47,0,36,0,104,0,184,0,112,122,86,95,7,103,0,40,79,0, 
18:58:49.772,40,47,0,33,96,0,109,76,75,73,0,91,0,47,0,34,0,100,0,182,0,108,123,87,97,8,103,0,40,80,0, 
18:58:49.881,40,47,0,32,97,0,106,74,76,72,0,91,0,49,0,34,0,99,0,181,0,106,123,87,97,10,104,0,39,79,0, 
18:58:49.991,39,45,0,32,97,0,107,74,75,71,0,92,0,50,0,35,0,99,0,181,0,104,124,88,97,10,104,0,38,79,0, 
18:58:50.116,39,46,0,32,97,0,109,74,76,71,0,92,0,51,0,36,0,98,0,180,0,104,125,87,98,9,105,0,38,79,0, 
18:58:50.227,39,46,0,32,97,0,110,75,77,72,0,93,0,52,0,36,0,96,0,176,0,103,125,87,97,9,104,0,38,81,0, 
18:58:50.344,39,46,0,32,98,0,112,75,78,73,0,94,0,53,0,37,0,97,0,177,0,104,125,88,96,10,104,0,39,82,0, 
18:58:50.459,38,47,0,33,97,0,113,75,79,73,0,94,0,54,0,37,0,97,0,177,0,105,125,88,98,10,104,0,39,82,0, 
18:58:50.555,39,46,0,32,98,0,114,75,79,73,0,95,0,55,0,38,0,98,0,177,0,105,126,88,98,10,104,0,38,83,0, 
18:58:50.671,39,47,0,33,99,0,114,76,80,74,0,95,0,55,0,38,0,99,0,178,0,106,126,89,98,10,105,0,38,83,0, 
