time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:39:00.617,57,96,142,154,153,0,121,0,120,117,105,84,47,0,0,29,0,107,15,120,21,100,100,66,85,21,160,80,145,104,59, 
16:39:00.745,51,88,126,149,156,0,111,0,111,111,141,91,88,15,0,24,0,104,13,114,21,101,99,66,85,24,159,80,142,105,58, 
16:39:00.851,48,74,110,140,157,0,94,0,100,105,163,98,129,25,0,16,0,96,0,104,21,98,107,67,85,25,151,76,142,108,58, 
16:39:00.964,40,66,99,133,153,0,85,0,95,102,182,101,149,28,0,11,0,94,0,105,21,101,111,67,88,26,155,76,143,109,59, 
16:39:01.073,33,64,94,123,144,0,84,0,87,94,189,103,156,30,0,2,0,90,15,101,22,99,111,66,87,27,153,68,139,98,57, 
16:39:01.182,26,64,92,119,137,0,83,0,81,92,199,101,160,30,0,0,0,90,40,101,57,97,107,61,90,28,152,62,136,94,56, 
16:39:01.316,3,60,82,105,128,0,79,0,71,85,199,98,161,29,0,0,0,87,81,99,108,90,101,58,89,29,143,48,124,84,50, 
16:39:01.428,0,56,72,84,116,0,77,0,62,76,198,90,158,31,0,0,0,68,164,86,185,84,92,60,78,27,120,30,100,67,37, 
16:39:01.537,0,45,54,56,95,0,75,0,49,68,198,88,154,32,0,0,22,57,195,64,226,74,87,70,74,30,110,1,85,58,11, 
16:39:01.656,0,43,53,39,93,0,79,0,59,78,206,92,158,31,0,0,21,68,195,75,210,79,90,79,84,34,129,11,93,59,4, 
16:39:01.761,0,44,58,43,100,0,80,0,64,83,195,90,153,30,0,3,17,74,196,83,212,78,93,78,81,34,136,23,97,59,12, 
16:39:01.873,0,45,58,37,96,0,78,0,63,83,187,91,152,32,0,6,10,78,191,87,208,78,95,78,75,34,139,23,102,59,13, 
16:39:01.977,0,45,59,24,98,0,82,0,68,86,190,92,151,32,0,9,16,81,194,89,209,78,94,78,73,34,134,10,99,57,13, 
16:39:02.103,0,45,59,26,105,0,85,2,75,90,202,94,150,34,0,12,23,84,194,91,202,78,94,77,71,34,135,11,99,58,13, 
16:39:02.213,0,46,65,29,108,0,88,3,78,92,205,98,152,35,0,13,24,82,197,91,202,82,98,82,74,35,139,17,100,60,15, 
16:39:02.323,0,47,65,27,110,0,86,2,76,92,203,99,154,36,0,11,22,83,198,92,201,85,100,86,79,36,146,26,102,62,17, 
16:39:02.432,0,46,65,23,109,0,87,2,76,92,198,98,154,35,0,11,21,86,199,95,201,87,100,87,79,34,148,24,103,63,18, 
16:39:02.555,0,47,67,22,110,0,90,3,80,93,199,98,153,34,0,13,25,88,202,97,201,86,100,87,80,36,151,24,105,63,17, 
16:39:02.667,0,48,67,23,111,0,90,3,82,94,194,95,153,32,0,14,22,89,203,99,202,87,101,89,80,36,155,30,106,63,18, 
16:39:02.790,0,47,65,21,105,0,83,3,78,93,187,90,151,29,0,13,21,90,204,101,204,87,101,89,84,35,155,33,109,63,19, 
16:39:02.905,0,47,66,17,99,0,84,4,77,89,186,87,151,24,0,15,21,92,205,101,203,83,99,88,79,34,149,19,105,59,16, 
16:39:03.024,0,48,67,16,104,0,84,5,78,87,188,86,152,21,0,21,27,94,208,100,207,80,98,90,80,36,148,17,102,61,14, 
16:39:03.129,0,50,70,17,107,0,86,7,84,88,187,85,151,20,0,24,28,97,212,103,211,82,98,90,83,35,149,19,104,62,14, 
16:39:03.242,0,51,73,18,106,0,86,8,84,91,187,86,152,21,0,26,28,99,217,104,216,84,99,93,86,36,149,25,105,63,14, 
16:39:03.355,0,50,71,18,101,0,80,8,81,90,185,85,151,20,0,27,24,101,220,106,222,86,100,96,88,35,147,28,106,62,15, 
16:39:03.460,0,49,71,19,103,0,80,9,83,92,185,84,152,19,0,28,22,101,222,108,225,86,100,99,90,36,153,32,110,65,16, 
16:39:03.590,0,49,72,18,100,0,81,10,82,90,184,81,152,11,0,29,28,102,224,108,226,85,100,99,90,32,151,25,109,65,16, 
16:39:03.698,0,48,69,17,93,0,77,11,83,88,182,78,150,2,0,29,23,104,224,109,224,86,98,101,92,35,148,21,107,66,15, 
16:39:03.821,0,44,64,11,80,0,70,11,75,83,176,72,146,0,0,31,18,106,225,108,231,84,97,99,95,36,137,16,97,63,15, 
16:39:03.931,0,42,59,5,76,0,65,14,71,79,173,70,142,0,0,34,24,111,231,108,237,82,96,100,99,35,132,16,95,65,15, 
16:39:04.040,0,42,59,5,82,0,66,16,68,78,173,68,143,0,0,36,27,115,234,109,239,80,96,102,99,37,129,14,94,64,15, 
16:39:04.149,0,43,61,6,85,0,67,19,69,79,173,68,143,0,0,37,29,118,235,111,237,81,96,102,99,32,129,14,95,63,16, 
16:39:04.258,0,44,64,5,93,0,67,21,70,80,174,69,144,0,0,37,29,119,234,113,236,80,95,101,98,32,132,13,96,63,16, 
16:39:04.369,0,41,60,3,80,0,63,20,67,77,173,69,144,0,0,36,13,114,231,109,228,81,95,104,99,35,113,12,92,61,15, 
16:39:04.503,0,41,62,2,82,0,60,22,70,76,173,70,144,0,0,36,9,117,230,113,231,84,97,107,102,36,124,13,96,65,18, 
16:39:04.609,0,40,60,3,82,0,62,25,72,79,172,69,142,0,0,38,11,121,230,115,231,83,96,107,100,33,117,10,93,65,16, 
16:39:04.743,0,42,64,3,88,0,63,28,73,79,174,71,142,0,0,39,11,123,231,117,232,84,97,109,103,37,123,11,95,66,17, 
16:39:04.840,0,42,65,2,86,0,62,27,71,77,173,71,141,0,0,39,7,118,230,116,229,84,98,109,103,38,118,11,96,67,18, 
16:39:04.958,0,41,64,2,87,0,65,29,74,78,173,72,141,0,0,39,9,121,229,120,230,84,97,109,102,37,116,9,94,67,18, 
16:39:05.055,0,40,64,0,85,0,62,27,72,76,173,73,141,0,0,39,7,121,229,120,229,85,97,109,103,38,114,9,93,67,18, 
16:39:05.180,0,38,60,0,77,0,49,26,67,72,171,71,141,0,0,39,5,120,229,117,228,86,98,110,104,38,110,9,95,67,19, 
16:39:05.290,0,37,59,0,74,0,51,26,66,71,171,71,140,0,0,36,0,110,225,103,218,84,97,108,103,38,103,8,92,66,20, 
16:39:05.416,0,39,65,0,86,0,57,29,71,76,174,76,140,0,0,38,0,117,225,113,227,88,99,110,103,38,116,10,98,66,20, 
16:39:05.524,0,40,66,0,91,0,63,31,74,81,176,77,142,0,0,37,0,113,216,107,214,86,99,110,103,39,119,11,94,68,20, 
16:39:05.635,0,39,65,0,90,0,65,31,71,80,177,76,142,0,0,34,0,105,208,98,207,82,99,103,100,33,113,9,91,68,19, 
16:39:05.745,0,36,54,0,83,0,66,30,69,76,180,74,141,7,0,28,0,84,207,80,232,72,100,102,98,34,87,2,82,60,3, 
16:39:05.854,0,20,37,0,71,0,63,29,59,57,181,76,138,23,0,10,0,59,200,57,238,60,96,106,94,31,66,0,77,44,5, 
16:39:06.005,0,11,25,0,62,0,69,30,58,53,184,75,135,33,0,3,0,44,207,41,257,55,93,80,54,16,51,0,52,34,9, 
16:39:06.094,0,11,23,0,58,0,76,32,63,67,186,79,131,36,0,14,0,54,210,49,256,56,89,78,39,19,45,0,34,23,6, 
16:39:06.212,0,13,25,0,59,0,79,34,68,74,188,86,133,38,0,22,0,69,197,62,236,63,92,84,50,22,52,0,39,23,0, 
16:39:06.307,0,10,17,0,58,0,78,35,63,65,189,88,136,42,0,26,0,65,180,60,215,67,96,95,61,24,68,0,44,33,0, 
16:39:06.415,0,11,22,0,59,0,83,34,69,74,192,81,132,37,0,30,0,74,173,71,199,69,94,91,48,15,72,0,54,37,0, 
16:39:06.544,0,13,27,0,65,0,85,35,74,82,191,85,132,39,0,34,0,81,183,81,204,72,93,87,41,16,73,0,49,41,0, 
16:39:06.665,0,12,24,0,69,0,85,37,71,83,194,97,139,45,0,35,0,79,177,76,200,75,98,93,47,20,74,0,50,43,0, 
16:39:06.760,0,15,30,0,80,0,87,38,76,90,198,100,143,47,0,39,0,84,176,83,199,78,96,87,42,16,78,0,50,46,0, 
16:39:06.887,0,17,34,0,84,0,89,38,79,95,200,102,146,49,0,42,0,88,176,88,198,79,96,87,42,19,81,0,52,48,0, 
16:39:07.010,0,17,35,0,86,0,90,38,79,96,200,103,146,49,0,41,0,89,173,90,194,78,95,88,41,18,82,0,51,49,0, 
16:39:07.118,0,17,36,0,88,0,89,37,82,94,199,99,146,46,0,44,0,89,179,92,196,76,93,84,35,15,81,0,50,48,0, 
16:39:07.230,0,21,40,0,91,0,89,37,85,96,204,96,147,44,0,45,0,91,186,94,200,76,91,81,33,16,83,0,50,47,0, 
16:39:07.340,0,23,41,0,91,0,89,37,87,98,204,97,146,44,0,45,0,92,188,96,200,76,90,82,32,15,84,0,50,46,0, 
16:39:07.446,0,24,43,0,93,0,90,38,88,99,204,98,147,45,0,45,0,94,189,97,200,77,91,82,32,18,84,0,50,46,0, 
16:39:07.571,0,25,43,0,93,0,90,38,88,100,202,97,148,45,0,45,0,94,190,98,200,77,90,82,31,17,84,0,49,45,0, 
16:39:07.695,0,25,44,0,93,0,90,39,89,101,204,99,149,46,0,45,0,96,191,98,201,78,91,83,30,18,85,0,49,46,0, 
16:39:07.806,0,25,45,0,95,0,90,39,89,102,204,100,150,47,0,45,0,97,191,99,201,78,91,84,32,19,86,0,49,47,0, 
16:39:07.917,0,25,45,0,96,0,91,39,89,102,203,100,151,47,0,45,0,98,192,100,201,79,92,84,33,20,86,0,49,48,0, 
16:39:08.010,0,25,46,0,96,0,91,39,90,103,205,101,152,48,0,46,0,98,192,100,202,80,93,85,34,20,86,0,49,47,0, 
16:39:08.136,0,26,46,0,96,0,91,39,90,103,205,101,152,48,0,46,0,98,192,101,202,80,93,85,34,20,87,0,50,48,0, 
16:39:08.244,0,26,46,0,96,0,90,40,90,104,202,101,152,48,0,46,0,98,193,101,202,80,93,86,34,21,86,0,49,48,0, 
16:39:08.355,0,25,46,0,96,0,91,40,90,104,201,101,152,48,0,46,0,100,193,102,201,80,93,87,34,22,86,0,50,48,0, 
16:39:08.476,0,24,46,0,96,0,92,40,90,104,202,102,152,48,0,46,0,100,193,102,203,80,93,87,34,22,86,0,49,49,0, 
16:39:08.588,0,26,46,0,97,0,92,40,91,104,202,102,152,48,0,46,0,100,193,102,203,81,94,87,34,23,87,0,49,48,0, 
16:39:08.712,0,25,46,0,97,0,92,40,91,105,203,102,152,49,0,46,0,100,194,102,203,81,94,88,34,23,87,0,49,48,0, 
16:39:08.820,0,26,46,0,96,0,92,40,91,105,203,102,153,49,0,46,0,101,194,103,203,81,94,88,35,23,87,0,49,48,0, 
16:39:08.931,0,25,46,0,96,0,92,41,92,105,202,102,153,49,0,46,0,101,194,103,203,82,94,89,35,24,87,0,49,48,0, 
16:39:09.058,0,25,46,0,96,0,92,41,91,105,202,103,153,48,0,47,0,101,194,103,202,82,94,89,36,25,88,0,49,48,0, 
16:39:09.170,0,25,46,0,96,0,92,41,92,105,202,103,152,49,0,47,0,101,194,103,203,82,94,89,36,24,88,0,49,48,0, 
16:39:09.281,0,24,47,0,96,0,92,42,92,106,202,103,153,49,0,47,0,101,195,103,203,82,95,89,36,25,88,0,49,48,0, 
16:39:09.400,0,25,47,0,97,0,92,42,92,106,202,103,153,49,0,47,0,102,195,103,203,82,95,90,37,25,88,0,48,48,0, 
16:39:09.507,0,25,47,0,96,0,93,42,92,106,202,103,153,49,0,47,0,101,195,104,203,83,95,90,37,25,88,0,49,48,0, 
16:39:09.621,0,25,47,0,96,0,93,42,92,106,201,104,154,49,0,47,0,102,194,104,203,83,95,90,37,25,89,0,48,48,0, 
16:39:09.726,0,25,47,0,96,0,93,42,92,106,201,104,153,49,0,47,0,102,195,104,203,83,96,90,36,25,89,0,49,47,0, 
