time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:40:47.273,0,0,0,0,0,0,56,56,107,105,211,107,239,113,77,75,79,85,228,101,194,79,95,105,46,19,0,0,0,0,0, 
16:40:47.399,0,0,0,0,0,0,29,52,99,102,192,105,219,111,69,75,79,88,239,103,208,81,97,108,50,27,0,0,0,0,0, 
16:40:47.494,0,0,0,0,0,0,16,51,94,98,174,102,200,107,66,72,81,88,248,103,218,82,97,109,52,27,0,0,0,0,0, 
16:40:47.617,0,0,0,0,0,0,15,50,96,99,173,98,196,103,65,69,86,90,253,105,222,83,95,109,49,20,0,0,0,0,0, 
16:40:47.732,0,0,0,0,0,0,16,51,97,100,172,103,192,105,65,71,86,94,251,110,235,85,96,112,52,26,0,0,0,0,0, 
16:40:47.838,0,0,0,0,0,0,15,49,98,98,160,100,177,102,60,74,89,96,260,109,249,86,97,111,55,26,0,0,0,0,0, 
16:40:47.963,0,0,0,0,0,0,15,49,96,97,152,98,173,100,60,72,92,99,264,111,247,86,96,112,55,25,0,0,0,0,0, 
16:40:48.056,0,0,0,0,0,0,15,50,98,96,153,98,175,100,61,74,95,100,266,113,239,87,95,113,55,22,0,0,0,0,0, 
16:40:48.183,0,0,0,0,0,0,16,51,101,97,153,98,175,100,59,75,98,102,268,112,237,85,94,110,53,23,0,0,0,0,0, 
16:40:48.304,0,0,0,0,0,0,16,51,100,100,157,101,177,102,61,78,103,103,267,115,236,88,94,112,55,28,0,0,0,0,0, 
16:40:48.413,0,0,0,0,0,0,15,50,97,98,145,97,169,97,60,77,107,103,277,118,247,92,94,107,60,30,0,0,0,0,0, 
16:40:48.526,0,0,0,0,0,9,14,47,93,94,132,90,164,90,56,74,108,104,280,119,249,92,94,107,61,33,0,0,0,0,0, 
16:40:48.633,0,0,0,0,0,2,13,48,91,96,129,95,163,93,58,76,110,106,280,122,252,94,97,111,69,35,0,0,0,0,0, 
16:40:48.743,0,0,0,0,0,6,14,48,92,98,130,97,164,94,59,77,110,107,278,123,246,92,96,111,64,28,0,0,0,0,0, 
16:40:48.855,0,0,0,0,0,0,15,49,94,99,135,100,167,95,59,78,111,107,277,125,243,93,98,113,68,31,0,0,0,0,0, 
16:40:48.961,0,0,0,0,0,0,14,48,92,99,137,99,169,97,60,77,110,105,275,123,239,94,99,115,70,34,0,0,0,0,0, 
16:40:49.104,0,0,0,0,0,0,13,48,88,98,137,100,168,99,62,76,111,106,275,124,239,95,100,117,72,37,0,0,0,0,0, 
16:40:49.199,0,0,0,0,0,0,13,47,83,96,137,97,170,102,63,79,111,101,275,120,243,93,100,117,71,34,0,0,0,0,0, 
16:40:49.321,0,0,0,0,0,0,13,44,73,93,140,92,172,100,62,73,104,93,269,111,249,87,99,118,75,41,0,0,0,0,0, 
16:40:49.433,0,0,0,0,0,0,14,48,78,95,144,96,173,104,64,79,101,102,269,116,260,91,98,118,70,35,0,0,0,0,0, 
16:40:49.557,0,0,0,0,0,7,14,49,79,94,149,97,172,102,63,79,95,102,264,120,259,92,97,113,59,30,0,0,0,0,0, 
16:40:49.664,0,0,0,0,0,14,15,50,72,92,166,93,181,97,64,66,96,88,270,111,270,86,97,110,53,24,0,0,0,0,0, 
16:40:49.776,0,0,0,0,0,19,15,49,69,89,194,89,215,94,69,59,103,79,279,104,281,80,93,105,38,18,0,0,0,0,0, 
16:40:49.885,0,0,0,0,0,25,16,51,74,89,218,88,249,92,80,52,104,74,279,101,277,78,90,104,32,20,0,0,0,0,0, 
16:40:49.995,0,0,0,0,0,10,17,51,80,95,220,93,253,94,83,57,93,76,262,103,257,79,89,104,31,21,0,0,0,0,0, 
16:40:50.107,0,0,0,0,0,0,20,54,89,101,206,98,244,100,82,66,107,81,280,105,277,78,89,106,34,24,0,0,0,0,0, 
16:40:50.228,0,0,0,0,0,2,20,55,92,104,217,100,250,103,85,68,107,84,274,107,269,80,92,106,35,25,0,0,0,0,0, 
16:40:50.336,0,0,0,0,0,21,16,52,83,99,221,94,245,98,82,64,98,83,262,106,258,80,92,107,35,21,0,0,0,0,0, 
16:40:50.463,0,0,0,0,0,14,12,51,74,90,197,93,207,106,65,78,84,92,251,102,239,77,89,106,30,18,0,0,0,0,0, 
16:40:50.587,0,0,0,0,0,0,12,51,79,89,180,99,189,120,67,95,74,99,238,108,217,76,87,105,27,15,0,0,0,0,0, 
16:40:50.700,0,0,0,0,0,0,13,52,83,93,182,104,189,121,66,97,72,102,232,110,200,76,81,102,24,8,0,0,0,0,0, 
16:40:50.794,0,0,0,0,0,0,13,54,85,92,184,104,192,124,68,99,70,103,229,112,195,77,80,102,24,10,0,0,0,0,0, 
16:40:50.917,0,0,0,0,0,0,13,54,86,92,185,105,192,125,69,100,74,104,231,114,195,78,79,102,25,12,0,0,0,0,0, 
16:40:51.024,0,0,0,0,0,0,14,54,88,93,187,106,195,126,70,100,75,105,232,114,195,78,79,102,25,12,0,0,0,0,0, 
16:40:51.134,0,0,0,0,0,0,14,54,93,96,189,107,196,127,70,101,77,107,233,115,196,78,79,102,26,13,0,0,0,0,0, 
16:40:51.245,0,0,0,0,0,0,15,55,91,96,189,107,196,127,71,102,75,107,233,116,194,78,79,102,26,13,0,0,0,0,0, 
16:40:51.369,0,0,0,0,0,0,15,55,91,96,190,108,197,128,71,102,75,107,233,117,195,78,79,102,26,15,0,0,0,0,0, 
16:40:51.479,0,0,0,0,0,0,15,55,94,97,190,108,197,128,71,103,76,107,233,118,195,78,78,101,25,14,0,0,0,0,0, 
16:40:51.588,0,0,0,0,0,0,15,55,92,97,190,109,197,128,72,104,76,108,234,118,194,78,78,101,26,15,0,0,0,0,0, 
16:40:51.700,0,0,0,0,0,0,15,55,95,98,191,109,198,128,72,104,77,108,234,119,195,78,78,101,26,15,0,0,0,0,0, 
16:40:51.823,0,0,0,0,0,0,15,56,95,98,191,110,198,129,72,104,77,109,233,119,195,77,78,101,27,15,0,0,0,0,0, 
16:40:51.946,0,0,0,0,0,0,15,56,96,99,192,110,198,129,72,104,78,109,234,119,195,77,77,101,26,15,0,0,0,0,0, 
16:40:52.064,0,0,0,0,0,0,15,56,96,99,192,110,198,130,72,105,78,110,235,119,195,77,78,101,26,16,0,0,0,0,0, 
16:40:52.181,0,0,0,0,0,0,15,56,96,99,192,110,199,130,72,106,78,110,235,120,195,77,78,101,27,16,0,0,0,0,0, 
16:40:52.291,0,0,0,0,0,0,15,56,97,99,192,110,200,130,72,106,78,110,235,120,195,77,79,101,27,16,0,0,0,0,0, 
16:40:52.388,0,0,0,0,0,0,15,56,96,100,193,110,200,130,73,107,78,111,236,120,196,77,79,101,27,17,0,0,0,0,0, 
16:40:52.508,0,0,0,0,0,0,15,56,97,100,192,111,200,130,73,106,79,111,236,120,195,77,78,101,27,15,0,0,0,0,0, 
16:40:52.619,0,0,0,0,0,0,16,56,97,100,193,111,201,130,73,106,79,111,237,120,197,77,79,101,28,16,0,0,0,0,0, 
16:40:52.728,0,0,0,0,0,0,15,56,97,100,194,111,202,131,74,106,79,111,237,120,196,77,78,101,27,17,0,0,0,0,0, 
16:40:52.852,0,0,0,0,0,0,16,56,98,100,195,111,202,131,73,106,80,111,238,121,196,77,78,101,28,17,0,0,0,0,0, 
16:40:52.963,0,0,0,0,0,0,16,56,98,100,194,110,203,131,72,107,80,111,237,121,196,77,79,101,28,17,0,0,0,0,0, 
16:40:53.090,0,0,0,0,0,0,16,56,98,100,195,110,203,131,74,107,80,112,237,121,196,77,78,101,28,17,0,0,0,0,0, 
16:40:53.183,0,0,0,0,0,0,16,56,97,101,195,110,203,131,73,107,80,112,237,121,197,77,79,101,28,16,0,0,0,0,0, 
16:40:53.292,0,0,0,0,0,0,16,57,98,101,195,111,204,132,74,107,80,112,237,121,197,77,78,102,27,17,0,0,0,0,0, 
16:40:53.413,0,0,0,0,0,0,16,56,98,101,195,111,204,131,73,107,80,112,238,122,197,77,79,102,27,16,0,0,0,0,0, 
16:40:53.525,0,0,0,0,0,0,16,56,99,102,196,111,204,131,73,107,80,112,237,122,197,77,79,101,27,17,0,0,0,0,0, 
16:40:53.634,0,0,0,0,0,0,16,57,99,103,196,111,205,132,73,107,80,112,237,122,197,76,79,102,28,17,0,0,0,0,0, 
16:40:53.775,0,0,0,0,0,0,16,56,99,102,196,111,205,132,74,107,79,112,237,122,197,77,79,101,27,17,0,0,0,0,0, 
16:40:53.887,0,0,0,0,0,0,16,56,99,102,196,112,206,132,73,108,81,113,238,122,197,77,79,102,27,17,0,0,0,0,0, 
16:40:53.977,0,0,0,0,0,0,16,57,99,102,197,111,206,132,74,108,81,113,238,122,197,77,79,101,27,17,0,0,0,0,0, 
