time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:46:31.069,39,87,129,125,110,0,1,0,59,44,0,57,0,0,0,0,0,29,0,86,0,19,0,62,23,25,109,121,105,115,53, 
16:46:31.180,0,74,126,117,104,0,0,0,48,36,0,52,0,0,0,0,0,34,0,84,0,18,0,65,27,25,108,127,103,117,55, 
16:46:31.289,0,59,122,108,95,0,0,0,40,31,0,51,0,0,0,0,0,35,0,91,0,20,0,68,30,24,110,131,105,120,59, 
16:46:31.417,0,63,124,110,95,0,0,0,44,35,0,52,0,0,0,0,0,38,0,90,0,20,0,69,31,25,113,130,105,123,61, 
16:46:31.525,0,67,125,112,99,0,0,0,48,42,0,55,0,0,0,0,0,38,0,90,0,19,0,69,29,24,115,129,105,123,58, 
16:46:31.631,0,68,125,113,100,0,0,0,51,45,0,57,0,0,0,0,0,39,0,90,0,20,0,69,30,26,116,131,106,124,61, 
16:46:31.742,0,69,125,114,102,0,0,0,53,47,0,58,0,0,0,0,0,39,0,90,0,20,0,69,30,27,115,131,107,125,62, 
16:46:31.867,0,70,126,116,103,0,0,0,53,48,0,59,0,0,0,0,0,39,0,91,0,19,0,68,30,26,116,132,107,125,62, 
16:46:31.976,1,71,125,116,104,0,0,0,53,49,0,60,0,0,0,0,0,39,0,90,0,19,0,68,31,24,114,131,108,126,61, 
16:46:32.099,34,74,125,118,106,0,5,1,54,51,0,60,0,0,0,0,0,38,0,89,0,19,0,68,31,23,113,130,109,125,60, 
16:46:32.210,23,71,123,117,104,0,0,2,54,51,0,61,0,0,0,0,0,34,0,86,0,18,0,67,30,23,110,126,110,122,54, 
16:46:32.320,38,75,123,117,105,0,10,2,56,52,0,62,0,0,0,0,0,38,0,85,0,18,0,67,23,24,118,129,112,122,58, 
16:46:32.428,3,76,124,117,106,0,11,5,56,51,0,61,0,0,0,0,0,34,0,81,0,19,0,67,26,24,120,130,112,123,59, 
16:46:32.553,0,73,121,116,107,0,5,7,56,51,0,60,0,0,0,0,0,30,0,79,0,19,0,68,28,25,119,127,113,122,60, 
16:46:32.662,0,75,121,116,108,0,8,7,57,52,0,61,0,0,0,0,0,31,0,79,0,19,0,68,30,26,119,126,113,124,62, 
16:46:32.773,0,76,122,117,109,0,12,7,58,53,0,62,0,0,0,0,0,31,0,80,0,20,0,68,31,27,118,127,114,125,61, 
16:46:32.883,38,80,124,118,109,0,15,6,57,55,0,61,0,0,0,0,0,31,0,81,0,19,0,68,31,25,118,128,114,124,56, 
16:46:32.992,41,84,125,121,109,0,19,7,60,58,0,62,0,0,0,0,0,30,0,80,0,19,0,66,24,24,114,127,114,120,42, 
16:46:33.116,39,84,123,123,110,0,18,9,59,58,0,64,0,0,0,0,0,31,0,81,0,20,0,67,26,24,115,127,114,122,52, 
16:46:33.224,39,85,123,124,111,0,19,9,61,60,0,65,0,0,0,0,0,32,0,82,0,19,0,67,27,25,116,129,115,124,57, 
16:46:33.351,40,85,124,125,111,0,20,9,62,60,0,66,0,0,0,0,0,32,0,83,0,20,0,67,27,26,116,129,116,125,51, 
16:46:33.444,42,86,124,125,111,0,21,9,62,61,0,66,0,0,0,0,0,32,0,83,0,20,0,67,27,26,117,129,115,126,51, 
16:46:33.568,42,86,124,125,112,0,21,9,62,61,0,66,0,0,0,0,0,33,0,83,0,20,0,67,28,26,117,130,116,127,53, 
16:46:33.679,42,86,125,126,112,0,21,9,62,61,0,66,0,0,0,0,0,33,0,82,0,20,0,67,28,26,118,129,116,127,52, 
16:46:33.802,43,86,125,126,113,0,22,9,63,61,0,66,0,0,0,0,0,33,0,82,0,20,0,68,28,27,118,129,116,128,53, 
16:46:33.912,43,86,125,126,113,0,22,9,63,61,0,67,0,0,0,0,0,33,0,82,0,20,0,67,28,27,118,130,116,127,53, 
16:46:34.020,43,87,125,127,113,0,22,9,63,61,0,67,0,0,0,0,0,34,0,82,0,20,0,68,28,27,118,130,115,128,53, 
16:46:34.131,43,86,125,127,113,0,22,9,63,62,0,67,0,0,0,0,0,34,0,82,0,20,0,68,28,26,118,130,115,127,53, 
16:46:34.255,43,87,125,127,113,0,22,9,63,61,0,67,0,0,0,0,0,33,0,82,0,20,0,68,28,26,119,130,115,128,53, 
16:46:34.366,43,87,125,127,114,0,22,10,63,61,0,68,0,0,0,0,0,34,0,82,0,20,0,68,28,27,119,130,115,128,53, 
