time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:47:31.618,125,104,130,110,89,0,113,43,63,51,0,0,0,0,0,15,0,30,0,28,0,16,4,12,0,10,117,92,0,0,0, 
16:47:31.724,127,104,130,109,90,0,106,43,64,50,0,0,0,0,0,15,0,33,0,27,0,15,4,15,0,10,120,95,0,0,0, 
16:47:31.834,120,101,124,106,87,0,92,43,59,44,0,0,0,0,0,14,0,33,0,28,0,16,4,17,0,11,122,91,0,0,0, 
16:47:31.946,123,102,126,109,89,0,102,47,61,48,0,0,0,0,0,16,0,34,0,29,0,16,5,17,0,12,123,93,0,0,0, 
16:47:32.054,123,103,127,112,91,0,106,48,64,50,0,0,0,0,0,17,0,34,0,28,0,16,5,16,0,13,122,95,0,0,0, 
16:47:32.162,122,103,127,113,92,0,108,49,68,51,0,0,0,0,0,18,0,34,0,28,0,16,5,16,0,12,121,94,0,0,0, 
16:47:32.288,123,104,129,115,93,0,112,50,70,52,0,0,0,0,0,19,0,33,0,27,0,16,4,17,0,12,121,93,0,0,0, 
16:47:32.416,116,99,125,109,87,0,107,49,69,51,0,0,0,0,0,20,0,29,0,21,0,14,2,12,0,10,104,83,0,0,0, 
16:47:32.539,110,94,120,105,81,0,104,49,70,55,0,0,0,0,0,21,0,26,0,19,0,14,3,9,0,10,98,82,0,0,0, 
16:47:32.648,113,97,126,110,83,0,110,50,74,60,0,0,0,0,0,22,0,26,0,18,0,14,3,6,0,9,99,82,0,0,0, 
16:47:32.742,115,100,129,114,87,0,109,49,75,59,0,0,0,0,0,22,0,28,0,19,0,14,3,9,0,7,108,91,3,0,0, 
16:47:32.866,111,101,130,118,90,0,104,50,75,60,0,0,0,0,0,21,0,29,0,22,0,14,5,19,0,8,113,97,9,0,0, 
16:47:32.976,106,101,127,119,92,0,95,50,75,61,0,0,0,0,0,20,0,28,0,23,0,15,6,21,0,9,114,100,11,0,0, 
16:47:33.084,109,103,129,120,93,0,98,51,77,62,0,0,0,0,0,21,0,29,0,24,0,16,6,23,0,11,116,102,12,0,0, 
16:47:33.194,109,104,130,121,94,0,101,52,78,63,0,0,0,0,0,23,0,28,0,25,0,16,6,23,0,11,117,103,12,0,0, 
16:47:33.320,111,104,131,122,94,0,104,53,79,64,0,0,0,0,0,23,0,30,0,25,0,16,5,23,0,11,117,103,13,0,0, 
16:47:33.431,112,105,132,123,95,0,106,53,79,65,0,0,0,0,0,23,0,30,0,26,0,16,6,23,0,11,118,104,14,0,0, 
16:47:33.541,113,105,133,123,96,0,107,53,80,66,0,0,0,0,0,23,0,30,0,26,0,17,6,23,0,11,118,104,15,0,0, 
16:47:33.646,113,105,133,123,96,0,108,53,80,66,0,0,0,0,0,23,0,30,0,26,0,17,6,23,0,12,119,104,14,0,0, 
16:47:33.773,114,106,134,124,97,0,109,54,80,66,0,0,0,0,0,23,0,30,0,26,0,17,6,24,0,12,119,104,14,0,0, 
16:47:33.884,113,106,134,124,96,0,110,54,80,67,0,0,0,0,0,24,0,31,0,28,0,17,6,24,0,12,119,104,15,0,0, 
16:47:33.993,114,107,134,125,97,0,110,54,80,67,0,0,0,0,0,24,0,30,0,27,0,17,7,24,0,12,119,104,14,0,0, 
16:47:34.114,114,108,135,125,97,0,110,54,81,67,0,0,0,0,0,24,0,30,0,28,0,17,7,24,0,12,119,104,14,0,0, 
16:47:34.226,114,108,135,125,97,0,111,55,81,67,0,0,0,0,0,25,0,30,0,27,0,18,7,24,0,12,119,104,14,0,0, 
16:47:34.319,115,108,135,126,97,0,111,55,81,67,0,0,0,0,0,25,0,31,0,27,0,17,7,23,0,12,119,104,14,0,0, 
16:47:34.443,114,108,135,126,97,0,111,55,81,67,0,0,0,0,0,25,0,30,0,28,0,17,7,24,0,12,120,104,14,0,0, 
16:47:34.570,115,108,136,126,97,0,111,55,81,68,0,0,0,0,0,25,0,30,0,27,0,17,7,24,0,12,120,104,15,0,0, 
16:47:34.681,115,109,136,126,98,0,113,55,81,68,0,0,0,0,0,25,0,30,0,27,0,17,8,24,0,12,120,104,14,0,0, 
16:47:34.771,115,109,136,127,98,0,112,55,81,67,0,0,0,0,0,25,0,31,0,27,0,17,7,24,0,12,120,104,14,0,0, 
16:47:34.899,116,109,136,127,98,0,113,55,81,68,0,0,0,0,0,25,0,30,0,28,0,17,8,24,0,12,120,104,14,0,0, 
