time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:59:02.350,0,77,92,103,91,0,74,71,96,69,60,63,151,14,50,0,57,0,103,58,53,15,29,65,14,3,88,96,108,79,39, 
16:59:02.459,0,77,93,104,91,0,75,72,97,70,61,63,152,15,51,0,57,0,103,58,53,16,29,65,14,3,89,97,109,79,40, 
16:59:02.568,0,77,93,104,92,0,76,72,97,70,61,63,152,15,51,0,55,0,102,58,53,15,29,64,14,3,89,97,110,79,41, 
16:59:02.680,0,77,93,103,92,0,77,73,97,71,62,63,152,15,51,0,55,0,102,58,53,15,29,64,13,3,89,97,110,79,40, 
16:59:02.820,0,77,93,104,92,0,78,73,98,71,62,63,151,16,51,0,55,0,102,58,54,15,29,64,14,3,89,98,110,80,42, 
16:59:02.895,0,78,93,104,92,0,78,73,98,71,62,64,150,15,51,0,55,0,102,58,54,15,29,64,14,3,89,98,111,80,42, 
16:59:03.039,0,77,92,104,92,0,78,73,98,71,63,64,150,16,51,0,54,0,102,58,54,15,29,65,15,3,89,98,111,80,42, 
16:59:03.146,0,78,92,104,92,0,78,73,98,71,62,64,149,16,51,0,55,0,102,58,54,15,29,65,14,3,89,99,111,80,42, 
16:59:03.255,0,78,92,104,92,0,79,73,98,71,62,64,150,16,51,0,54,0,102,58,54,15,27,64,14,2,89,98,111,80,43, 
16:59:03.369,0,77,93,103,92,0,80,75,99,71,63,64,150,16,51,0,54,0,101,58,53,15,26,64,13,3,88,99,111,81,42, 
