time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
23:55:16.009,71,95,78,54,47,0,73,21,13,37,107,0,100,27,0,63,84,128,159,128,80,52,98,133,115,9,70,0,71,50,33, 
23:55:16.116,69,96,81,55,48,0,75,22,18,39,108,0,102,24,0,60,83,130,150,130,82,54,100,135,117,8,70,0,70,53,31, 
23:55:16.226,70,96,82,58,52,0,76,24,23,40,110,0,103,26,0,61,82,132,142,130,81,54,100,135,116,8,67,0,71,48,28, 
23:55:16.337,71,99,85,59,57,0,80,26,28,42,110,0,103,26,0,62,81,134,137,130,81,55,100,136,117,8,68,0,72,53,31, 
23:55:16.460,69,100,84,60,58,0,81,26,26,43,111,0,104,25,0,65,81,137,137,131,82,55,100,136,118,8,68,0,70,55,32, 
23:55:16.576,64,98,81,58,59,0,80,26,25,43,111,0,102,25,0,65,79,140,134,130,81,55,101,135,118,8,67,0,68,55,32, 
23:55:16.688,60,99,83,59,62,0,81,27,25,44,110,0,102,25,0,66,78,143,132,129,79,57,102,134,119,8,66,0,66,54,33, 
23:55:16.790,63,99,83,60,63,0,82,29,32,44,110,0,102,24,0,67,77,144,129,130,80,57,101,135,119,7,65,0,66,54,33, 
23:55:16.899,64,100,85,62,65,0,83,30,32,45,108,0,100,23,0,66,77,144,129,130,81,58,101,135,120,7,65,0,65,53,31, 
23:55:17.023,62,99,84,62,64,0,82,29,39,45,108,0,100,20,0,59,77,141,129,129,81,56,100,132,121,7,64,0,61,52,30, 
23:55:17.149,60,100,83,63,60,0,79,27,45,46,111,0,100,18,0,49,74,137,125,130,79,54,96,125,121,9,59,0,52,38,16, 
23:55:17.260,64,100,86,66,59,0,80,28,43,47,112,0,100,19,0,51,70,138,127,129,82,54,92,124,121,8,54,0,54,33,14, 
23:55:17.368,64,99,86,65,63,0,81,30,39,43,111,0,99,24,0,59,67,137,130,128,93,55,93,126,117,3,57,0,55,33,20, 
23:55:17.477,67,99,88,67,66,0,83,36,46,45,111,0,101,31,0,62,65,140,129,130,98,56,93,129,118,3,58,0,57,35,23, 
23:55:17.588,70,100,90,69,67,0,86,37,49,46,111,0,102,31,0,63,63,143,127,131,97,56,94,130,120,1,57,0,58,36,21, 
23:55:17.711,71,100,90,69,69,0,87,38,50,47,112,0,101,31,0,65,63,145,127,132,99,58,95,131,120,0,57,0,59,38,21, 
23:55:17.837,70,101,86,70,69,0,85,39,55,48,113,0,102,30,0,60,63,143,126,132,100,58,95,131,121,3,56,0,59,38,18, 
23:55:17.961,73,101,90,72,70,0,88,39,57,50,114,0,103,30,0,59,63,143,124,133,100,59,95,131,121,4,56,0,61,39,18, 
23:55:18.055,74,101,89,73,70,0,89,41,59,50,115,0,104,32,0,60,63,145,125,135,101,60,96,131,122,5,57,0,63,43,19, 
23:55:18.169,76,102,88,73,71,0,89,40,58,51,114,0,103,33,0,60,62,146,126,135,101,62,96,132,122,7,57,0,63,45,18, 
23:55:18.277,79,103,87,73,71,0,89,39,59,52,116,0,102,33,0,59,62,145,126,136,100,62,97,133,124,9,56,0,63,45,18, 
23:55:18.401,78,104,89,74,69,0,88,36,56,54,118,0,104,24,0,53,62,140,129,134,103,62,97,133,125,11,51,0,61,48,19, 
23:55:18.509,78,106,89,76,71,0,89,35,60,58,120,0,105,18,0,48,63,136,127,135,103,62,97,133,126,14,48,0,64,50,19, 
23:55:18.619,68,105,88,78,71,0,90,34,59,61,120,0,106,16,0,44,63,130,126,133,108,62,95,133,127,16,45,0,63,50,17, 
23:55:18.727,67,105,90,79,69,0,91,32,60,61,122,0,108,16,0,43,59,126,126,132,111,62,96,133,127,18,46,0,65,52,19, 
23:55:18.853,68,104,89,80,70,0,90,33,60,63,123,0,109,15,0,43,58,128,128,133,112,62,96,133,128,17,47,0,64,51,17, 
23:55:18.963,68,106,89,81,71,0,90,33,62,63,124,0,110,15,0,43,58,128,128,132,114,62,96,133,128,16,46,0,65,51,16, 
23:55:19.069,69,106,90,81,71,0,89,33,62,63,123,0,110,14,0,41,58,128,128,132,115,62,95,132,127,14,46,0,65,50,15, 
23:55:19.180,66,105,89,82,72,0,89,33,62,64,122,0,112,14,0,40,57,126,128,131,116,61,95,132,127,15,46,0,64,51,15, 
23:55:19.308,63,105,88,82,72,0,89,34,62,65,122,0,114,13,0,38,56,124,127,130,116,60,94,132,127,15,46,0,65,50,15, 
