time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:24:42.172,0,118,149,148,121,0,92,0,42,68,0,32,0,0,0,0,0,0,0,60,0,31,0,0,0,23,73,46,66,16,0, 
16:24:42.264,0,107,130,135,117,0,89,0,34,63,0,31,0,0,0,0,0,0,0,60,0,30,0,0,0,23,74,46,64,15,0, 
16:24:42.394,0,108,128,139,119,0,91,0,28,62,0,31,0,0,0,0,0,0,0,61,0,31,0,0,0,24,82,50,71,15,0, 
16:24:42.498,0,116,125,147,126,0,97,0,28,65,0,33,0,0,0,0,0,0,0,63,0,32,1,0,0,25,98,56,77,12,0, 
16:24:42.622,0,103,113,139,121,0,98,0,31,65,0,33,0,0,0,0,0,0,0,65,0,27,4,0,0,26,112,66,82,0,0, 
16:24:42.736,0,96,94,134,118,0,100,0,34,64,0,33,0,0,0,0,0,0,0,65,0,24,4,0,0,26,116,65,80,0,0, 
16:24:42.842,0,90,85,130,115,0,100,0,34,62,0,33,0,0,0,0,0,1,0,66,0,23,5,0,0,25,118,57,75,0,0, 
16:24:42.971,0,86,78,126,112,0,102,0,35,57,0,33,0,0,0,0,0,6,0,67,0,23,6,0,0,25,120,49,70,0,0, 
16:24:43.077,0,86,74,125,112,0,102,0,37,52,0,31,0,0,0,0,0,13,0,67,0,26,9,0,0,25,121,46,69,0,0, 
16:24:43.186,0,87,74,129,116,0,102,0,38,51,0,31,0,0,0,0,0,21,0,68,0,27,9,0,0,25,122,44,71,0,0, 
16:24:43.299,0,84,70,130,119,0,103,0,38,53,0,31,0,0,0,0,0,17,0,66,0,25,9,0,0,24,119,36,66,0,0, 
16:24:43.421,0,81,69,132,121,0,107,0,39,57,0,30,0,0,0,0,0,16,0,64,0,23,10,0,0,20,113,14,63,0,0, 
16:24:43.528,0,73,53,135,129,0,108,0,38,62,0,29,0,0,0,0,0,16,0,59,0,22,10,0,0,21,98,0,59,0,0, 
16:24:43.642,0,62,29,130,131,0,99,0,34,58,0,30,0,0,0,0,0,22,0,65,0,29,14,8,0,22,91,8,61,0,0, 
16:24:43.781,0,62,21,117,117,0,91,0,34,38,0,25,0,0,0,0,0,26,0,66,0,30,11,7,0,26,117,49,73,0,0, 
16:24:43.876,0,69,27,120,116,0,92,0,35,42,0,26,0,0,0,0,0,18,0,63,0,20,7,0,0,27,125,55,80,0,0, 
16:24:43.966,0,61,9,120,120,0,88,0,35,47,0,28,0,0,0,0,0,18,0,60,0,18,7,1,0,27,122,46,83,0,0, 
16:24:44.093,0,63,13,130,129,0,91,0,36,52,0,29,0,0,0,0,0,17,0,61,0,18,7,1,0,26,121,38,87,0,0, 
16:24:44.201,0,67,20,135,134,0,102,0,38,61,0,31,0,0,0,0,0,18,0,62,0,16,7,0,0,23,116,17,68,0,0, 
16:24:44.312,0,67,19,133,133,0,108,0,38,61,0,31,0,0,0,0,0,24,0,62,0,20,8,0,0,22,112,1,56,0,0, 
16:24:44.436,0,67,19,132,134,0,112,0,40,59,0,32,0,0,0,0,0,33,0,67,0,22,10,0,0,23,119,0,56,0,0, 
16:24:44.547,0,64,3,125,132,0,112,0,39,52,0,29,0,0,0,0,0,36,0,71,0,24,12,1,0,23,121,0,55,0,0, 
16:24:44.669,0,64,1,120,129,0,114,0,40,47,0,28,0,0,0,0,0,37,0,76,0,28,16,5,0,21,123,0,54,0,0, 
16:24:44.781,0,65,7,125,131,0,113,0,40,45,0,28,0,0,0,0,0,38,0,77,0,27,15,4,0,23,127,0,55,0,0, 
16:24:44.888,0,65,9,124,132,0,115,0,40,46,0,29,0,0,0,0,0,39,0,78,0,29,16,6,0,23,127,0,54,0,0, 
16:24:45.001,0,65,14,126,132,0,115,0,41,46,0,29,0,0,0,0,0,39,0,76,0,28,16,6,0,23,124,0,53,0,0, 
16:24:45.126,0,67,15,126,133,0,116,0,41,46,0,29,0,0,0,0,0,40,0,75,0,28,16,7,0,23,124,0,52,0,0, 
16:24:45.237,0,66,15,124,132,0,115,0,41,47,0,29,0,0,0,0,0,41,0,76,0,29,17,9,0,24,124,0,54,0,0, 
16:24:45.341,0,66,16,126,133,0,116,0,41,47,0,30,0,0,0,0,0,41,0,77,0,29,18,11,0,24,126,0,54,0,0, 
16:24:45.453,0,67,17,126,134,0,116,0,41,47,0,30,0,0,0,0,0,42,0,78,0,30,18,11,0,24,127,0,55,0,0, 
16:24:45.577,0,67,18,127,135,0,117,0,41,47,0,30,0,0,0,0,0,43,0,81,0,29,18,12,0,24,127,0,55,0,0, 
16:24:45.704,0,68,19,128,135,0,118,0,42,47,0,31,0,0,0,0,0,43,0,83,0,30,18,12,0,24,128,0,56,0,0, 
16:24:45.782,0,68,20,129,135,0,118,0,42,47,0,31,0,0,0,0,0,45,0,84,0,30,18,13,0,24,129,0,55,0,0, 
16:24:45.904,0,68,20,129,136,0,117,0,42,48,0,31,0,0,0,0,0,46,0,85,0,30,19,13,0,24,129,0,56,0,0, 
16:24:46.032,0,69,21,129,136,0,118,0,42,48,0,31,0,0,0,0,0,46,0,85,0,31,19,13,0,24,129,0,57,0,0, 
16:24:46.138,0,69,21,129,135,0,118,0,42,48,0,31,0,0,0,0,0,45,0,87,0,31,19,13,0,24,129,0,57,0,0, 
16:24:46.250,0,68,21,129,136,0,118,0,42,48,0,31,0,0,0,0,0,45,0,87,0,31,19,14,0,24,129,0,57,0,0, 
16:24:46.374,0,68,21,129,135,0,118,0,43,48,0,31,0,0,0,0,0,46,0,87,0,31,19,14,0,24,129,0,57,0,0, 
16:24:46.484,0,68,23,128,135,0,117,0,42,48,0,31,0,0,0,0,0,46,0,86,0,31,19,14,0,24,128,0,56,0,0, 
16:24:46.592,0,68,22,128,135,0,117,0,42,47,0,31,0,0,0,0,0,45,0,87,0,31,20,14,0,24,128,0,57,0,0, 
16:24:46.715,0,68,22,128,135,0,117,0,42,47,0,31,0,0,0,0,0,47,0,87,0,32,19,15,0,24,128,0,57,0,0, 
16:24:46.829,0,68,22,129,135,0,117,0,43,47,0,31,0,0,0,0,0,47,0,87,0,32,20,14,0,24,128,0,57,0,0, 
16:24:46.934,0,68,23,129,135,0,117,0,43,47,0,31,0,0,0,0,0,47,0,87,0,32,20,15,0,25,129,0,57,0,0, 
16:24:47.048,0,69,23,130,135,0,118,0,43,47,0,32,0,0,0,0,0,47,0,87,0,32,20,15,0,24,129,0,57,0,0, 
16:24:47.154,0,69,23,130,135,0,117,0,43,47,0,32,0,0,0,0,0,47,0,88,0,32,20,15,0,25,129,0,57,0,0, 
16:24:47.267,0,69,23,129,135,0,117,0,43,47,0,32,0,0,0,0,0,48,0,88,0,32,20,15,0,24,128,0,57,0,0, 
16:24:47.389,0,68,24,130,135,0,118,0,43,47,0,32,0,0,0,0,0,48,0,88,0,32,20,15,0,25,129,0,58,0,0, 
16:24:47.497,0,69,24,130,135,0,117,0,44,47,0,32,0,0,0,0,0,48,0,88,0,32,20,16,0,25,128,0,58,0,0, 
16:24:47.609,0,69,24,129,135,0,117,0,43,46,0,32,0,0,0,0,0,48,0,88,0,32,20,16,0,25,129,0,58,0,0, 
16:24:47.716,0,69,24,130,136,0,117,0,43,46,0,32,0,0,0,0,0,48,0,89,0,32,20,16,0,24,129,0,58,0,0, 
