time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:23:07.260,146,130,163,145,143,0,125,26,46,77,202,78,212,33,0,0,0,0,0,16,69,16,0,2,17,15,77,63,80,79,50, 
14:23:07.370,110,110,135,122,124,0,117,23,40,68,182,80,183,43,0,0,0,0,16,18,72,16,0,5,17,13,63,45,65,70,51, 
14:23:07.485,74,72,72,84,117,0,117,20,35,55,168,85,151,50,0,0,0,0,30,27,94,21,0,17,19,3,61,47,57,64,46, 
14:23:07.610,29,60,42,67,99,0,100,16,30,47,160,88,148,57,0,0,0,0,48,33,118,29,0,23,22,2,70,52,64,67,50, 
14:23:07.712,22,57,39,68,98,0,102,4,31,46,157,80,147,51,0,0,0,0,76,34,129,33,0,24,32,11,92,60,74,70,47, 
14:23:07.822,13,57,45,66,97,0,106,1,32,46,157,80,149,52,0,0,0,0,93,36,130,35,0,25,34,13,98,54,71,61,38, 
14:23:07.950,10,57,44,64,93,0,107,0,34,44,157,68,146,40,0,0,0,0,111,40,135,36,0,26,40,14,115,63,72,58,38, 
14:23:08.059,0,56,41,60,84,0,98,0,32,40,150,52,133,31,0,0,0,0,121,43,140,38,0,27,45,15,128,73,72,60,39, 
14:23:08.183,0,52,41,54,75,0,89,0,30,39,150,54,125,31,0,0,0,0,121,47,144,40,0,28,50,15,137,78,71,62,42, 
14:23:08.289,0,50,35,50,72,0,85,0,30,30,147,35,120,12,0,0,0,0,137,50,148,39,0,30,55,16,144,80,67,65,42, 
14:23:08.416,0,52,35,49,67,0,80,0,29,27,145,32,115,5,0,0,0,0,148,57,152,39,0,33,59,16,146,77,60,63,42, 
14:23:08.509,0,53,37,52,69,0,82,0,29,30,148,33,117,0,0,0,0,0,153,59,155,39,0,33,61,16,149,64,56,60,40, 
14:23:08.618,0,55,40,53,71,0,84,0,30,32,150,35,117,0,0,0,0,0,156,59,157,38,0,31,62,17,148,60,47,55,39, 
14:23:08.730,0,56,42,53,72,0,81,0,30,33,150,36,118,0,0,0,0,0,158,62,157,39,0,32,63,14,147,58,45,54,40, 
14:23:08.852,0,55,42,50,66,0,71,0,28,30,147,36,115,0,0,0,0,0,160,63,159,38,0,31,64,11,143,57,42,50,36, 
14:23:08.982,0,49,37,46,70,0,69,0,26,28,148,37,117,8,0,0,0,0,157,61,161,39,0,40,66,6,140,60,46,52,37, 
14:23:09.094,0,48,39,46,71,0,70,0,25,31,149,41,125,14,0,0,0,0,151,53,161,38,0,41,66,5,136,58,50,59,43, 
14:23:09.186,0,48,41,50,74,0,75,0,27,40,153,48,134,21,0,0,0,0,140,48,160,36,0,39,63,10,141,64,66,63,44, 
14:23:09.305,0,51,46,56,83,0,90,0,30,47,157,56,135,23,0,0,0,0,121,45,153,35,0,29,56,6,144,65,67,64,41, 
14:23:09.413,0,51,46,55,86,0,93,0,30,49,160,60,138,28,0,0,0,0,106,44,149,35,0,28,54,11,141,64,62,63,40, 
14:23:09.523,0,52,48,56,88,0,97,0,31,51,161,63,138,30,0,0,0,0,101,46,149,35,0,28,55,12,140,59,62,63,41, 
14:23:09.651,0,54,50,58,91,0,101,0,33,53,163,66,142,32,0,0,0,0,102,47,150,36,0,29,54,12,141,60,65,65,41, 
14:23:09.777,0,56,51,61,93,0,105,0,34,55,166,69,142,34,0,0,0,0,108,47,151,35,0,30,52,12,141,58,63,63,39, 
14:23:09.885,0,58,52,62,94,0,108,0,34,55,171,73,147,39,0,0,0,0,112,43,153,34,0,29,47,13,136,57,61,60,34, 
14:23:09.995,0,58,53,62,96,0,109,0,35,56,172,74,152,41,0,0,0,0,107,40,153,33,0,26,47,15,133,56,60,56,33, 
14:23:10.118,0,58,54,61,97,0,111,0,34,57,174,76,156,42,0,0,0,0,99,40,154,33,0,27,48,14,131,55,60,55,33, 
14:23:10.227,0,58,55,63,97,0,111,0,34,58,175,76,157,43,0,0,0,0,105,42,154,34,0,27,49,17,131,56,61,55,33, 
14:23:10.320,0,59,55,63,98,0,113,0,35,58,176,77,158,43,0,0,0,0,109,44,154,34,0,28,49,17,130,58,62,55,34, 
14:23:10.446,0,59,57,63,98,0,114,0,35,58,176,78,160,44,0,0,0,0,111,44,155,34,0,28,49,17,130,60,63,55,34, 
14:23:10.555,0,59,57,64,99,0,115,0,35,58,176,79,161,45,0,0,0,0,111,45,155,34,0,28,50,19,130,61,64,55,34, 
14:23:10.666,0,59,57,65,99,0,116,0,35,59,177,79,160,45,0,0,0,0,112,46,155,34,0,28,50,19,131,60,65,56,34, 
14:23:10.795,0,59,58,65,100,0,116,0,35,58,178,79,161,45,0,0,0,0,112,46,155,34,0,28,50,19,131,62,65,56,34, 
