time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:20:22.481,0,51,56,81,86,0,55,0,46,60,166,50,165,0,0,0,0,20,187,68,168,30,16,86,50,4,141,142,131,102,57, 
14:20:22.592,0,52,59,81,87,0,57,0,47,61,167,51,166,0,0,0,0,20,187,66,169,28,16,86,53,3,142,142,132,101,59, 
14:20:22.708,0,51,51,81,87,0,57,0,46,60,167,49,165,0,0,0,0,18,175,62,164,27,12,82,47,4,141,127,126,93,51, 
14:20:22.817,0,56,56,82,88,0,59,0,47,55,168,47,164,0,0,0,0,19,142,59,163,24,9,71,49,4,135,78,110,78,45, 
14:20:22.942,0,59,64,87,91,0,63,0,53,60,169,50,164,0,0,0,0,20,118,59,162,23,8,71,51,4,130,79,104,72,45, 
14:20:23.035,5,61,65,90,93,0,69,0,57,64,168,53,165,0,0,0,0,17,117,56,161,20,6,72,40,3,125,81,102,71,42, 
14:20:23.163,10,63,69,93,95,0,78,2,59,67,172,55,167,0,0,0,0,15,139,53,164,18,5,72,28,3,120,81,101,70,37, 
14:20:23.285,14,65,72,94,97,0,82,1,60,68,174,56,169,0,0,0,0,16,133,55,162,16,4,72,29,2,117,79,97,67,33, 
14:20:23.394,15,65,73,95,98,0,84,1,61,69,175,56,170,0,0,0,0,15,127,55,164,16,4,72,30,2,115,78,96,64,35, 
14:20:23.506,15,66,74,96,99,0,85,1,62,69,176,57,171,0,0,0,0,16,129,56,164,17,4,72,31,2,116,78,96,65,35, 
14:20:23.615,16,67,75,96,100,0,86,1,62,69,176,57,172,0,0,0,0,17,133,57,165,17,4,73,31,2,116,79,96,66,34, 
14:20:23.761,17,67,76,97,101,0,87,1,62,70,177,57,172,0,0,0,0,17,134,57,166,17,4,73,31,2,116,79,96,65,33, 
14:20:23.852,19,67,77,97,102,0,89,1,63,70,178,57,173,0,0,0,0,17,134,58,166,17,4,73,31,2,116,79,97,66,34, 
14:20:23.963,21,68,77,97,102,0,90,2,63,70,178,58,173,0,0,0,0,17,134,58,165,18,4,74,31,2,117,80,97,67,32, 
14:20:24.090,22,68,78,98,103,0,90,2,64,70,178,58,173,0,0,0,0,18,134,58,165,18,4,74,31,2,117,80,98,67,32, 
14:20:24.184,23,69,79,99,103,0,92,2,64,71,179,58,174,0,0,0,0,18,136,58,166,18,4,75,32,2,118,81,99,67,32, 
14:20:24.300,23,69,79,98,104,0,92,2,64,71,179,58,174,0,0,0,0,18,135,59,166,18,4,74,32,2,118,82,99,67,32, 
14:20:24.413,23,69,79,98,105,0,93,2,64,71,180,58,174,0,0,0,0,19,136,59,167,18,4,75,32,1,119,83,99,67,32, 
14:20:24.535,24,69,80,99,105,0,93,2,64,71,180,58,174,0,0,0,0,19,136,59,167,18,4,75,32,2,119,84,100,68,32, 
14:20:24.645,24,70,80,99,105,0,93,3,64,71,180,58,174,0,0,0,0,19,136,59,167,18,4,75,32,2,120,84,100,68,32, 
14:20:24.759,24,71,80,99,105,0,94,3,64,71,181,58,174,0,0,0,0,19,136,60,167,18,4,75,32,2,120,84,100,69,32, 
14:20:24.866,24,70,81,99,105,0,94,2,64,71,181,58,174,0,0,0,0,19,136,60,167,18,4,75,32,2,120,85,101,69,33, 
14:20:24.973,25,70,82,99,106,0,95,3,65,72,181,58,174,0,0,0,0,19,137,60,167,18,4,76,32,2,120,86,101,69,32, 
14:20:25.097,25,70,82,100,106,0,95,2,65,72,181,58,175,0,0,0,0,20,137,60,167,18,4,76,32,2,121,86,101,69,32, 
14:20:25.220,25,71,82,100,106,0,95,3,64,72,182,58,175,0,0,0,0,20,137,60,167,18,4,76,33,2,121,87,102,69,32, 
14:20:25.331,25,71,82,100,106,0,95,3,65,72,182,58,175,0,0,0,0,20,137,60,167,18,4,76,33,2,122,87,102,70,32, 
