time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:38:05.463,0,0,0,0,43,0,0,20,16,14,0,41,86,56,46,0,3,0,98,4,71,65,66,74,86,24,66,75,95,69,0, 
16:38:05.572,0,0,0,0,38,0,0,28,17,16,6,39,93,61,56,0,24,0,110,0,89,63,65,74,83,24,59,70,92,64,0, 
16:38:05.719,0,0,0,0,31,0,0,31,19,20,42,33,86,55,57,0,28,0,88,0,78,51,56,60,61,21,39,55,74,52,0, 
16:38:05.809,0,0,0,0,29,0,0,31,19,24,39,35,77,49,48,0,23,0,63,0,70,45,50,51,47,19,33,46,57,41,0, 
16:38:05.919,0,0,0,0,35,0,0,35,21,28,35,42,70,55,49,0,11,0,67,0,60,44,50,53,52,22,41,49,67,43,0, 
16:38:06.027,0,0,0,0,26,0,0,29,18,24,26,33,79,62,49,0,0,0,79,0,69,51,56,60,62,21,31,47,69,39,0, 
16:38:06.136,0,0,0,0,33,0,0,37,23,32,35,44,68,56,45,0,0,0,71,0,64,48,54,57,60,22,35,49,68,38,0, 
16:38:06.260,0,0,0,0,32,0,0,34,22,31,33,44,63,54,42,0,0,0,66,0,61,48,53,57,58,23,38,50,66,35,0, 
16:38:06.368,0,0,0,0,33,0,0,34,23,32,35,46,65,56,43,0,0,0,68,0,61,47,51,55,58,22,37,47,63,34,0, 
16:38:06.478,0,0,0,0,33,0,0,35,22,32,34,44,65,54,42,0,0,0,65,0,62,48,52,56,58,22,38,48,65,32,0, 
