time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:52:17.494,0,0,40,86,87,7,86,58,99,84,19,71,16,67,0,37,0,96,0,170,0,125,111,124,122,0,70,41,134,48,0, 
18:52:17.613,0,0,41,87,88,7,89,58,99,83,20,73,16,68,0,38,0,96,0,169,0,128,111,124,122,2,70,40,131,49,0, 
18:52:17.722,0,0,41,88,89,6,90,57,98,80,21,74,19,68,0,38,0,95,0,167,0,128,107,121,118,2,69,37,125,49,0, 
18:52:17.830,0,0,40,89,90,4,90,57,97,79,23,75,22,69,0,39,0,94,0,167,0,129,100,114,100,1,67,31,111,48,0, 
18:52:17.956,0,0,39,91,92,0,92,57,96,78,24,76,23,71,0,39,0,93,0,166,0,130,100,103,83,0,65,29,105,48,0, 
18:52:18.068,0,0,43,93,93,0,99,60,98,80,25,78,23,72,0,38,0,93,0,166,0,129,102,97,76,0,65,29,102,49,0, 
18:52:18.178,0,0,44,94,95,0,103,62,100,80,25,79,24,73,0,38,0,92,0,164,0,128,104,97,76,0,66,28,103,49,0, 
18:52:18.302,0,0,43,94,96,0,105,63,101,80,25,79,23,74,0,38,0,91,0,162,0,127,105,97,77,0,67,28,104,49,0, 
18:52:18.413,0,0,41,93,95,0,105,63,101,80,25,80,23,74,0,38,0,89,0,159,0,125,106,98,76,0,67,27,103,48,0, 
18:52:18.522,0,0,40,93,95,0,107,65,102,79,26,80,23,76,0,36,0,86,0,154,0,124,107,98,77,0,67,25,103,49,0, 
