time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:52:55.422,0,37,11,81,98,0,108,82,101,82,22,92,17,79,0,16,0,90,0,134,0,121,126,129,114,8,86,44,128,53,0, 
18:52:55.552,0,38,11,81,100,0,109,83,102,80,23,91,17,78,0,16,0,91,0,135,0,120,126,130,116,12,87,44,128,52,0, 
18:52:55.660,0,36,11,82,100,0,106,83,102,80,20,94,16,81,0,16,0,90,0,134,0,121,128,132,119,13,88,45,130,54,0, 
18:52:55.770,0,37,11,82,101,0,112,84,104,82,22,93,17,80,0,16,0,90,0,134,0,120,128,132,120,14,88,44,130,55,0, 
18:52:55.877,0,37,11,82,101,0,112,82,104,82,22,92,17,78,0,15,0,92,0,135,0,120,129,132,119,13,89,44,130,53,0, 
18:52:55.986,0,37,11,82,101,0,113,82,105,82,21,92,16,79,0,15,0,92,0,135,0,121,129,132,119,13,90,45,131,55,0, 
18:52:56.099,0,36,9,82,101,0,112,82,104,83,21,91,17,79,0,15,0,92,0,135,0,120,129,133,120,15,90,45,130,56,0, 
18:52:56.222,0,36,9,82,101,0,112,82,104,82,20,90,16,79,0,15,0,92,0,135,0,121,129,132,119,17,90,45,130,55,0, 
18:52:56.330,0,36,8,82,101,0,113,82,104,82,20,89,16,79,0,15,0,91,0,134,0,120,127,131,116,15,90,45,130,56,0, 
18:52:56.456,0,36,9,82,101,0,112,83,104,82,19,89,16,78,0,15,0,92,0,134,0,120,127,130,115,12,90,44,130,56,0, 
