time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
13:04:08.789,0,39,62,109,136,0,77,12,92,94,0,38,0,0,0,0,0,0,0,47,0,59,42,18,0,24,141,76,31,29,0, 
13:04:08.902,0,40,63,111,145,0,59,11,96,97,0,44,0,0,0,0,0,0,0,64,0,64,47,16,0,23,146,80,31,42,0, 
13:04:08.994,0,36,56,114,148,0,49,5,101,117,0,56,0,0,0,0,0,0,0,65,0,68,55,28,0,23,149,80,44,77,0, 
13:04:09.116,0,38,51,123,159,0,53,8,106,123,0,64,0,0,0,0,0,0,0,63,0,69,59,30,3,24,151,83,49,87,0, 
13:04:09.229,0,35,33,119,152,0,50,12,96,110,0,79,0,0,2,0,0,0,0,39,0,54,54,27,0,20,143,65,48,84,0, 
13:04:09.337,0,36,29,124,155,0,53,22,99,112,0,89,0,0,0,0,0,0,0,33,0,52,55,32,0,22,145,71,56,82,0, 
13:04:09.461,0,29,18,111,143,0,29,13,76,87,0,75,0,0,0,0,0,0,0,34,0,60,63,41,22,21,142,85,63,90,0, 
13:04:09.587,0,26,10,101,130,0,20,18,55,75,0,66,0,0,0,0,0,0,0,51,0,73,82,50,33,19,151,99,71,117,0, 
13:04:09.696,0,17,7,104,130,0,16,22,60,80,0,82,0,0,0,0,0,0,0,54,0,73,90,55,35,20,152,101,75,125,0, 
13:04:09.806,0,0,0,102,118,0,20,21,39,59,0,75,0,0,0,0,0,0,0,48,0,70,91,59,37,21,150,97,73,126,0, 
13:04:09.915,0,7,0,105,120,0,22,19,34,56,0,66,0,0,0,0,0,0,0,45,0,71,89,59,35,21,150,95,74,127,0, 
13:04:10.028,0,10,4,111,123,0,25,22,36,57,0,69,0,0,0,0,0,0,0,46,0,67,85,56,34,20,150,93,74,122,0, 
13:04:10.131,0,12,13,116,126,0,29,30,43,58,0,72,0,0,0,0,0,0,0,47,0,66,78,54,31,21,150,91,75,122,0, 
13:04:10.273,0,9,11,116,127,0,32,36,41,60,0,79,0,0,0,0,0,0,0,41,0,66,82,58,34,20,148,91,76,123,0, 
13:04:10.382,0,10,11,117,128,0,33,38,46,61,0,78,0,0,0,0,0,0,0,42,0,67,84,60,35,21,149,91,77,124,0, 
13:04:10.493,0,11,13,117,128,0,34,40,48,65,0,82,0,0,0,0,0,0,0,43,0,67,85,61,36,22,148,90,78,125,0, 
13:04:10.604,0,10,15,118,128,0,35,42,49,68,0,84,0,0,0,0,0,0,0,42,0,67,85,62,36,22,147,89,78,126,0, 
13:04:10.710,0,10,14,117,127,0,36,43,50,70,0,85,0,0,0,0,0,0,0,42,0,67,85,61,36,22,144,87,78,125,0, 
13:04:10.823,0,10,15,118,127,0,36,44,52,73,0,86,0,0,0,0,0,0,0,42,0,67,85,62,36,21,145,88,78,125,0, 
13:04:10.930,0,10,15,118,127,0,36,44,54,75,0,86,0,0,0,0,0,0,0,42,0,67,84,62,36,21,145,87,78,125,0, 
13:04:11.039,0,11,15,119,127,0,37,44,55,75,0,87,0,0,0,0,0,0,0,42,0,67,85,62,37,21,145,87,78,125,0, 
13:04:11.166,0,11,15,119,128,0,37,45,53,75,0,87,0,0,0,0,0,0,0,42,0,63,80,62,35,21,145,87,79,125,0, 
13:04:11.288,0,10,15,120,129,0,37,45,53,75,0,87,0,0,0,0,0,0,0,41,0,63,83,61,36,21,144,86,78,124,0, 
13:04:11.399,0,10,15,122,130,0,37,46,53,75,0,87,0,0,0,0,0,0,0,42,0,65,85,61,36,21,144,86,79,124,0, 
13:04:11.509,0,11,16,123,131,0,37,46,53,75,0,87,0,0,0,0,0,0,0,42,0,65,86,62,36,21,145,86,79,124,0, 
13:04:11.620,0,11,16,124,130,0,38,46,52,72,0,87,0,0,0,0,0,0,0,42,0,65,85,61,36,20,145,86,80,124,0, 
13:04:11.729,0,11,16,125,130,0,38,47,53,73,0,87,0,0,0,0,0,0,0,42,0,66,85,62,36,20,144,87,80,123,0, 
13:04:11.868,0,11,17,125,131,0,38,47,53,74,0,88,0,0,0,0,0,0,0,42,0,66,86,62,36,20,144,86,80,123,0, 
13:04:11.960,0,10,17,125,132,0,37,47,53,74,0,88,0,0,0,0,0,0,0,42,0,67,87,62,36,20,144,86,80,123,0, 
13:04:12.071,0,10,17,125,131,0,38,48,53,75,0,89,0,0,0,0,0,0,0,42,0,67,88,62,36,20,143,85,81,122,0, 
13:04:12.183,0,9,18,126,131,0,37,47,53,76,0,89,0,0,0,0,0,0,0,42,0,67,88,62,36,20,143,85,80,123,0, 
13:04:12.289,0,10,17,126,131,0,37,47,52,76,0,90,0,0,0,0,0,0,0,43,0,67,88,63,36,19,143,85,81,122,0, 
13:04:12.398,0,11,18,127,132,0,39,47,55,78,0,90,0,0,0,0,0,0,0,42,0,68,89,63,36,19,144,85,81,122,0, 
13:04:12.524,0,11,18,128,132,0,39,48,56,79,0,90,0,0,0,0,0,0,0,42,0,68,90,63,36,19,144,84,81,122,0, 
13:04:12.650,0,11,18,127,132,0,38,48,55,79,0,90,0,0,0,0,0,0,0,43,0,68,90,63,36,19,144,85,81,122,0, 
13:04:12.761,0,11,18,128,132,0,39,48,56,80,0,91,0,0,0,0,0,0,0,43,0,68,91,63,36,19,144,84,81,123,0, 
13:04:12.872,0,12,17,128,132,0,40,48,57,80,0,91,0,0,0,0,0,0,0,43,0,69,90,64,36,16,144,84,81,122,0, 
