time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
12:59:47.445,42,69,85,111,121,0,67,47,67,94,30,47,97,0,23,0,38,0,65,88,0,45,38,71,10,12,125,113,139,100,0, 
12:59:47.573,42,70,86,111,121,0,68,47,67,95,31,48,96,0,23,0,37,0,65,88,0,46,38,71,10,12,125,113,139,100,0, 
12:59:47.679,43,70,86,111,122,0,68,47,67,96,31,48,96,0,23,0,38,0,65,87,0,47,38,71,10,11,125,113,139,100,0, 
12:59:47.788,42,70,87,112,123,0,68,47,68,96,31,49,97,0,23,0,38,0,66,88,0,47,38,72,11,11,126,113,140,100,0, 
12:59:47.899,43,70,87,113,123,0,68,48,68,96,32,48,97,0,23,0,38,0,66,88,0,47,38,72,11,11,127,113,140,100,0, 
12:59:48.010,43,71,87,113,123,0,68,48,68,96,32,49,98,0,22,0,38,0,66,88,0,47,38,73,11,10,127,113,140,100,0, 
12:59:48.134,43,71,87,113,124,0,68,48,69,97,32,49,97,0,22,0,38,0,66,88,0,47,38,73,11,10,127,113,140,100,0, 
12:59:48.244,43,71,88,114,124,0,68,48,69,97,32,49,97,0,22,0,37,0,67,88,0,47,39,73,12,9,127,113,140,101,0, 
12:59:48.366,43,71,89,115,125,0,68,48,69,97,32,50,98,0,21,0,38,0,66,88,0,47,39,73,12,9,127,113,141,101,0, 
12:59:48.477,45,72,89,115,124,0,68,48,69,97,32,50,97,0,22,0,38,0,67,87,0,47,39,73,12,9,127,113,140,101,0, 
12:59:48.587,46,71,89,115,125,0,68,48,69,97,32,50,98,0,21,0,38,0,67,87,0,48,39,73,12,8,127,113,140,101,0, 
12:59:48.696,46,72,89,116,125,0,68,48,70,97,32,51,98,0,22,0,38,0,67,87,0,48,39,73,12,8,127,113,141,101,0, 
12:59:48.822,47,72,89,116,125,0,69,49,70,98,33,51,98,0,22,0,38,0,67,88,0,48,39,74,12,8,127,112,141,101,0, 
12:59:48.932,48,73,90,117,125,0,70,49,70,98,32,51,98,0,22,0,37,0,67,87,0,47,39,73,12,8,127,113,141,101,0, 
12:59:49.057,48,73,90,117,126,0,69,49,70,98,33,51,99,0,22,0,38,0,67,87,0,48,39,73,12,8,127,113,141,102,0, 
12:59:49.167,48,74,90,117,126,0,69,49,70,98,33,51,99,0,22,0,38,0,68,87,0,48,39,73,12,8,127,113,141,101,0, 
12:59:49.274,48,74,90,117,126,0,70,49,70,98,33,51,99,0,22,0,37,0,68,87,0,47,38,73,12,8,127,113,141,101,0, 
12:59:49.385,49,75,91,118,126,0,70,49,70,98,33,52,99,0,22,0,38,0,68,86,0,47,38,73,12,7,128,113,140,101,0, 
12:59:49.506,49,75,91,118,126,0,70,49,70,98,33,52,99,0,22,0,38,0,68,86,0,47,38,73,13,7,128,112,140,101,0, 
12:59:49.618,49,75,91,118,126,0,71,48,71,98,33,52,100,0,22,0,37,0,69,86,0,47,38,73,13,7,127,112,141,101,0, 
12:59:49.727,49,75,91,118,126,0,71,49,71,98,33,52,100,0,22,0,39,0,68,86,0,47,37,72,12,7,128,112,140,101,0, 
