time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:28:25.219,0,51,71,66,86,0,23,24,10,58,59,63,137,41,61,0,29,0,112,72,93,72,81,104,64,6,111,106,115,106,39, 
14:28:25.335,0,52,72,67,86,0,25,25,12,59,60,65,139,40,61,0,28,0,112,72,93,73,82,105,63,6,113,106,115,106,39, 
14:28:25.430,0,52,72,67,87,0,25,25,13,61,61,67,139,40,61,0,27,0,110,70,93,71,82,106,64,6,114,106,115,106,39, 
14:28:25.570,0,51,73,69,88,0,28,26,15,63,61,68,140,43,62,0,27,0,110,71,93,72,83,105,60,7,115,105,116,105,39, 
14:28:25.684,0,52,74,71,90,0,28,26,16,64,71,70,144,43,63,0,27,0,110,71,93,72,83,104,58,8,114,105,116,105,39, 
14:28:25.789,0,53,75,72,91,0,27,26,16,65,75,70,144,44,64,0,27,0,112,72,94,72,82,103,56,7,114,104,116,105,38, 
14:28:25.900,0,53,75,71,91,0,27,26,16,66,84,71,147,46,70,0,27,0,112,71,95,72,82,103,57,6,114,104,116,105,39, 
14:28:26.024,0,53,73,70,90,0,25,26,15,66,87,71,148,46,73,0,27,0,113,73,96,73,82,103,59,5,115,105,117,105,41, 
14:28:26.132,0,52,74,70,89,0,24,26,14,66,90,72,149,44,75,0,28,0,113,74,98,73,83,104,60,5,114,104,117,104,40, 
14:28:26.241,0,53,73,69,90,0,26,27,14,65,92,72,150,46,76,0,28,0,114,73,98,73,82,104,60,6,114,104,116,104,40, 
