time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
17:20:17.460,0,73,78,96,95,28,119,74,106,96,211,82,189,59,78,22,0,43,153,58,170,71,84,125,108,36,115,90,115,108,51, 
17:20:17.568,0,72,79,97,97,27,123,77,107,98,214,81,191,59,79,22,0,41,154,57,171,69,83,125,104,35,115,89,115,106,49, 
17:20:17.693,0,73,79,96,97,30,127,77,107,98,216,81,191,59,79,22,0,38,155,56,171,68,82,124,103,37,114,86,114,104,47, 
17:20:17.805,0,73,80,97,98,31,130,80,108,98,220,82,193,60,79,22,0,38,153,56,169,67,82,124,102,38,114,86,114,105,48, 
17:20:17.913,0,74,80,97,99,30,132,81,109,99,221,82,193,60,79,22,0,38,154,56,169,67,82,124,102,38,115,86,114,105,49, 
17:20:18.025,0,74,81,98,100,31,133,83,109,100,222,83,194,61,79,22,0,39,153,56,169,66,82,125,102,39,115,87,115,105,49, 
17:20:18.147,0,74,80,99,100,31,135,83,110,100,223,83,194,61,78,22,0,39,153,56,169,67,82,125,102,39,116,87,114,106,50, 
17:20:18.271,0,74,81,99,100,32,136,84,110,101,223,83,194,62,78,23,0,39,153,56,169,67,82,125,103,40,116,88,115,107,50, 
17:20:18.381,0,75,82,99,101,32,136,85,110,101,224,84,194,62,79,23,0,40,154,56,169,67,82,125,103,40,116,88,115,107,51, 
17:20:18.476,0,75,82,100,101,32,136,85,111,101,224,84,194,62,79,23,0,40,154,56,169,67,82,125,103,40,117,88,115,107,51, 
