time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:57:28.649,31,70,90,107,124,0,128,40,71,91,180,97,157,69,52,0,0,5,150,61,149,49,51,64,31,23,138,84,103,98,38, 
16:57:28.778,31,69,92,109,123,0,132,39,72,82,182,91,156,52,46,0,0,16,159,67,157,51,51,67,35,25,144,89,108,97,40, 
16:57:28.893,31,69,91,105,115,0,131,36,71,65,180,81,150,39,20,0,0,25,163,77,162,52,49,67,36,25,146,91,108,92,37, 
16:57:29.007,29,65,90,102,104,0,126,31,63,56,175,73,145,25,12,0,0,30,168,90,174,56,53,72,45,24,151,101,112,92,37, 
16:57:29.109,28,56,84,91,96,1,114,30,48,41,160,61,132,16,2,0,0,36,165,99,173,58,52,72,50,24,153,97,110,90,37, 
16:57:29.227,28,59,87,92,102,0,131,33,54,45,176,58,143,16,0,0,0,48,178,115,185,58,49,68,47,21,173,97,101,78,32, 
16:57:29.337,31,58,85,84,96,13,112,28,46,34,163,47,124,6,0,7,0,64,180,123,194,58,49,67,53,20,176,104,94,75,32, 
16:57:29.465,28,57,84,78,95,32,101,24,39,26,166,42,125,0,0,10,0,85,199,142,224,65,58,75,68,22,190,126,98,80,32, 
16:57:29.554,27,56,84,77,94,46,92,17,37,13,164,37,120,0,0,12,0,113,200,150,222,61,56,73,70,22,189,125,87,76,31, 
16:57:29.681,27,61,84,80,96,47,92,16,37,16,165,37,119,0,0,15,0,122,201,153,220,61,55,75,71,22,189,129,83,78,31, 
16:57:29.790,26,63,85,82,99,45,91,16,38,21,170,39,125,0,0,14,0,122,208,157,226,64,54,74,72,22,196,135,86,80,32, 
16:57:29.898,25,65,88,86,105,39,94,18,39,27,173,40,127,0,0,15,0,124,208,159,224,65,52,73,69,19,197,135,87,80,31, 
16:57:30.024,27,67,90,87,106,38,99,20,39,32,176,43,130,0,0,14,0,123,207,158,220,65,52,75,69,17,197,134,86,80,30, 
16:57:30.136,27,68,91,90,109,31,101,22,40,34,176,44,131,0,0,15,0,125,208,160,220,66,53,78,71,20,197,135,85,81,31, 
16:57:30.260,25,69,87,91,109,25,100,23,39,35,175,45,130,0,0,13,0,122,209,158,222,67,57,75,72,22,195,134,82,82,31, 
16:57:30.380,0,62,78,70,87,47,75,14,37,27,185,46,139,0,0,1,0,95,215,143,224,71,59,76,73,24,193,121,80,79,27, 
16:57:30.497,9,60,86,87,109,4,93,21,38,41,188,49,137,0,0,9,0,113,212,154,220,71,58,69,71,21,208,137,87,89,34, 
16:57:30.601,14,64,89,98,117,0,105,27,40,47,189,52,137,0,0,2,0,90,188,137,201,69,52,67,67,16,204,132,84,87,27, 
16:57:30.717,6,64,85,95,112,0,107,25,39,48,190,56,142,0,0,0,0,68,182,129,195,69,55,70,69,21,197,126,88,87,28, 
16:57:30.825,5,64,87,99,117,0,114,28,41,52,191,59,144,8,0,1,0,68,183,131,195,71,57,74,70,22,199,132,93,90,35, 
16:57:30.931,6,64,90,101,118,0,116,29,42,55,192,62,146,13,0,0,0,65,180,129,193,70,58,74,70,22,199,134,95,90,37, 
16:57:31.041,7,64,90,103,120,0,117,31,43,56,192,64,150,17,0,2,0,64,180,130,192,71,59,74,70,24,198,134,96,91,39, 
16:57:31.164,11,66,94,106,120,0,119,32,44,59,196,66,156,19,0,1,0,62,181,128,196,69,58,74,69,23,197,133,96,93,41, 
16:57:31.277,12,67,96,107,123,0,123,33,48,60,198,67,157,21,0,2,0,62,188,130,199,70,58,73,68,21,198,136,99,95,39, 
16:57:31.385,7,67,92,106,122,0,125,33,46,59,200,69,160,22,0,0,0,54,189,126,200,69,58,74,68,23,197,133,99,94,37, 
16:57:31.508,5,67,93,107,123,0,127,33,45,60,201,70,162,23,0,1,0,52,191,125,201,69,59,76,68,23,197,134,101,94,37, 
16:57:31.619,0,67,93,106,122,0,128,32,45,61,200,71,162,23,0,0,0,50,190,125,199,69,59,76,68,24,197,134,101,95,37, 
16:57:31.732,0,67,93,106,123,0,129,33,46,61,201,72,163,24,0,1,0,51,189,126,199,70,59,77,69,24,197,134,102,97,37, 
16:57:31.835,0,68,95,107,124,0,131,34,48,63,201,73,163,24,0,2,0,51,188,126,197,70,59,78,68,25,197,134,102,97,37, 
16:57:31.977,0,68,94,107,124,0,132,34,48,63,202,74,164,25,0,3,0,51,189,127,198,70,60,79,68,25,197,135,102,97,37, 
