time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:14:02.160,15,0,15,113,123,0,80,52,34,43,200,78,208,63,0,41,0,64,0,102,0,51,44,19,76,0,36,8,0,3,14, 
14:14:02.272,11,0,15,97,119,0,113,61,44,54,236,86,249,69,0,46,0,46,0,84,0,39,34,2,34,0,9,11,0,0,0, 
14:14:02.396,6,0,13,75,139,0,141,80,56,70,245,95,283,83,22,51,0,5,0,42,0,21,16,0,12,3,0,12,0,0,0, 
14:14:02.487,0,32,30,59,86,0,142,94,75,69,219,96,260,74,92,25,0,0,0,8,0,3,0,0,0,18,0,23,9,0,0, 
14:14:02.613,0,81,148,59,26,0,152,97,108,55,268,60,284,31,0,8,0,0,0,2,0,4,1,0,0,17,32,34,14,0,0, 
14:14:02.723,0,132,183,158,89,0,157,88,115,51,259,54,311,20,0,3,0,0,0,1,0,5,0,0,0,8,112,77,85,0,0, 
14:14:02.832,58,115,162,175,155,0,149,75,79,46,237,71,277,29,6,0,0,0,0,10,0,10,0,0,0,11,108,105,125,50,0, 
14:14:02.971,79,98,163,175,153,0,99,23,39,29,179,68,202,24,0,0,0,0,0,17,0,19,0,9,27,27,121,151,173,107,41, 
14:14:03.089,74,68,119,138,131,0,59,3,6,22,137,60,146,18,0,0,0,0,0,22,38,30,0,32,31,18,125,155,183,137,129, 
14:14:03.198,25,62,87,107,108,0,67,20,0,21,144,57,144,24,0,0,0,0,57,24,124,33,8,33,27,13,113,107,133,108,91, 
14:14:03.323,0,47,47,89,102,0,74,23,0,24,143,66,145,46,32,0,0,0,88,31,116,35,12,36,22,16,123,95,89,78,45, 
14:14:03.414,0,31,27,71,90,0,77,25,0,28,139,71,147,54,44,0,0,0,144,35,121,33,15,39,22,5,116,67,82,55,26, 
14:14:03.524,0,20,17,53,80,0,70,26,0,29,138,72,148,55,50,0,0,0,155,31,133,35,15,39,22,9,116,59,76,37,22, 
14:14:03.644,0,20,16,43,66,0,74,25,0,29,144,65,142,49,19,0,0,0,136,41,144,39,25,39,34,8,132,58,56,25,23, 
14:14:03.755,0,14,11,30,56,0,66,18,0,30,142,61,139,42,0,0,0,0,92,57,155,44,32,44,53,16,139,49,36,16,20, 
14:14:03.864,0,8,11,30,57,0,66,19,0,31,137,55,138,32,0,0,0,0,67,64,154,45,33,48,57,20,144,45,32,17,19, 
14:14:03.991,0,7,12,32,58,0,64,17,0,31,137,50,138,20,0,0,0,2,95,75,155,45,33,44,57,21,143,41,32,19,18, 
14:14:04.101,0,6,13,31,59,0,62,19,0,31,135,55,137,21,0,0,0,8,115,79,156,48,38,49,60,18,136,37,32,17,15, 
14:14:04.210,0,7,12,32,58,0,60,18,0,29,138,46,138,7,0,0,0,15,123,82,159,46,35,48,58,16,129,29,23,8,13, 
14:14:04.317,0,13,16,35,61,0,60,19,0,32,137,43,137,0,0,0,0,18,125,81,158,46,34,48,59,18,120,24,22,4,1, 
14:14:04.446,0,10,16,33,62,0,58,20,0,32,137,47,137,0,0,0,0,20,127,85,161,49,38,50,66,18,121,20,22,2,0, 
14:14:04.570,0,11,18,34,62,0,58,20,0,33,136,47,136,0,0,0,0,22,130,86,166,50,39,51,68,19,110,18,21,2,0, 
14:14:04.681,0,9,18,33,64,0,55,22,0,35,137,47,136,0,0,0,0,18,128,85,167,51,40,52,71,18,107,13,20,1,0, 
14:14:04.773,0,7,18,32,63,0,52,22,0,31,139,47,136,0,0,0,0,7,112,77,163,52,41,54,72,15,106,15,20,3,0, 
14:14:04.896,0,7,17,25,63,0,53,23,0,32,140,52,135,14,0,0,0,1,114,74,164,52,42,57,75,10,107,16,24,7,0, 
14:14:05.007,0,6,17,20,63,0,53,24,0,29,144,55,139,22,0,0,0,0,99,64,165,50,41,57,74,10,106,14,26,10,0, 
14:14:05.136,0,7,16,18,71,0,59,26,0,34,148,61,140,25,0,0,0,0,101,68,166,52,41,57,76,15,123,21,38,28,0, 
14:14:05.231,0,5,16,19,70,0,61,27,0,33,150,63,142,28,0,0,0,0,100,66,165,52,41,59,76,15,121,18,41,32,0, 
14:14:05.352,0,0,16,18,69,0,59,26,0,30,150,62,146,33,0,0,0,0,91,60,161,51,40,59,73,11,117,20,43,40,0, 
14:14:05.460,0,1,18,18,72,0,63,28,0,35,152,64,145,40,0,0,0,0,92,63,162,51,37,55,67,10,122,19,48,43,1, 
14:14:05.567,0,6,20,20,76,0,69,29,0,39,154,69,146,48,0,0,0,0,89,62,159,50,35,54,60,10,117,15,45,42,0, 
14:14:05.697,0,7,21,21,79,0,73,31,0,41,156,70,149,59,4,0,0,0,87,55,157,47,32,53,53,11,107,15,42,41,0, 
14:14:05.786,0,8,22,22,81,0,77,31,5,43,163,75,153,65,10,0,0,0,100,51,162,44,28,52,46,13,105,14,43,41,0, 
14:14:05.911,0,8,23,22,81,0,79,33,4,43,163,76,155,66,12,0,0,0,99,47,159,43,26,51,46,15,103,13,43,39,0, 
14:14:06.038,0,8,24,21,81,0,79,33,1,43,165,76,155,68,17,0,0,0,94,46,160,44,27,52,48,16,104,14,43,40,0, 
14:14:06.161,0,8,23,21,82,0,80,33,4,44,167,78,157,69,16,0,0,0,97,48,160,44,27,54,50,17,104,14,43,42,0, 
14:14:06.272,0,8,24,21,84,0,81,33,6,45,168,80,158,70,17,0,0,0,100,50,160,44,28,55,50,19,105,16,45,42,0, 
14:14:06.380,0,8,25,22,84,0,82,34,6,46,169,81,159,71,19,0,0,0,101,50,160,45,28,56,50,20,105,16,46,43,0, 
14:14:06.491,0,8,24,22,84,0,82,34,7,46,170,82,160,72,20,0,0,0,101,52,161,45,28,56,51,20,106,16,47,44,0, 
14:14:06.599,0,8,24,22,85,0,82,35,7,46,171,82,160,72,20,0,0,0,102,53,161,46,28,57,51,21,106,17,48,44,0, 
14:14:06.708,0,8,24,23,86,0,82,35,7,47,172,83,160,72,20,0,0,0,102,52,161,46,28,57,52,21,106,17,48,45,0, 
14:14:06.823,0,8,24,23,86,0,83,35,7,47,172,84,160,73,21,0,0,0,102,53,161,47,28,57,52,21,106,17,48,45,0, 
14:14:06.932,0,8,24,23,86,0,83,35,8,47,172,84,160,73,21,0,0,0,102,53,161,47,28,58,52,21,107,16,49,45,0, 
14:14:07.057,0,8,24,23,86,0,83,35,8,47,172,85,161,73,22,0,0,0,102,54,161,47,29,58,52,21,106,17,49,46,0, 
14:14:07.176,0,8,24,23,86,0,83,36,8,47,173,85,161,72,24,0,0,0,102,54,161,47,29,58,52,22,106,17,50,46,0, 
14:14:07.274,0,8,24,23,86,0,83,36,8,49,173,85,161,73,24,0,0,0,103,55,161,47,29,58,52,22,106,17,50,46,0, 
14:14:07.382,0,8,24,23,87,0,84,36,8,48,174,85,163,73,25,0,0,0,102,55,161,48,30,59,53,22,106,17,50,46,0, 
14:14:07.505,0,8,24,23,87,0,84,36,8,48,174,86,162,73,25,0,0,0,103,55,162,48,30,59,53,22,106,18,51,47,0, 
14:14:07.629,0,9,24,23,87,0,84,36,8,48,175,86,163,73,26,0,0,0,103,55,162,48,30,59,53,22,106,17,51,47,0, 
14:14:07.739,0,9,25,23,87,0,84,36,8,48,175,87,163,73,27,0,0,0,103,56,162,48,30,59,53,22,106,17,51,47,0, 
14:14:07.852,0,9,24,23,87,0,84,36,9,48,175,87,163,73,28,0,0,0,103,56,162,49,30,60,53,22,106,17,51,47,0, 
14:14:07.989,0,9,25,23,87,0,85,37,9,48,175,87,163,73,29,0,0,0,103,56,162,48,30,60,53,22,106,18,51,47,0, 
14:14:08.104,0,8,25,24,88,0,85,36,9,48,176,86,164,73,29,0,0,0,103,56,162,49,30,60,53,22,106,17,51,47,0, 
14:14:08.193,0,9,25,23,88,0,84,37,8,48,177,87,164,74,29,0,0,0,103,56,162,49,30,60,53,22,106,18,52,48,0, 
14:14:08.301,0,9,25,23,88,0,85,37,9,48,177,88,164,74,30,0,0,0,103,57,162,49,30,60,54,22,106,18,51,48,0, 
14:14:08.426,0,9,25,23,88,0,85,37,9,48,177,88,165,73,30,0,0,0,104,57,163,49,30,60,54,23,105,18,52,48,0, 
14:14:08.522,0,9,25,23,88,0,85,37,9,49,177,88,165,74,31,0,0,0,104,57,162,49,30,61,54,22,105,18,52,48,0, 
14:14:08.651,0,8,25,23,88,0,85,37,9,48,178,88,165,74,31,0,0,0,105,58,163,49,30,61,54,23,105,18,52,48,0, 
14:14:08.771,0,9,25,24,89,0,85,37,9,49,178,88,165,74,31,0,0,0,104,58,163,49,30,61,54,23,105,18,52,49,0, 
14:14:08.879,0,9,25,24,89,0,85,37,9,49,178,88,165,74,32,0,0,0,104,58,163,50,31,61,54,22,105,18,53,49,0, 
14:14:08.992,0,9,25,24,88,0,85,37,9,49,178,88,166,75,33,0,0,0,104,58,163,49,31,61,54,22,105,18,53,49,0, 
14:14:09.100,0,10,25,23,89,0,85,37,9,49,178,88,166,75,32,0,0,0,105,58,163,50,31,62,54,22,105,18,53,49,0, 
14:14:09.208,0,10,26,24,89,0,85,37,9,49,178,88,165,75,35,0,0,0,105,58,163,50,30,62,55,22,105,18,53,49,0, 
14:14:09.315,0,10,25,24,89,0,86,37,9,49,178,89,165,75,34,0,0,0,105,59,163,50,31,62,54,23,105,18,54,50,0, 
14:14:09.458,0,10,25,24,89,0,85,37,9,49,179,88,166,75,35,0,0,0,105,59,163,50,30,63,54,22,104,18,54,50,0, 
14:14:09.566,0,11,25,24,89,0,85,37,9,49,179,89,166,75,35,0,0,0,105,59,163,50,30,63,55,22,105,18,54,50,0, 
14:14:09.673,0,11,25,24,89,0,85,38,9,49,179,89,166,75,35,0,0,0,106,59,163,50,30,63,55,23,104,18,55,50,0, 
14:14:09.804,0,11,25,24,90,0,85,38,11,49,179,89,166,75,36,0,0,0,105,59,163,50,30,63,55,22,104,18,55,51,0, 
14:14:09.897,0,11,26,25,90,0,86,37,10,49,179,89,166,75,36,0,0,0,106,59,163,50,30,63,56,23,105,18,55,52,0, 
14:14:10.023,0,11,25,24,90,0,86,38,10,49,179,89,166,76,36,0,0,0,106,60,163,50,31,63,55,22,105,18,56,51,0, 
14:14:10.114,0,11,26,25,90,0,86,37,10,49,179,89,166,76,37,0,0,0,106,60,163,50,31,63,55,22,104,18,56,52,0, 
14:14:10.223,0,12,26,25,90,0,86,38,10,49,180,89,166,76,37,0,0,0,107,60,162,51,30,63,56,23,105,18,56,52,0, 
14:14:10.358,0,12,26,25,91,0,86,38,10,49,180,89,167,76,38,0,0,0,107,60,163,50,31,64,56,22,104,18,56,53,0, 
14:14:10.464,0,12,26,25,91,0,87,38,10,49,180,89,166,76,38,0,0,0,107,60,163,51,30,64,56,23,105,19,56,53,0, 
14:14:10.602,0,12,26,24,91,0,87,39,11,49,180,89,167,76,39,0,0,0,107,60,163,51,31,64,56,23,105,19,56,53,0, 
