time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
18:32:59.515,0,0,0,31,62,43,0,0,32,51,0,25,0,0,0, 
18:32:59.609,0,0,0,42,69,46,0,0,34,52,0,28,0,0,0, 
18:32:59.734,0,0,0,52,82,49,0,0,35,53,0,29,0,0,0, 
18:32:59.836,0,0,0,55,83,41,0,0,36,55,0,37,0,0,0, 
18:32:59.951,0,0,0,56,84,33,0,0,39,60,0,42,0,0,0, 
18:33:00.058,0,0,0,57,83,28,0,0,41,64,0,40,0,0,0, 
18:33:00.164,0,0,0,58,83,27,0,0,42,65,0,39,0,0,0, 
18:33:00.278,0,0,0,57,81,15,0,0,41,64,0,38,0,0,0, 
18:33:00.358,0,0,0,57,81,11,0,0,42,64,0,36,0,0,0, 
18:33:00.471,0,0,0,57,82,9,0,0,40,63,0,37,0,0,0, 
18:33:00.584,0,0,0,57,82,9,0,0,39,63,0,35,0,0,0, 
18:33:00.687,0,0,0,59,83,8,0,0,40,64,0,34,0,0,0, 
18:33:00.796,0,0,0,60,84,6,0,0,40,65,0,33,0,0,0, 
18:33:00.890,0,0,0,61,85,6,0,0,41,64,0,33,0,0,0, 
18:33:01.001,0,0,0,61,87,5,0,0,41,64,0,35,0,0,0, 
18:33:01.112,0,0,0,62,88,7,0,0,42,64,0,34,0,0,0, 
18:33:01.219,0,0,0,63,88,5,0,0,42,64,0,36,0,0,0, 
18:33:01.318,0,0,0,63,90,6,0,0,43,65,0,35,0,0,0, 
18:33:01.461,0,0,0,64,89,6,0,0,43,64,0,35,0,0,0, 
18:33:01.546,0,0,0,63,89,6,0,0,43,64,0,35,0,0,0, 
18:33:01.651,0,0,0,64,88,6,0,0,43,63,0,35,0,0,0, 
18:33:01.759,0,0,0,63,88,5,0,0,43,60,0,35,0,0,0, 
18:33:01.859,0,0,0,61,88,5,0,0,42,60,0,35,0,0,0, 
18:33:01.968,0,0,0,62,87,4,0,0,42,59,0,35,0,0,0, 
18:33:02.080,0,0,0,63,87,5,0,0,42,60,0,34,0,0,0, 
18:33:02.171,0,0,0,64,88,5,0,0,42,60,0,37,0,0,0, 
18:33:02.281,0,0,0,64,87,5,0,0,42,59,1,37,0,0,0, 
18:33:02.391,0,0,0,63,87,5,0,0,43,59,1,39,0,0,0, 
18:33:02.500,0,0,0,64,86,5,0,0,41,60,1,39,0,0,0, 
18:33:02.593,0,0,0,63,86,4,0,0,41,60,1,37,0,0,0, 
18:33:02.702,0,0,0,63,86,5,0,0,41,60,1,36,0,0,0, 
18:33:02.810,0,0,0,63,85,5,0,0,40,61,0,34,0,0,0, 
18:33:02.934,0,0,0,62,82,5,0,0,41,60,1,34,0,0,0, 
18:33:03.048,0,0,0,62,82,4,0,0,38,60,0,33,0,0,0, 
18:33:03.145,0,0,0,62,80,4,0,0,34,60,0,32,0,0,0, 
18:33:03.255,0,0,0,61,79,3,0,0,34,60,0,32,0,0,0, 
18:33:03.360,0,0,0,59,75,2,0,0,35,60,0,31,0,0,0, 
18:33:03.462,0,0,0,58,74,1,0,0,35,60,0,30,0,0,0, 
18:33:03.569,0,0,0,57,71,1,0,0,35,60,0,27,0,0,0, 
18:33:03.672,0,0,0,57,71,1,0,0,34,60,0,25,0,0,0, 
18:33:03.781,0,0,0,57,71,1,0,0,32,60,0,25,0,0,0, 
18:33:03.894,0,0,0,57,70,1,0,0,33,59,0,26,0,0,0, 
18:33:03.985,0,0,0,58,72,1,0,0,34,58,1,26,0,0,0, 
18:33:04.092,0,0,0,59,72,0,0,0,34,56,1,28,0,0,0, 
18:33:04.204,0,0,0,60,74,1,0,0,34,56,0,29,0,0,0, 
18:33:04.299,0,0,0,61,76,2,0,0,35,54,1,28,0,0,0, 
18:33:04.407,0,0,0,62,77,2,0,0,34,53,3,28,0,0,0, 
18:33:04.515,0,0,0,63,78,2,0,0,36,53,3,29,0,0,0, 
18:33:04.616,0,0,0,63,79,2,0,0,37,53,5,29,0,0,0, 
18:33:04.727,0,0,0,64,80,2,0,0,38,51,6,29,0,0,0, 
