time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:29:04.519,0,40,53,67,98,0,66,20,20,35,147,72,168,38,64,0,0,0,130,67,153,52,27,81,68,18,141,105,93,86,54, 
14:29:04.637,0,41,56,68,98,0,66,21,20,36,147,75,169,40,66,0,0,0,129,67,153,53,28,82,69,20,142,107,95,87,57, 
14:29:04.745,0,45,60,69,100,0,68,20,20,37,149,76,170,44,65,0,0,0,130,67,154,54,26,81,69,21,145,101,92,86,56, 
14:29:04.849,0,40,56,66,101,0,68,21,20,35,150,75,169,44,65,0,0,0,125,66,153,51,26,80,69,20,141,97,91,86,56, 
14:29:04.990,0,42,59,68,103,0,69,22,21,38,152,78,170,50,65,0,0,0,125,68,155,52,26,78,70,22,144,94,91,87,56, 
14:29:05.100,0,33,48,61,101,0,69,22,19,35,151,75,169,50,65,0,0,0,123,62,154,47,26,77,69,18,132,86,88,84,55, 
14:29:05.207,0,30,46,62,101,0,68,23,19,34,151,75,168,52,66,0,0,0,119,62,151,48,25,76,68,18,131,87,89,84,58, 
14:29:05.337,0,34,49,67,104,0,70,23,20,36,152,77,168,54,67,0,0,0,114,64,153,49,25,76,69,23,135,89,91,86,58, 
14:29:05.442,0,38,55,70,106,0,71,23,20,38,153,79,170,56,68,0,0,0,109,65,154,50,25,76,68,25,138,91,93,86,57, 
14:29:05.535,0,40,56,70,107,0,71,23,20,38,153,79,171,57,67,0,0,0,105,66,153,51,24,77,68,25,138,91,94,87,60, 
14:29:05.660,0,41,57,70,107,0,69,22,20,39,153,81,172,58,68,0,0,0,105,66,155,52,25,77,68,26,140,92,95,88,59, 
14:29:05.788,0,40,56,69,106,0,68,22,19,39,154,82,173,58,68,0,0,0,104,66,155,52,26,78,68,27,140,93,96,88,59, 
14:29:05.896,0,39,55,69,106,0,68,23,19,39,155,82,173,58,67,0,0,0,103,65,156,51,26,77,68,27,140,93,96,88,61, 
14:29:05.990,0,39,56,71,108,0,69,23,19,38,156,82,174,58,68,0,0,0,101,65,155,49,24,77,67,23,140,93,96,90,66, 
14:29:06.119,0,42,57,72,110,0,72,24,21,41,156,83,173,61,66,0,0,0,94,61,152,45,20,73,62,21,136,89,95,90,61, 
14:29:06.230,0,45,59,67,112,0,75,25,22,42,157,83,173,65,66,0,0,0,97,51,152,42,16,69,59,19,125,84,93,88,56, 
14:29:06.395,0,45,58,61,113,0,76,25,22,42,160,82,176,66,68,0,0,0,110,49,156,41,16,68,59,21,120,81,92,87,55, 
14:29:06.472,0,43,54,55,112,0,73,26,20,41,162,79,176,67,69,0,0,0,105,47,157,41,17,65,60,19,115,79,90,87,54, 
14:29:06.580,0,43,48,56,112,0,73,25,20,42,163,79,176,67,72,0,0,0,106,48,159,42,19,67,61,21,116,78,90,87,55, 
14:29:06.690,0,43,48,55,112,0,75,26,21,43,164,82,177,70,72,0,0,0,112,48,158,42,18,67,62,23,119,78,91,87,55, 
14:29:06.801,0,45,49,52,113,0,76,27,21,43,165,82,177,71,73,0,0,0,114,48,159,43,19,69,62,23,121,77,91,87,55, 
14:29:06.912,0,45,49,51,112,0,76,27,21,44,165,82,177,71,73,0,0,0,115,48,159,43,19,69,63,24,122,77,91,87,56, 
14:29:07.037,0,46,49,51,113,0,76,27,22,44,165,82,178,72,73,0,0,0,115,48,159,44,20,70,63,24,124,77,92,87,56, 
14:29:07.144,0,46,49,49,113,0,76,27,21,44,166,83,177,73,73,0,0,0,115,49,159,44,19,70,62,25,125,76,92,87,56, 
14:29:07.257,0,46,50,48,113,0,77,26,21,44,166,83,178,73,73,0,0,0,116,48,159,44,20,71,63,25,126,77,92,87,56, 
14:29:07.367,0,46,49,47,113,0,77,26,22,45,166,83,177,73,73,0,0,0,116,49,159,44,20,72,63,25,127,77,93,87,57, 
14:29:07.475,0,46,50,46,113,0,77,26,22,44,167,84,178,74,73,0,0,0,116,49,160,45,21,71,63,25,128,77,93,88,57, 
14:29:07.583,0,46,50,45,113,0,77,27,22,45,166,83,179,74,74,0,0,0,116,50,160,45,20,72,63,25,128,77,93,88,57, 
14:29:07.712,0,46,50,45,113,0,77,27,21,45,167,84,178,74,74,0,0,0,116,50,160,46,21,72,63,25,128,77,94,88,57, 
14:29:07.817,0,46,50,45,113,0,78,27,21,45,167,84,179,74,74,0,0,0,116,50,160,46,21,72,63,26,129,78,94,88,58, 
