time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
16:44:59.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:44:59.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:44:59.255,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:44:59.364,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:44:59.478,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:44:59.587,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:44:59.678,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:44:59.786,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:44:59.897,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:00.009,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:00.116,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:00.226,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:00.305,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:00.412,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:00.528,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:00.639,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:00.748,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:00.858,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:00.961,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:01.067,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:01.181,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:01.272,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:01.381,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:01.492,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:01.602,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:01.697,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:01.805,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:01.914,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:02.006,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:45:02.124,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
