time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
16:41:44.730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:44.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:44.950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:45.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:45.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:45.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:45.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:45.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:45.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:45.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:45.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:45.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:45.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:46.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:46.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:46.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:46.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:46.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:46.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:46.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:46.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:46.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:47.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:47.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:47.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:47.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:47.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:47.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:47.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16:41:47.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
