time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:59:37.133,109,109,124,121,95,0,100,79,80,63,82,52,122,0,47,0,99,14,110,46,9,12,69,61,0,0,120,120,106,75,0, 
16:59:37.259,111,110,125,122,97,0,106,79,80,62,82,52,124,0,48,0,100,13,110,46,11,12,69,61,0,0,121,120,105,76,0, 
16:59:37.367,112,111,127,123,96,0,107,79,81,62,83,52,128,0,51,0,105,13,113,46,10,11,69,60,0,0,120,120,106,76,0, 
16:59:37.475,108,110,124,123,97,0,107,79,80,63,85,52,128,0,53,0,107,14,114,46,11,12,69,59,0,0,117,119,105,77,0, 
16:59:37.601,106,109,123,123,99,0,104,79,80,63,85,52,130,0,53,0,108,13,115,46,10,13,69,59,0,0,116,118,105,77,0, 
16:59:37.709,108,109,124,124,99,0,108,79,81,63,86,53,131,0,54,0,109,13,115,46,11,13,70,60,0,0,117,119,106,78,0, 
16:59:37.820,106,109,124,125,99,0,108,79,81,64,86,53,131,0,55,0,108,14,115,46,10,13,70,60,0,0,117,120,106,78,0, 
16:59:37.945,107,109,124,125,100,0,109,79,81,64,86,53,132,0,55,0,108,12,115,46,10,13,70,60,0,0,117,120,106,78,0, 
16:59:38.053,106,108,124,125,99,0,108,79,81,64,86,53,133,0,56,0,108,13,115,47,10,13,70,60,0,0,117,121,106,78,0, 
16:59:38.163,106,109,124,124,99,0,109,79,81,64,87,53,133,0,56,0,108,13,115,47,10,13,70,60,0,0,117,121,106,78,0, 
