time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:54:31.008,72,95,123,120,97,0,23,36,54,46,0,19,0,0,0,18,0,32,0,38,0,17,0,80,0,27,134,136,131,54,0, 
16:54:31.114,71,96,123,121,98,0,24,36,55,46,0,19,0,0,0,18,0,32,0,39,0,17,0,81,0,27,134,135,131,53,0, 
16:54:31.207,70,96,123,121,98,0,24,36,54,46,0,19,0,0,0,18,0,32,0,38,0,16,0,81,0,26,135,135,131,52,0, 
16:54:31.336,71,96,124,122,98,0,25,37,55,47,0,19,0,0,0,18,0,32,0,38,0,17,0,80,0,25,135,136,130,52,0, 
16:54:31.447,73,97,125,123,99,0,25,38,55,48,0,20,0,0,0,19,0,32,0,39,0,17,0,80,0,27,136,136,131,52,0, 
16:54:31.571,73,97,125,123,99,0,24,38,55,47,0,20,0,0,0,19,0,33,0,39,0,17,0,81,0,27,137,137,130,53,0, 
16:54:31.679,73,97,125,123,99,0,24,38,55,47,0,20,0,0,0,20,0,33,0,40,0,17,0,81,0,27,137,137,132,53,0, 
16:54:31.786,73,97,125,123,100,0,24,39,55,47,0,20,0,0,0,20,0,32,0,40,0,17,0,81,0,27,138,138,131,53,0, 
16:54:31.900,72,98,125,124,100,0,24,39,55,48,0,20,0,0,0,20,0,32,0,39,0,17,0,81,0,27,138,138,132,53,0, 
16:54:32.032,73,98,126,124,100,0,25,39,56,47,0,21,0,0,0,20,0,32,0,40,0,17,1,81,0,27,139,137,131,53,0, 
