time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:23:52.368,39,72,72,74,95,0,7,31,65,56,55,38,138,0,45,0,53,55,146,112,76,60,52,86,40,5,121,83,82,65,0, 
14:23:52.478,39,72,71,75,95,0,9,33,65,55,55,39,138,0,45,0,52,57,147,114,78,60,52,89,47,5,121,84,83,65,0, 
14:23:52.618,39,71,70,70,89,0,11,35,63,57,56,40,139,0,45,0,51,54,147,110,79,59,53,87,45,4,118,80,81,63,0, 
14:23:52.726,38,71,68,68,82,0,14,35,63,60,58,43,140,0,46,0,51,47,146,103,77,55,50,82,33,4,111,77,77,56,0, 
14:23:52.838,36,71,72,75,83,0,24,37,67,64,62,46,140,0,47,0,47,40,143,97,74,51,46,78,24,4,99,73,73,48,0, 
14:23:52.938,39,74,76,78,84,0,30,41,69,67,71,48,142,0,49,0,44,38,141,90,74,49,46,77,26,4,96,72,73,50,0, 
14:23:53.052,40,76,79,80,86,0,26,41,69,67,76,49,144,0,52,0,43,38,143,88,76,49,47,77,27,4,97,72,75,53,0, 
14:23:53.166,34,66,74,69,71,0,14,36,57,61,76,50,146,0,55,0,41,20,142,73,76,47,47,73,27,4,89,66,68,49,0, 
14:23:53.275,22,60,71,67,66,0,14,35,48,60,75,53,148,0,57,0,38,16,143,63,80,47,49,76,30,4,89,70,72,49,0, 
14:23:53.382,34,67,73,69,69,0,15,34,46,55,75,46,150,0,58,0,42,38,148,90,84,53,50,80,35,3,104,78,77,53,0, 
14:23:53.511,28,64,72,70,66,0,8,35,47,57,76,46,149,0,59,0,48,40,151,96,84,60,58,90,44,3,103,82,79,51,0, 
14:23:53.618,25,64,71,72,69,0,8,34,51,58,74,47,149,0,57,0,48,42,152,100,86,64,60,92,52,5,107,86,84,59,0, 
14:23:53.726,29,66,75,76,74,0,11,36,54,61,74,50,150,0,57,0,49,42,153,100,88,65,59,93,54,7,110,90,87,60,0, 
14:23:53.851,31,68,74,73,73,0,14,38,55,61,77,48,153,0,59,0,48,38,154,97,90,65,60,94,54,8,108,88,85,62,0, 
14:23:53.963,29,69,80,76,76,0,19,39,58,65,79,52,154,0,60,0,48,42,153,99,89,66,60,94,53,8,109,90,86,63,0, 
14:23:54.074,31,71,80,78,78,0,22,39,59,66,84,55,155,0,61,0,47,44,153,99,90,65,59,93,49,8,110,90,86,63,0, 
14:23:54.179,33,72,83,80,79,0,25,41,62,68,87,57,156,0,61,0,48,44,153,99,90,65,60,94,50,8,110,91,88,64,0, 
14:23:54.311,34,72,83,80,81,0,21,42,62,69,87,57,157,0,61,0,47,44,153,101,91,66,60,95,54,8,111,93,88,63,0, 
14:23:54.431,36,73,84,82,83,0,26,44,64,71,89,57,157,0,62,0,46,45,153,101,92,66,60,95,54,8,112,93,89,64,0, 
14:23:54.539,36,72,83,82,84,0,29,43,65,71,90,57,157,0,62,0,46,44,152,101,91,65,60,95,53,9,111,89,90,65,0, 
14:23:54.648,38,74,85,85,86,0,28,44,66,72,92,59,158,0,63,0,46,46,153,102,92,66,61,96,54,9,113,92,92,65,0, 
14:23:54.760,38,74,86,85,87,0,30,45,67,73,91,59,158,0,63,0,45,46,153,103,93,67,61,96,55,8,114,92,92,65,0, 
14:23:54.868,38,74,87,86,87,0,32,45,67,74,92,60,158,0,63,0,45,47,154,104,94,67,60,96,55,9,114,93,92,65,0, 
14:23:54.994,39,75,85,86,86,0,33,45,67,72,93,60,158,0,63,0,44,47,154,103,94,67,61,96,55,9,114,93,92,65,0, 
14:23:55.106,39,75,85,85,86,0,33,45,67,73,95,60,159,0,63,0,44,47,154,104,94,66,60,96,55,9,113,93,91,65,0, 
14:23:55.211,39,75,87,86,86,0,35,46,68,74,96,61,159,0,64,0,44,48,154,104,94,67,60,96,54,8,113,92,92,65,0, 
14:23:55.338,39,75,85,86,87,0,35,46,66,71,97,59,159,0,64,0,44,47,153,103,95,67,61,96,53,8,113,92,91,65,0, 
14:23:55.444,40,76,84,86,87,0,35,47,66,70,98,57,159,0,64,0,43,46,153,102,94,68,61,96,53,8,113,91,90,66,0, 
14:23:55.557,40,76,84,87,88,0,37,47,66,70,99,57,159,0,64,0,43,45,152,102,93,68,61,96,52,8,113,91,89,64,0, 
14:23:55.664,40,76,84,87,88,0,38,47,67,70,101,58,159,0,64,0,40,46,152,100,92,68,61,96,51,8,113,91,89,64,0, 
