time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:24:25.729,45,78,85,76,93,0,13,41,57,60,99,28,132,0,37,0,80,77,133,107,103,53,47,87,37,3,108,64,92,52,0, 
14:24:25.868,44,75,81,72,86,0,7,37,56,54,94,27,129,0,36,0,82,79,135,111,104,56,49,92,44,3,109,73,91,53,0, 
14:24:25.980,42,73,80,70,83,0,7,36,55,52,92,29,127,0,37,0,84,80,136,113,106,57,51,96,54,3,111,74,90,54,0, 
14:24:26.087,43,73,82,71,86,0,9,39,54,52,93,31,128,0,37,0,85,80,137,113,107,56,51,94,54,4,112,72,90,55,0, 
14:24:26.182,44,74,80,70,87,0,14,41,55,52,96,31,130,0,37,0,83,77,136,109,106,55,49,93,48,3,112,67,89,53,0, 
14:24:26.307,42,74,79,69,85,0,22,42,56,52,97,33,132,0,37,0,79,67,134,99,105,52,46,90,39,4,109,57,86,52,0, 
14:24:26.414,42,74,78,70,82,0,33,44,60,56,101,37,133,0,38,0,74,65,132,97,103,50,45,87,36,4,103,54,83,48,0, 
14:24:26.538,43,74,82,75,85,0,44,45,65,59,104,40,135,0,37,0,71,63,131,95,103,49,45,84,31,4,99,52,81,48,0, 
14:24:26.633,44,76,85,76,86,0,46,47,61,61,105,41,136,0,38,0,69,59,131,92,103,48,45,83,31,3,96,50,80,49,0, 
14:24:26.757,41,73,86,75,85,0,32,44,59,59,105,41,137,0,39,0,66,54,131,86,105,50,47,84,35,3,96,53,80,50,0, 
14:24:26.883,39,73,84,75,86,0,26,43,57,59,106,43,138,0,39,0,61,52,132,91,107,54,49,87,39,2,98,60,84,53,0, 
14:24:26.994,40,75,86,77,88,0,29,45,57,59,108,41,139,0,39,0,66,59,134,99,110,53,50,89,40,3,106,64,89,54,0, 
14:24:27.104,43,76,89,80,92,0,32,46,57,61,109,41,139,0,39,0,69,65,135,104,111,56,52,92,41,3,108,67,92,56,0, 
14:24:27.229,43,77,90,81,94,0,33,48,58,61,108,42,140,0,39,0,69,66,135,106,112,56,52,93,42,3,110,68,93,58,0, 
14:24:27.335,43,78,91,83,95,0,34,48,58,61,110,42,140,0,40,0,69,67,136,106,111,56,51,92,40,3,110,65,93,56,0, 
14:24:27.462,44,78,92,84,97,0,36,49,60,62,110,43,140,0,40,0,65,68,135,107,111,56,52,93,41,3,110,66,94,58,0, 
14:24:27.558,45,78,92,85,98,0,37,49,63,63,111,44,141,0,40,0,60,69,134,107,111,57,53,93,41,3,110,67,95,60,0, 
14:24:27.681,44,78,93,86,99,0,38,49,64,64,112,45,141,0,40,0,59,69,133,107,110,57,53,93,40,3,109,66,95,60,0, 
14:24:27.793,44,79,94,88,99,0,43,50,65,65,112,45,142,0,41,0,59,67,133,108,110,56,52,92,39,3,109,66,96,61,0, 
14:24:27.900,44,79,94,89,101,0,47,50,66,66,114,47,143,0,41,0,59,69,134,109,110,56,53,93,39,3,110,66,96,61,0, 
14:24:28.012,45,79,95,91,101,0,50,49,66,66,116,47,143,0,43,0,59,69,134,109,111,56,53,93,39,3,109,66,97,61,0, 
14:24:28.118,46,79,96,91,100,0,51,51,66,67,116,48,143,0,44,0,60,69,135,108,112,56,52,93,40,3,109,67,97,62,0, 
14:24:28.243,45,79,96,91,100,0,48,51,66,67,116,49,143,0,44,0,59,71,135,109,113,56,53,93,40,3,109,66,97,61,0, 
14:24:28.368,45,79,96,91,100,0,40,51,66,66,116,48,143,0,45,0,60,71,136,107,115,56,53,93,40,3,109,66,98,61,0, 
14:24:28.462,44,78,95,89,98,0,37,50,64,65,116,48,143,0,45,0,60,70,137,106,116,58,54,93,41,3,109,65,98,62,0, 
14:24:28.587,44,78,95,89,99,0,38,50,66,65,118,49,144,0,46,0,60,71,138,107,116,59,54,94,42,2,110,67,99,62,0, 
14:24:28.697,45,78,96,90,99,0,40,51,66,66,119,49,143,0,46,0,60,71,138,107,116,59,55,94,43,3,110,67,100,63,0, 
14:24:28.821,45,79,96,89,99,0,40,51,66,66,121,50,145,0,47,0,60,73,138,108,117,59,54,95,41,3,110,67,100,63,0, 
14:24:28.917,45,78,96,90,99,0,40,52,67,66,124,50,148,0,48,0,60,73,138,109,116,58,54,95,41,2,110,67,100,63,0, 
14:24:29.059,46,78,96,90,99,0,39,52,67,67,125,50,149,0,49,0,59,73,138,110,117,58,55,95,41,3,110,68,100,63,0, 
