time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:25:28.813,86,92,91,96,103,0,65,42,72,64,98,52,144,0,43,0,44,50,116,87,66,27,12,82,33,4,107,100,102,87,0, 
14:25:28.935,86,93,92,97,104,0,64,43,72,64,98,52,145,0,43,0,43,48,116,85,65,26,11,82,33,4,107,100,102,88,0, 
14:25:29.058,84,93,92,98,103,0,66,44,72,65,98,52,145,0,45,0,43,45,116,83,65,26,9,82,32,3,107,98,102,87,0, 
14:25:29.166,79,94,93,100,101,0,68,44,74,67,98,53,146,0,48,0,42,40,115,79,64,25,8,81,31,3,105,95,101,88,0, 
14:25:29.273,79,94,95,98,94,0,70,47,73,68,97,54,146,0,50,0,40,33,114,70,62,22,7,78,28,3,98,84,95,87,0, 
14:25:29.383,77,94,93,92,92,0,72,48,69,66,96,54,147,0,51,0,39,25,112,52,62,17,7,75,28,3,92,74,93,86,0, 
14:25:29.493,78,93,95,96,97,0,75,47,67,67,99,53,148,0,51,0,39,28,115,62,66,20,5,78,31,2,97,84,99,86,0, 
14:25:29.618,80,94,96,100,103,0,69,47,66,67,100,51,149,0,52,0,40,34,116,70,68,23,7,80,32,2,101,91,102,87,0, 
14:25:29.727,81,94,95,100,106,0,72,48,70,69,101,53,149,0,51,0,40,38,116,72,69,24,7,81,33,3,103,92,104,88,0, 
14:25:29.837,82,94,97,102,106,0,71,48,70,69,101,53,149,0,51,0,41,40,117,74,71,25,7,82,33,3,104,94,104,88,0, 
14:25:29.945,80,94,96,102,107,0,69,47,70,69,102,54,149,0,51,0,41,42,117,77,72,26,9,82,33,3,106,97,105,88,0, 
14:25:30.074,81,93,96,103,107,0,71,47,71,70,103,54,150,0,52,0,41,42,118,78,74,27,9,83,34,3,106,97,106,89,0, 
14:25:30.181,81,93,97,104,109,0,71,48,72,70,104,55,152,0,52,0,41,44,118,78,74,27,9,83,34,3,107,97,107,89,0, 
14:25:30.291,80,94,99,106,110,0,73,49,72,71,105,56,153,0,53,0,41,44,118,78,73,27,9,83,34,3,108,98,107,90,0, 
14:25:30.402,82,95,99,106,111,0,75,49,72,71,106,57,153,0,54,0,40,45,118,78,73,28,8,83,34,3,108,98,107,90,0, 
14:25:30.523,85,95,100,107,112,0,76,50,73,71,106,58,154,0,54,0,39,46,118,79,75,28,11,84,35,3,109,99,107,90,0, 
14:25:30.633,85,95,100,107,112,0,76,50,73,71,106,58,154,0,54,0,39,47,119,80,76,28,10,85,35,3,109,100,108,90,0, 
14:25:30.758,85,96,100,107,113,0,77,51,73,71,106,58,154,0,54,0,39,48,119,81,77,28,11,85,35,3,109,100,108,91,0, 
14:25:30.869,86,96,100,108,113,0,78,51,73,70,106,58,154,0,54,0,39,49,119,81,77,28,11,86,36,3,110,101,108,91,0, 
14:25:30.978,87,96,100,108,113,0,79,51,73,71,106,58,154,0,55,0,39,49,119,82,77,29,11,85,35,3,109,101,109,91,0, 
14:25:31.102,87,97,100,108,112,0,79,51,72,71,106,59,154,0,55,0,39,49,119,82,77,29,11,86,36,3,110,101,109,91,0, 
14:25:31.214,87,97,101,108,112,0,79,51,73,71,106,59,154,0,55,0,39,50,119,82,78,29,12,86,35,3,110,102,109,91,0, 
14:25:31.319,87,96,101,108,112,0,80,51,73,71,106,59,154,0,55,0,39,50,120,82,78,29,12,86,36,3,110,102,109,91,0, 
14:25:31.445,88,97,101,108,113,0,80,51,73,71,106,59,154,0,55,0,38,50,120,82,78,29,12,86,36,3,110,102,109,91,0, 
14:25:31.556,88,97,102,109,113,0,80,51,73,71,106,59,154,0,55,0,38,51,120,83,78,29,12,86,35,3,110,102,109,92,0, 
14:25:31.666,87,97,102,109,113,0,80,51,73,72,106,59,154,0,55,0,39,51,120,83,79,29,12,86,36,3,111,103,110,92,0, 
14:25:31.790,88,97,102,109,113,0,80,51,73,71,106,59,154,0,55,0,38,52,120,83,78,29,12,86,36,3,111,103,110,92,0, 
14:25:31.899,88,97,102,109,114,0,80,51,73,72,106,59,154,0,55,0,38,52,121,83,78,29,12,87,36,3,111,103,110,92,0, 
14:25:32.010,88,97,102,109,114,0,81,51,73,71,105,59,154,0,55,0,38,51,121,84,79,29,12,87,36,3,111,103,110,92,0, 
14:25:32.134,88,97,102,109,114,0,80,52,73,71,106,60,154,0,55,0,38,51,121,84,79,30,12,87,36,3,111,104,110,92,0, 
