time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
13:38:26.631,73,108,109,123,115,43,150,71,108,102,181,65,129,25,0,10,34,31,177,95,120,91,112,125,122,40,154,145,165,156,110, 
13:38:26.723,75,109,110,124,116,47,151,70,107,103,184,66,129,26,0,10,35,31,178,96,121,91,112,126,123,41,154,144,165,155,107, 
13:38:26.834,74,109,111,125,116,48,151,71,108,103,185,66,130,26,0,11,35,32,179,96,121,92,113,126,123,43,155,143,165,155,109, 
13:38:26.963,75,109,111,124,117,47,153,72,108,103,188,67,130,27,0,11,35,32,179,99,120,92,113,128,124,43,154,143,165,154,108, 
13:38:27.072,72,109,109,124,118,46,154,72,108,103,189,68,131,27,0,11,35,32,179,99,121,93,113,129,125,42,154,143,166,156,111, 
13:38:27.193,70,108,109,124,119,46,155,71,107,103,188,68,131,27,0,10,35,28,176,95,117,91,112,126,124,42,152,143,166,155,111, 
13:38:27.306,68,108,109,125,119,48,156,72,107,103,188,69,131,28,0,10,34,26,177,96,122,92,111,123,124,44,154,144,166,156,111, 
13:38:27.411,67,108,111,127,120,50,154,73,109,106,191,70,132,28,0,11,32,26,175,93,123,91,111,121,120,40,156,145,166,156,111, 
13:38:27.521,68,108,110,127,116,50,156,73,109,106,197,70,132,28,0,9,22,22,172,90,120,86,110,120,120,41,151,141,166,157,117, 
13:38:27.630,67,108,108,127,118,51,158,72,109,103,199,70,131,28,0,8,6,19,171,90,123,84,111,121,122,41,146,142,166,157,116, 
13:38:27.771,63,109,108,127,117,50,159,75,109,105,201,70,132,28,0,9,0,18,165,85,125,82,109,121,121,42,143,141,162,153,103, 
13:38:27.884,65,109,110,128,116,51,161,75,109,106,204,68,133,28,0,8,0,16,159,81,128,78,106,119,122,42,136,136,156,149,94, 
13:38:27.990,66,109,109,128,119,52,161,77,109,106,206,68,134,29,0,9,0,17,166,80,150,77,105,120,123,40,132,131,155,146,92, 
13:38:28.104,72,109,112,129,120,53,163,78,110,107,210,68,135,28,0,8,0,17,162,78,141,76,104,119,117,35,129,123,153,141,80, 
13:38:28.209,71,111,113,131,119,53,164,79,111,108,213,70,136,29,0,6,0,15,166,78,141,75,103,122,119,41,120,123,150,142,86, 
13:38:28.333,62,110,111,129,119,52,164,76,109,106,217,71,136,30,0,6,0,15,165,77,144,73,101,119,122,41,120,124,149,141,90, 
13:38:28.443,62,110,110,128,120,53,165,76,109,106,217,71,136,30,0,6,0,15,165,79,143,73,100,119,122,41,121,120,148,140,85, 
13:38:28.575,64,111,111,128,121,54,165,76,110,107,219,71,136,30,0,7,0,15,167,81,145,75,101,121,122,43,123,120,148,139,87, 
13:38:28.669,66,111,111,129,122,55,166,77,111,108,219,71,137,31,0,7,0,15,167,81,145,75,101,122,122,44,125,120,148,140,89, 
13:38:28.789,67,111,112,129,122,55,166,78,110,109,219,71,136,30,0,6,0,16,168,81,145,76,101,122,122,44,125,120,148,140,90, 
13:38:28.900,68,111,112,130,123,55,166,78,110,109,218,71,137,31,0,7,0,16,168,81,145,77,101,122,122,44,126,120,147,140,90, 
13:38:29.007,69,111,112,130,123,56,166,78,110,109,218,72,137,31,0,7,0,15,168,82,144,76,101,123,122,44,126,120,147,140,91, 
13:38:29.132,69,111,112,130,123,56,167,78,111,109,218,72,137,30,0,7,0,16,169,82,145,76,101,123,123,45,126,121,147,139,92, 
13:38:29.272,70,111,112,130,123,56,166,79,111,109,218,71,137,30,0,7,0,15,169,82,145,77,101,123,122,46,127,121,147,140,92, 
13:38:29.382,70,112,113,130,123,56,167,79,111,109,218,72,136,31,0,7,0,16,169,83,146,77,101,123,122,46,127,121,147,140,93, 
13:38:29.481,70,112,112,131,124,56,167,79,111,109,217,72,137,31,0,7,0,16,170,83,146,78,100,123,123,46,127,121,147,141,93, 
13:38:29.597,70,112,113,131,123,56,167,79,111,110,218,72,137,31,0,7,0,16,169,82,146,77,101,123,123,46,128,122,147,140,94, 
13:38:29.693,70,111,113,131,124,56,167,79,111,110,218,72,137,31,0,7,0,16,170,83,146,77,101,123,122,46,128,121,147,141,94, 
13:38:29.817,70,112,113,131,124,56,167,79,111,110,216,72,137,31,0,7,0,15,170,83,146,78,101,124,122,46,129,121,147,140,95, 
13:38:29.927,71,112,113,131,124,57,167,79,111,110,218,72,137,31,0,8,0,15,170,83,146,78,101,124,123,47,129,122,147,141,95, 
