time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:28:06.310,0,0,24,92,156,0,138,40,64,79,0,83,2,44,0,0,0,21,0,96,0,53,14,0,61,17,90,49,42,2,0, 
16:28:06.419,0,0,20,95,155,0,143,40,60,82,0,82,0,45,0,0,0,19,0,89,0,48,14,0,51,21,100,50,46,5,0, 
16:28:06.529,0,2,18,109,155,0,141,39,55,82,0,80,0,45,0,0,0,18,0,90,0,47,15,0,47,22,111,52,50,0,0, 
16:28:06.638,0,0,12,94,148,0,130,30,48,80,0,72,0,44,0,0,0,17,0,87,0,46,15,0,49,22,114,52,48,0,0, 
16:28:06.749,0,0,3,55,105,0,95,22,38,63,0,56,0,39,0,0,0,14,0,72,0,41,15,0,46,20,92,46,43,0,0, 
16:28:06.865,0,0,0,57,110,0,95,22,34,64,0,56,0,43,0,0,0,18,0,84,0,53,16,0,61,23,104,49,48,0,0, 
16:28:06.983,0,0,0,55,108,0,93,22,34,60,0,52,0,39,0,0,0,22,0,88,0,61,17,0,66,23,114,51,48,0,0, 
16:28:07.106,0,0,0,56,110,0,93,22,34,59,0,55,0,38,0,0,0,22,0,93,0,64,17,0,67,24,115,50,46,0,0, 
16:28:07.218,0,0,0,57,112,0,90,24,33,59,0,60,0,38,0,0,0,23,0,99,0,68,18,0,70,24,119,50,44,0,0, 
16:28:07.327,0,0,0,63,120,0,96,27,36,60,0,64,0,38,0,0,0,26,0,105,0,72,19,0,71,24,122,49,44,0,0, 
16:28:07.436,0,0,0,59,110,0,91,27,35,57,0,67,0,37,0,0,0,26,0,103,0,70,20,0,69,24,117,48,43,0,0, 
16:28:07.543,0,0,0,50,98,0,81,26,33,52,0,67,3,34,0,0,0,24,18,103,0,67,19,0,69,22,119,46,40,0,0, 
16:28:07.670,0,0,0,50,99,0,78,26,33,55,0,66,3,33,0,0,0,26,28,100,0,66,20,0,71,22,110,43,38,0,0, 
16:28:07.781,0,0,0,47,90,0,67,25,29,49,0,61,4,29,0,0,0,23,28,88,0,53,19,0,65,20,103,39,39,0,0, 
16:28:07.904,0,0,0,50,92,0,66,25,28,51,0,64,4,28,0,0,0,24,30,89,0,53,19,0,65,21,100,39,42,0,0, 
16:28:08.013,0,0,0,44,87,0,58,24,25,47,0,58,4,25,0,0,0,25,29,82,0,51,18,0,64,22,98,41,45,0,0, 
